run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1779903570_13cac5b2,far,6.0,843.0,18.0,18.90657598941557,155,23.90539932250977,0.0,1197.7052516937256,19.230859393458214,309.7048764228821,,,,,,,,,,
run_1779903570_13cac5b2,mid,6.0,843.0,18.0,3.2405953084495565,54,23.90539932250977,0.0,1197.7052516937256,,,6.442371695129959,0.06492804774042191,0.02581088250976847,0.001940946088457671,0.4075490522033449,,,,,
run_1779903570_13cac5b2,near,6.0,843.0,18.0,4.7826231916596775,391,23.90539932250977,0.0,1197.7052516937256,,,,,,,,0.6171117618383951,0.05383687227779811,2.6621035447555013,0.383725335415944,0.7434768676757812
