run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1779991278_4238f9ef,far,1.0,56.0,50.0,22.094130186368062,186,29.39066696166992,0.0,1197.7136669158936,21.886305245020058,371.6992521286011,,,,,,,,,,
run_1779991278_4238f9ef,mid,18.0,260.0,21.0,3.1946904496510777,59,29.39066696166992,0.0,1197.7136669158936,,,6.360510199756946,0.05890856921557521,0.0231658386020063,0.0014435349772604802,0.41263864682343876,,,,,
run_1779991278_4238f9ef,near,20.0,111.0,27.0,0.6254711850258081,355,29.39066696166992,0.0,1197.7136669158936,,,,,,,,0.056180801391601524,0.06232611023795593,0.14529822966122383,0.0037629578524107856,0.1264834403991699
