run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1777368719_17f1ca72,1777369202.066051,7.0,966.0,1.0,27.41831970214844,0.0,24.345609664916992,-100.0,-100.0,0.0,-5.196428173803724e-05,751.7642552892212,27.41831970214844,27.41831970214844
run_1777368719_17f1ca72,1777369204.4985354,7.0,966.0,1.0,27.41831970214844,0.0,24.345609664916992,-100.0,-100.0,0.0,-4.700743011198938e-05,751.7642552892212,27.41831970214844,27.41831970214844
run_1777368719_17f1ca72,1777369207.8281906,7.0,966.0,1.0,27.41831970214844,0.0,24.345609664916992,-100.0,-100.0,0.0,-4.0444458136335015e-05,751.7642552892212,27.41831970214844,27.41831970214844
run_1777368719_17f1ca72,1777369210.1584897,7.0,966.0,1.0,27.41831970214844,0.0,24.345609664916992,-100.0,-100.0,0.0,-3.479778388282284e-05,751.7642552892212,27.41831970214844,27.41831970214844
run_1777368719_17f1ca72,1777369212.5030086,7.0,966.0,1.0,27.41831970214844,0.0,24.345609664916992,-100.0,-100.0,0.0,-3.147844472550787e-05,751.7642552892212,27.41831970214844,27.41831970214844
run_1777368719_17f1ca72,1777369214.546585,7.0,966.0,1.0,27.373836517333984,0.0,24.295564651489254,-100.0,-100.0,0.0,0.0298903416842222,749.3269256777276,27.373836517333984,27.41831970214844
run_1777368719_17f1ca72,1777369216.525808,7.0,966.0,1.0,27.373836517333984,0.0,24.295564651489254,-100.0,-100.0,0.0,0.0270391143858432,749.3269256777276,27.373836517333984,27.41831970214844
run_1777368719_17f1ca72,1777369218.4694984,7.0,966.0,1.0,27.373836517333984,0.0,24.295564651489254,-100.0,-100.0,0.0,0.0244598723948001,749.3269256777276,27.373836517333984,27.41831970214844
run_1777368719_17f1ca72,1777369220.4899333,7.0,966.0,1.0,27.329294204711918,0.0,24.24545669555664,-100.0,-100.0,0.0,0.051490556448698,746.8903217277002,27.329294204711918,27.41831970214844
run_1777368719_17f1ca72,1777369223.229468,7.0,966.0,1.0,27.284839630126957,0.0,24.195446014404297,-100.0,-100.0,0.0,0.0751141309738159,744.4624736417463,27.284839630126957,27.41831970214844
run_1777368719_17f1ca72,1777369225.501325,7.0,966.0,1.0,27.284839630126957,0.0,24.195446014404297,-100.0,-100.0,0.0,0.067949041724205,744.4624736417463,27.284839630126957,27.41831970214844
run_1777368719_17f1ca72,1777369227.4705532,7.0,966.0,1.0,27.284839630126957,0.0,24.195446014404297,-100.0,-100.0,0.0,0.0614674128592014,744.4624736417463,27.284839630126957,27.41831970214844
run_1777368719_17f1ca72,1777369229.4747877,7.0,966.0,1.0,27.240333557128903,0.0,24.145374298095703,-100.0,-100.0,0.0,0.0852396860718727,742.0357723036432,27.240333557128903,27.41831970214844
run_1777368719_17f1ca72,1777369231.468707,7.0,966.0,1.0,27.240333557128903,0.0,24.145374298095703,-100.0,-100.0,0.0,0.0771087035536766,742.0357723036432,27.240333557128903,27.41831970214844
run_1777368719_17f1ca72,1777369233.4712992,7.0,966.0,1.0,27.195850372314453,0.0,24.095333099365234,-100.0,-100.0,0.0,0.0993737503886222,739.6142774733162,27.195850372314453,27.41831970214844
run_1777368719_17f1ca72,1777369235.4699264,7.0,966.0,1.0,27.151344299316406,0.0,24.045263290405277,-100.0,-100.0,0.0,0.1207427009940147,737.1954972600215,27.151344299316406,27.41831970214844
run_1777368719_17f1ca72,1777369237.4747117,7.0,966.0,1.0,27.151344299316406,0.0,24.045263290405277,-100.0,-100.0,0.0,0.1092251166701316,737.1954972600215,27.151344299316406,27.41831970214844
run_1777368719_17f1ca72,1777369239.4709494,7.0,966.0,1.0,27.10686492919922,0.0,23.99522399902344,-100.0,-100.0,0.0,0.1296358704566955,734.7821262898506,27.10686492919922,27.41831970214844
run_1777368719_17f1ca72,1777369241.4691832,7.0,966.0,1.0,27.10686492919922,0.0,23.99522399902344,-100.0,-100.0,0.0,0.1172699853777885,734.7821262898506,27.10686492919922,27.41831970214844
run_1777368719_17f1ca72,1777369243.4706967,7.0,966.0,1.0,27.06238555908203,0.0,23.94518280029297,-100.0,-100.0,0.0,0.1369133293628692,732.3727121484117,27.06238555908203,27.41831970214844
run_1777368719_17f1ca72,1777369245.4696715,7.0,966.0,1.0,27.06238555908203,0.0,23.94518280029297,-100.0,-100.0,0.0,0.1238532364368438,732.3727121484117,27.06238555908203,27.41831970214844
