run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1778840799_5bb2da1c,1778841284.3061876,7.0,966.0,1.0,25.32785415649414,0.0,21.99383544921875,-100.0,-100.0,0.0,0.02876313030719757,641.5001961726375,25.32785415649414,25.32785415649414
run_1778840799_5bb2da1c,1778841286.1863132,7.0,966.0,1.0,25.32785415649414,0.0,21.99383544921875,-100.0,-100.0,0.0,0.02601943537592888,641.5001961726375,25.32785415649414,25.32785415649414
run_1778840799_5bb2da1c,1778841288.1842957,7.0,966.0,1.0,25.372303009033203,0.0,22.043842315673828,-100.0,-100.0,0.0,-0.006508500315248966,643.7537599821953,25.372303009033203,25.32785415649414
run_1778840799_5bb2da1c,1778841290.2097862,7.0,966.0,1.0,25.372303009033203,0.0,22.043842315673828,-100.0,-100.0,0.0,-0.007713420316576958,643.7537599821953,25.372303009033203,25.32785415649414
run_1778840799_5bb2da1c,1778841292.1917021,7.0,966.0,1.0,25.372303009033203,0.0,22.043842315673828,-100.0,-100.0,0.0,-0.006977640558034182,643.7537599821953,25.372303009033203,25.32785415649414
run_1778840799_5bb2da1c,1778841294.291051,7.0,966.0,1.0,25.416786193847656,0.0,22.093883514404297,-100.0,-100.0,0.0,-0.03943726047873497,646.0130204237648,25.416786193847656,25.32785415649414
run_1778840799_5bb2da1c,1778841296.1984444,7.0,966.0,1.0,25.372303009033203,0.0,22.043842315673828,-100.0,-100.0,0.0,-0.005606192629784346,643.7537599821953,25.372303009033203,25.32785415649414
run_1778840799_5bb2da1c,1778841298.1900377,7.0,966.0,1.0,25.416786193847656,0.0,22.093883514404297,-100.0,-100.0,0.0,-0.03454370051622391,646.0130204237648,25.416786193847656,25.32785415649414
run_1778840799_5bb2da1c,1778841300.1912186,7.0,966.0,1.0,25.32785415649414,0.0,21.99383544921875,-100.0,-100.0,0.0,0.028866523876786232,641.5001961726375,25.32785415649414,25.32785415649414
run_1778840799_5bb2da1c,1778841302.1886945,7.0,966.0,1.0,25.416786193847656,0.0,22.093883514404297,-100.0,-100.0,0.0,-0.03280884772539139,646.0130204237648,25.416786193847656,25.32785415649414
run_1778840799_5bb2da1c,1778841304.2098086,7.0,966.0,1.0,25.416786193847656,0.0,22.093883514404297,-100.0,-100.0,0.0,-0.029679231345653534,646.0130204237648,25.416786193847656,25.32785415649414
run_1778840799_5bb2da1c,1778841306.2352107,7.0,966.0,1.0,25.416786193847656,0.0,22.093883514404297,-100.0,-100.0,0.0,-0.026848144829273224,646.0130204237648,25.416786193847656,25.32785415649414
run_1778840799_5bb2da1c,1778841308.2489107,7.0,966.0,1.0,25.416786193847656,0.0,22.093883514404297,-100.0,-100.0,0.0,-0.024287119507789612,646.0130204237648,25.416786193847656,25.32785415649414
run_1778840799_5bb2da1c,1778841310.190624,7.0,966.0,1.0,25.416786193847656,0.0,22.093883514404297,-100.0,-100.0,0.0,-0.02379755675792694,646.0130204237648,25.416786193847656,25.32785415649414
run_1778840799_5bb2da1c,1778841312.1933532,7.0,966.0,1.0,25.372303009033203,0.0,22.043842315673828,-100.0,-100.0,0.0,0.009150618687272072,643.7537599821953,25.372303009033203,25.32785415649414
run_1778840799_5bb2da1c,1778841314.1844835,7.0,966.0,1.0,25.372303009033203,0.0,22.043842315673828,-100.0,-100.0,0.0,0.008277744054794312,643.7537599821953,25.372303009033203,25.32785415649414
run_1778840799_5bb2da1c,1778841316.1853278,7.0,966.0,1.0,25.416786193847656,0.0,22.093883514404297,-100.0,-100.0,0.0,-0.023190002888441086,646.0130204237648,25.416786193847656,25.32785415649414
run_1778840799_5bb2da1c,1778841318.2069564,7.0,966.0,1.0,25.372303009033203,0.0,22.043842315673828,-100.0,-100.0,0.0,0.008494355715811253,643.7537599821953,25.372303009033203,25.32785415649414
run_1778840799_5bb2da1c,1778841320.215537,7.0,966.0,1.0,25.372303009033203,0.0,22.043842315673828,-100.0,-100.0,0.0,0.0076840827241539955,643.7537599821953,25.372303009033203,25.32785415649414
run_1778840799_5bb2da1c,1778841322.1938338,7.0,966.0,1.0,25.416786193847656,0.0,22.093883514404297,-100.0,-100.0,0.0,-0.02252117544412613,646.0130204237648,25.416786193847656,25.32785415649414
run_1778840799_5bb2da1c,1778841324.183143,7.0,966.0,1.0,25.416786193847656,0.0,22.093883514404297,-100.0,-100.0,0.0,-0.020372891798615456,646.0130204237648,25.416786193847656,25.32785415649414
run_1778840799_5bb2da1c,1778841326.2306151,7.0,966.0,1.0,25.416786193847656,0.0,22.093883514404297,-100.0,-100.0,0.0,-0.020256705582141876,646.0130204237648,25.416786193847656,25.32785415649414
run_1778840799_5bb2da1c,1778841328.2205324,7.0,966.0,1.0,25.416786193847656,0.0,22.093883514404297,-100.0,-100.0,0.0,-0.018324431031942368,646.0130204237648,25.416786193847656,25.32785415649414
run_1778840799_5bb2da1c,1778841330.1754286,7.0,966.0,1.0,25.372303009033203,0.0,22.043842315673828,-100.0,-100.0,0.0,0.01472297590225935,643.7537599821953,25.372303009033203,25.32785415649414
run_1778840799_5bb2da1c,1778841332.291611,7.0,966.0,1.0,25.416786193847656,0.0,22.093883514404297,-100.0,-100.0,0.0,-0.017359577119350433,646.0130204237648,25.416786193847656,25.32785415649414
run_1778840799_5bb2da1c,1778841334.1933184,7.0,966.0,1.0,25.416786193847656,0.0,22.093883514404297,-100.0,-100.0,0.0,-0.015703655779361725,646.0130204237648,25.416786193847656,25.32785415649414
run_1778840799_5bb2da1c,1778841336.2398388,7.0,966.0,1.0,25.416786193847656,0.0,22.093883514404297,-100.0,-100.0,0.0,-0.014205693267285824,646.0130204237648,25.416786193847656,25.32785415649414
run_1778840799_5bb2da1c,1778841338.1888576,7.0,966.0,1.0,25.416786193847656,0.0,22.093883514404297,-100.0,-100.0,0.0,-0.012850618921220303,646.0130204237648,25.416786193847656,25.32785415649414
run_1778840799_5bb2da1c,1778841340.6078038,7.0,966.0,1.0,25.416786193847656,0.0,22.093883514404297,-100.0,-100.0,0.0,-0.014568760991096497,646.0130204237648,25.416786193847656,25.32785415649414
run_1778840799_5bb2da1c,1778841343.1845596,7.0,966.0,1.0,25.416786193847656,0.0,22.093883514404297,-100.0,-100.0,0.0,-0.013179052621126175,646.0130204237648,25.416786193847656,25.32785415649414
run_1778840799_5bb2da1c,1778841345.1813228,7.0,966.0,1.0,25.372303009033203,0.0,22.043842315673828,-100.0,-100.0,0.0,0.019065329805016518,643.7537599821953,25.372303009033203,25.32785415649414
run_1778840799_5bb2da1c,1778841347.1757858,7.0,966.0,1.0,25.461238861083984,0.0,22.143892288208008,-100.0,-100.0,0.0,-0.043476711958646774,648.2746843411733,25.461238861083984,25.32785415649414
run_1778840799_5bb2da1c,1778841349.1855154,7.0,966.0,1.0,25.372303009033203,0.0,22.043842315673828,-100.0,-100.0,0.0,0.0208160150796175,643.7537599821953,25.372303009033203,25.32785415649414
