run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1779787705_e81a0f5c,far,6.0,943.0,18.0,19.97098333974428,158,24.616539001464844,0.0,1197.8352003097534,19.937352784072296,333.410231590271,,,,,,,,,,
run_1779787705_e81a0f5c,mid,6.0,943.0,18.0,3.204475221811514,51,24.616539001464844,0.0,1197.8352003097534,,,6.3709531391368195,0.06712028161186502,0.02690000745075606,0.0018998652243104061,0.41625995787520403,,,,,
run_1779787705_e81a0f5c,near,6.0,943.0,18.0,5.148638725080243,270,24.616539001464844,0.0,1197.8352003097534,,,,,,,,0.6695813105656551,0.030041935777424318,2.9896851144961567,0.44924164936407507,0.7434768676757812
