run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
mpc_replay_1780013644_d06916b6,far,15.0,879.0,11.0,22.459873924290605,203,23.994287490844727,0.0,1227.9946434497833,20.560428614686863,405.98865389823914,,,,,,,,,,
mpc_replay_1780013644_d06916b6,mid,1.0,1000.0,4.0,3.214535131136426,48,23.994287490844727,0.0,1227.9946434497833,,,6.3845226019620895,0.07407400497073531,0.030000405719857664,0.002227383015538121,0.418309857123258,,,,,
mpc_replay_1780013644_d06916b6,near,2.0,74.0,13.0,1.296019509807802,364,23.994287490844727,0.0,1227.9946434497833,,,,,,,,0.11523006767626626,0.12181012093403439,0.3412787021088314,0.0165176689801159,0.2586903572082519
