run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1777450214_076229ed,1777450697.0315804,7.0,966.0,1.0,25.90592193603516,0.0,22.644163131713867,-100.0,-100.0,0.0,0.0306822881102561,671.1167913559475,25.90592193603516,25.90592193603516
run_1777450214_076229ed,1777450699.1851652,7.0,966.0,1.0,25.90592193603516,0.0,22.644163131713867,-100.0,-100.0,0.0,0.0277555231004953,671.1167913559475,25.90592193603516,25.90592193603516
run_1777450214_076229ed,1777450701.1924558,7.0,966.0,1.0,25.90592193603516,0.0,22.644163131713867,-100.0,-100.0,0.0,0.0251079350709915,671.1167913559475,25.90592193603516,25.90592193603516
run_1777450214_076229ed,1777450703.169489,7.0,966.0,1.0,25.90592193603516,0.0,22.644163131713867,-100.0,-100.0,0.0,0.022712904959917,671.1167913559475,25.90592193603516,25.90592193603516
run_1777450214_076229ed,1777450705.2308233,7.0,966.0,1.0,25.861433029174805,0.0,22.594112396240234,-100.0,-100.0,0.0,0.0498750172555446,668.8137183224935,25.861433029174805,25.90592193603516
run_1777450214_076229ed,1777450707.176019,7.0,966.0,1.0,25.81697654724121,0.0,22.544097900390625,-100.0,-100.0,0.0,0.073725476861,666.5162780408027,25.81697654724121,25.90592193603516
run_1777450214_076229ed,1777450710.2102456,7.0,966.0,1.0,25.81697654724121,0.0,22.544097900390625,-100.0,-100.0,0.0,0.0666928514838218,666.5162780408027,25.81697654724121,25.90592193603516
run_1777450214_076229ed,1777450712.4846184,7.0,966.0,1.0,25.77248764038086,0.0,22.494049072265625,-100.0,-100.0,0.0,0.0911673158407211,664.2211191735842,25.77248764038086,25.90592193603516
run_1777450214_076229ed,1777450714.429217,7.0,966.0,1.0,25.77248764038086,0.0,22.494049072265625,-100.0,-100.0,0.0,0.0824709311127662,664.2211191735842,25.77248764038086,25.90592193603516
run_1777450214_076229ed,1777450716.3860402,7.0,966.0,1.0,25.728031158447266,0.0,22.444034576416016,-100.0,-100.0,0.0,0.1036190390586853,661.9315872900333,25.728031158447266,25.90592193603516
run_1777450214_076229ed,1777450718.1847467,7.0,966.0,1.0,25.683574676513672,0.0,22.39402198791504,-100.0,-100.0,0.0,0.1196586415171623,659.6460081640544,25.683574676513672,25.90592193603516
run_1777450214_076229ed,1777450722.7343483,7.0,966.0,1.0,25.63908576965332,0.0,22.343971252441406,-100.0,-100.0,0.0,0.1260949820280075,657.3627191036394,25.63908576965332,25.90592193603516
run_1777450214_076229ed,1777450725.1797884,7.0,966.0,1.0,25.59463119506836,0.0,22.293960571289062,-100.0,-100.0,0.0,0.1451897919178009,655.0851460115664,25.59463119506836,25.90592193603516
run_1777450214_076229ed,1777450727.2094784,7.0,966.0,1.0,25.55017852783203,0.0,22.24394989013672,-100.0,-100.0,0.0,0.1557301580905914,652.811622804089,25.55017852783203,25.90592193603516
run_1777450214_076229ed,1777450730.2496495,7.0,966.0,1.0,25.55017852783203,0.0,22.24394989013672,-100.0,-100.0,0.0,0.1408751308917999,652.811622804089,25.55017852783203,25.90592193603516
run_1777450214_076229ed,1777450732.1846595,7.0,966.0,1.0,25.505664825439453,0.0,22.193872451782227,-100.0,-100.0,0.0,0.1582905799150467,650.5389381876594,25.505664825439453,25.90592193603516
run_1777450214_076229ed,1777450734.404969,7.0,966.0,1.0,25.505664825439453,0.0,22.193872451782227,-100.0,-100.0,0.0,0.143191322684288,650.5389381876594,25.505664825439453,25.90592193603516
run_1777450214_076229ed,1777450736.1885052,7.0,966.0,1.0,25.461238861083984,0.0,22.143892288208008,-100.0,-100.0,0.0,0.1603249758481979,648.2746843411733,25.461238861083984,25.90592193603516
run_1777450214_076229ed,1777450738.1832814,7.0,966.0,1.0,25.461238861083984,0.0,22.143892288208008,-100.0,-100.0,0.0,0.1450316756963729,648.2746843411733,25.461238861083984,25.90592193603516
run_1777450214_076229ed,1777450740.174528,7.0,966.0,1.0,25.416786193847656,0.0,22.093883514404297,-100.0,-100.0,0.0,0.1620083451271057,646.0130204237648,25.416786193847656,25.90592193603516
run_1777450214_076229ed,1777450742.958424,7.0,966.0,1.0,25.372303009033203,0.0,22.043842315673828,-100.0,-100.0,0.0,0.1699141710996627,643.7537599821953,25.372303009033203,25.90592193603516
run_1777450214_076229ed,1777450745.2016578,7.0,966.0,1.0,25.372303009033203,0.0,22.043842315673828,-100.0,-100.0,0.0,0.1537061482667923,643.7537599821953,25.372303009033203,25.90592193603516
run_1777450214_076229ed,1777450747.17817,7.0,966.0,1.0,25.32785415649414,0.0,21.99383544921875,-100.0,-100.0,0.0,0.169545367360115,641.5001961726375,25.32785415649414,25.90592193603516
