run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1776725025_94f802a9,1776725511.7000606,4.0,800.0,15.0,27.952314376831055,0.0,24.946353912353516,-100.0,-100.0,0.0,0.6093677878379822,781.3318790211961,27.952314376831055,27.952314376831055
run_1776725025_94f802a9,1776725513.9231586,4.0,800.0,15.0,27.907793045043945,0.0,24.89626693725586,-100.0,-100.0,0.0,1.2461260557174683,778.8449126450032,27.907793045043945,27.952314376831055
run_1776725025_94f802a9,1776725516.1473236,4.0,800.0,15.0,27.907793045043945,0.0,24.89626693725586,-100.0,-100.0,0.0,1.1272587776184082,778.8449126450032,27.907793045043945,27.952314376831055
run_1776725025_94f802a9,1776725518.362731,4.0,800.0,15.0,27.907793045043945,0.0,24.89626693725586,-100.0,-100.0,0.0,1.850294828414917,778.8449126450032,27.907793045043945,27.952314376831055
run_1776725025_94f802a9,1776725520.5925446,4.0,800.0,15.0,27.86327362060547,0.0,24.84618377685547,-100.0,-100.0,0.0,1.6737961769104004,776.3620168567286,27.86327362060547,27.952314376831055
run_1776725025_94f802a9,1776725522.827008,4.0,800.0,15.0,27.818754196166992,0.0,24.796098709106445,-100.0,-100.0,0.0,2.296212673187256,773.8830850267586,27.818754196166992,27.952314376831055
run_1776725025_94f802a9,1776725525.0506954,4.0,800.0,15.0,27.818754196166992,0.0,24.796098709106445,-100.0,-100.0,0.0,2.7967777252197266,773.8830850267586,27.818754196166992,27.952314376831055
run_1776725025_94f802a9,1776725527.2869258,4.0,800.0,15.0,27.774295806884766,0.0,24.746082305908203,-100.0,-100.0,0.0,2.5299952030181885,771.4115075683367,27.774295806884766,27.952314376831055
run_1776725025_94f802a9,1776725529.505679,4.0,800.0,15.0,27.729778289794922,0.0,24.695999145507812,-100.0,-100.0,0.0,3.0475354194641113,768.9406040011818,27.729778289794922,27.952314376831055
run_1776725025_94f802a9,1776725531.7221358,4.0,800.0,15.0,27.68528938293457,0.0,24.645950317382812,-100.0,-100.0,0.0,3.546250343322754,766.4752482168296,27.68528938293457,27.952314376831055
