run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1780077587_ee76cc68,far,20.0,1000.0,46.0,21.2634151976675,181,28.90985107421875,0.0,1198.7194650173187,20.82471299039725,361.7019567489624,,,,,,,,,,
run_1780077587_ee76cc68,mid,20.0,457.0,14.0,2.5873959593412437,112,28.90985107421875,0.0,1198.7194650173187,,,5.159739106893539,0.03491910951957121,0.01583872008724924,0.0007526405894474152,0.604501263815664,,,,,
run_1780077587_ee76cc68,near,20.0,150.0,1.0,1.4724372464158844,307,28.90985107421875,0.0,1198.7194650173187,,,,,,,,0.21933537165323894,0.04351830459016798,0.5968396085053276,0.05000184809266706,0.3468303680419922
