run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1778786726_06240654,far,7.0,966.0,1.0,21.57747946733957,182,27.195850372314453,0.0,1198.4568367004395,21.288165197267638,364.44656229019165,,,,,,,,,,
run_1778786726_06240654,mid,14.0,575.0,49.0,3.1981519610126616,56,27.195850372314453,0.0,1198.4568367004395,,,6.3653256467410495,0.06291588950232233,0.02463976210282471,0.0015489137642136694,0.4203835579232312,,,,,
run_1778786726_06240654,near,16.0,105.0,56.0,0.9748274184123973,360,27.195850372314453,0.0,1198.4568367004395,,,,,,,,0.06276887257893878,0.08865230170262581,0.3432592921624518,0.008098307712275524,0.3027677536010742
