run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1779960849_2c2700d2,1779961330.7647393,1.0,13.0,50.0,25.105575561523438,0.0,21.743772506713867,-100.0,-100.0,0.0,10.648858070373535,630.2899242753629,25.105575561523438,25.105575561523438
run_1779960849_2c2700d2,1779961332.4665527,1.0,13.0,50.0,25.061067581176758,0.0,21.693700790405273,-100.0,-100.0,0.0,20.163143157958984,628.0571083083087,25.061067581176758,25.105575561523438
run_1779960849_2c2700d2,1779961334.4726274,1.0,13.0,50.0,25.061067581176758,0.0,21.693700790405273,-100.0,-100.0,0.0,18.87965965270996,628.0571083083087,25.061067581176758,25.105575561523438
run_1779960849_2c2700d2,1779961336.4708102,1.0,13.0,50.0,25.01659393310547,0.0,21.643667221069336,-100.0,-100.0,0.0,27.60068702697754,625.8299720138893,25.01659393310547,25.105575561523438
run_1779960849_2c2700d2,1779961338.474632,1.0,13.0,50.0,25.061067581176758,0.0,21.693700790405273,-100.0,-100.0,0.0,14.654787063598633,628.0571083083087,25.061067581176758,25.105575561523438
run_1779960849_2c2700d2,1779961340.4696453,1.0,13.0,50.0,25.01659393310547,0.0,21.643667221069336,-100.0,-100.0,0.0,23.778823852539062,625.8299720138893,25.01659393310547,25.105575561523438
run_1779960849_2c2700d2,1779961342.4734209,1.0,13.0,50.0,24.972171783447266,0.0,21.59369468688965,-100.0,-100.0,0.0,31.811717987060547,623.6093635819998,24.972171783447266,25.105575561523438
run_1779960849_2c2700d2,1779961344.4789183,1.0,13.0,50.0,24.927698135375977,0.0,21.54366111755371,-100.0,-100.0,0.0,39.512264251708984,621.3901343284269,24.927698135375977,25.105575561523438
run_1779960849_2c2700d2,1779961346.4745915,1.0,13.0,50.0,24.838809967041016,0.0,21.443660736083984,-100.0,-100.0,0.0,40.0,616.9664805787761,24.838809967041016,25.105575561523438
run_1779960849_2c2700d2,1779961348.478831,1.0,13.0,50.0,24.794336318969727,0.0,21.39362907409668,-100.0,-100.0,0.0,40.0,614.7591134981813,24.794336318969727,25.105575561523438
run_1779960849_2c2700d2,1779961350.4672723,1.0,13.0,50.0,24.749921798706055,0.0,21.34366226196289,-100.0,-100.0,0.0,40.0,612.5586290420651,24.749921798706055,25.105575561523438
run_1779960849_2c2700d2,1779961352.4753802,1.0,13.0,50.0,24.705448150634766,0.0,21.293630599975586,-100.0,-100.0,0.0,40.0,610.3591683237028,24.705448150634766,25.105575561523438
run_1779960849_2c2700d2,1779961354.4716034,1.0,13.0,50.0,24.616539001464844,0.0,21.193607330322266,-100.0,-100.0,0.0,40.0,605.9739924106398,24.616539001464844,25.105575561523438
run_1779960849_2c2700d2,1779961356.4772613,1.0,13.0,50.0,24.57208251953125,0.0,21.143592834472656,-100.0,-100.0,0.0,40.0,603.7872393466532,24.57208251953125,25.105575561523438
run_1779960849_2c2700d2,1779961358.466538,1.0,13.0,50.0,24.527645111083984,0.0,21.093599319458008,-100.0,-100.0,0.0,40.0,601.6053746952821,24.527645111083984,25.105575561523438
run_1779960849_2c2700d2,1779961360.477274,1.0,13.0,50.0,24.483177185058594,0.0,21.0435733795166,-100.0,-100.0,0.0,40.0,599.4259650749736,24.483177185058594,25.105575561523438
run_1779960849_2c2700d2,1779961362.471802,1.0,13.0,50.0,24.394285202026367,0.0,20.943571090698242,-100.0,-100.0,0.0,40.0,595.0811505178026,24.394285202026367,25.105575561523438
run_1779960849_2c2700d2,1779961364.4679773,1.0,13.0,50.0,24.394285202026367,0.0,20.943571090698242,-100.0,-100.0,0.0,40.0,595.0811505178026,24.394285202026367,25.105575561523438
run_1779960849_2c2700d2,1779961366.474427,1.0,13.0,50.0,24.305397033691406,0.0,20.843570709228516,-100.0,-100.0,0.0,40.0,590.752324965375,24.305397033691406,25.105575561523438
run_1779960849_2c2700d2,1779961368.4697263,1.0,13.0,50.0,24.260963439941406,0.0,20.793582916259766,-100.0,-100.0,0.0,40.0,588.5943470341736,24.260963439941406,25.105575561523438
run_1779960849_2c2700d2,1779961370.4786177,1.0,13.0,50.0,24.260963439941406,0.0,20.793582916259766,-100.0,-100.0,0.0,40.0,588.5943470341736,24.260963439941406,25.105575561523438
run_1779960849_2c2700d2,1779961372.4729614,1.0,13.0,50.0,24.216514587402344,0.0,20.74357795715332,-100.0,-100.0,0.0,40.0,586.4395787618705,24.216514587402344,25.105575561523438
run_1779960849_2c2700d2,1779961374.4669237,1.0,13.0,50.0,24.172046661376953,0.0,20.693553924560547,-100.0,-100.0,0.0,40.0,584.2878397997847,24.172046661376953,25.105575561523438
run_1779960849_2c2700d2,1779961376.473393,1.0,13.0,50.0,24.127613067626953,0.0,20.643566131591797,-100.0,-100.0,0.0,40.0,582.1417123411229,24.127613067626953,25.105575561523438
run_1779960849_2c2700d2,1779961378.4650788,1.0,13.0,50.0,24.083168029785156,0.0,20.593564987182617,-100.0,-100.0,0.0,40.0,579.9989823508658,24.083168029785156,25.105575561523438
