run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1779960849_2c2700d2,far,1.0,13.0,50.0,19.612817655433844,162,25.10557556152344,0.0,1197.7125854492188,19.803024350860973,323.71018266677856,,,,,,,,,,
run_1779960849_2c2700d2,mid,18.0,234.0,7.0,2.756504060821864,81,25.10557556152344,0.0,1197.7125854492188,,,5.492067578398151,0.044400771075873285,0.018213605181711223,0.0010470271622788324,0.5655194088847298,,,,,
run_1779960849_2c2700d2,near,20.0,123.0,18.0,0.4706679986576012,357,25.10557556152344,0.0,1197.7125854492188,,,,,,,,0.04849078496297197,0.045679289589289476,0.09679919582223795,0.0028764369122503295,0.0824170112609863
