run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1778851907_0385f82e,far,7.0,966.0,1.0,21.643761852023367,182,27.151344299316406,0.0,1197.58589553833,21.295897012228494,366.52711153030396,,,,,,,,,,
run_1778851907_0385f82e,mid,13.0,575.0,32.0,3.186564709168018,56,27.151344299316406,0.0,1197.58589553833,,,6.3423990820135385,0.06145616977593534,0.024275909524524634,0.0015365168161248488,0.4183689410705225,,,,,
run_1778851907_0385f82e,near,16.0,105.0,56.0,1.0093989976480584,354,27.151344299316406,0.0,1197.58589553833,,,,,,,,0.06470091813275601,0.09343108934632618,0.34814079651815966,0.009074608583417094,0.3027677536010742
