run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
mpc_replay_1780517893_80747dd9,far,38.0,634.0,5.0,19.74662005887312,170,24.883251190185547,0.0,1238.018679857254,19.092665924745447,340.00956988334656,,,,,,,,,,
mpc_replay_1780517893_80747dd9,mid,1.0,1.0,14.0,3.196283407341972,59,24.883251190185547,0.0,1238.018679857254,,,6.361331729565636,0.05953114414355121,0.024258619816910104,0.001561754255915373,0.42001204683604026,,,,,
mpc_replay_1780517893_80747dd9,near,4.0,78.0,17.0,0.25644406595070746,391,24.883251190185547,0.0,1238.018679857254,,,,,,,,0.026641101837158156,0.026813765569386024,0.04245193259230286,0.0008230357494176115,0.0383367538452148
