run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1780059244_43271aeb,far,2.0,2.0,48.0,17.343956739216402,139,23.549909591674805,0.0,1197.72221159935,18.0249460206615,277.71612429618835,,,,,,,,,,
run_1780059244_43271aeb,mid,20.0,506.0,47.0,3.131607727702087,57,23.549909591674805,0.0,1197.72221159935,,,6.231188786657233,0.06293590575743653,0.024919159501893447,0.0016013334373470277,0.44049405638621725,,,,,
run_1780059244_43271aeb,near,1.0,524.0,2.0,2.140493841864971,404,23.549909591674805,0.0,1197.72221159935,,,,,,,,0.18213226636250815,0.19222776234476072,0.6329582310536428,0.03959251596170511,0.4349956512451172
