run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1780075724_4d8d0c41,far,20.0,1000.0,46.0,20.727660161838976,172,27.907793045043945,0.0,1197.714123249054,20.832913526268893,343.7067799568176,,,,,,,,,,
run_1780075724_4d8d0c41,mid,20.0,455.0,26.0,3.189157143483068,63,27.907793045043945,0.0,1197.714123249054,,,6.354219644788712,0.0550196557516132,0.021932858644054556,0.0012047321088711812,0.4153896690387904,,,,,
run_1780075724_4d8d0c41,near,20.0,62.0,50.0,1.9718306749217311,365,27.907793045043945,0.0,1197.714123249054,,,,,,,,0.21402687390645345,0.14310470197652403,0.6142265433197508,0.05347923505555172,0.3468303680419922
