run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1777944418_5e1043a2,1777944901.6561482,4.0,641.0,14.0,25.505664825439453,0.0,22.193872451782227,-100.0,-100.0,0.0,0.2349005043506622,650.5389381876594,25.505664825439453,25.505664825439453
run_1777944418_5e1043a2,1777944903.1487222,4.0,641.0,14.0,25.416786193847656,0.0,22.093883514404297,-100.0,-100.0,0.0,1.640819430351257,646.0130204237648,25.416786193847656,25.505664825439453
run_1777944418_5e1043a2,1777944905.1498344,4.0,641.0,14.0,25.461238861083984,0.0,22.143892288208008,-100.0,-100.0,0.0,0.7406960129737854,648.2746843411733,25.461238861083984,25.505664825439453
run_1777944418_5e1043a2,1777944907.147226,4.0,641.0,14.0,25.372303009033203,0.0,22.043842315673828,-100.0,-100.0,0.0,2.158982038497925,643.7537599821953,25.372303009033203,25.505664825439453
run_1777944418_5e1043a2,1777944909.1487806,4.0,641.0,14.0,25.372303009033203,0.0,22.043842315673828,-100.0,-100.0,0.0,1.9530378580093384,643.7537599821953,25.372303009033203,25.505664825439453
run_1777944418_5e1043a2,1777944911.142979,4.0,641.0,14.0,25.32785415649414,0.0,21.99383544921875,-100.0,-100.0,0.0,2.4810550212860107,641.5001961726375,25.32785415649414,25.505664825439453
run_1777944418_5e1043a2,1777944913.1354444,4.0,641.0,14.0,25.283370971679688,0.0,21.94379234313965,-100.0,-100.0,0.0,2.9885058403015137,639.2488476915751,25.283370971679688,25.505664825439453
run_1777944418_5e1043a2,1777944915.1472828,4.0,641.0,14.0,25.283370971679688,0.0,21.94379234313965,-100.0,-100.0,0.0,2.7034337520599365,639.2488476915751,25.283370971679688,25.505664825439453
run_1777944418_5e1043a2,1777944917.144133,4.0,641.0,14.0,25.194469451904297,0.0,21.84377861022949,-100.0,-100.0,0.0,3.932703971862793,634.7612909629388,25.194469451904297,25.505664825439453
run_1777944418_5e1043a2,1777944919.1507063,4.0,641.0,14.0,25.150020599365234,0.0,21.793773651123047,-100.0,-100.0,0.0,4.3315300941467285,632.5235361484956,25.150020599365234,25.505664825439453
run_1777944418_5e1043a2,1777944921.156553,4.0,641.0,14.0,25.150020599365234,0.0,21.793773651123047,-100.0,-100.0,0.0,3.9183483123779297,632.5235361484956,25.150020599365234,25.505664825439453
run_1777944418_5e1043a2,1777944923.1469407,4.0,641.0,14.0,25.06106758117676,0.0,21.693700790405277,-100.0,-100.0,0.0,5.0338287353515625,628.0571083083087,25.06106758117676,25.505664825439453
run_1777944418_5e1043a2,1777944925.1496954,4.0,641.0,14.0,25.06106758117676,0.0,21.693700790405277,-100.0,-100.0,0.0,4.553653240203857,628.0571083083087,25.06106758117676,25.505664825439453
run_1777944418_5e1043a2,1777944927.1389744,4.0,641.0,14.0,25.06106758117676,0.0,21.693700790405277,-100.0,-100.0,0.0,4.059600830078125,628.0571083083087,25.06106758117676,25.505664825439453
run_1777944418_5e1043a2,1777944929.1424477,4.0,641.0,14.0,24.972171783447266,0.0,21.59369468688965,-100.0,-100.0,0.0,5.1594109535217285,623.6093635819998,24.972171783447266,25.505664825439453
run_1777944418_5e1043a2,1777944931.141749,4.0,641.0,14.0,24.927698135375977,0.0,21.54366111755371,-100.0,-100.0,0.0,5.396447658538818,621.3901343284269,24.927698135375977,25.505664825439453
run_1777944418_5e1043a2,1777944933.132684,4.0,641.0,14.0,24.883251190185547,0.0,21.4936580657959,-100.0,-100.0,0.0,5.625195026397705,619.1761897938704,24.883251190185547,25.505664825439453
run_1777944418_5e1043a2,1777944935.1469889,4.0,641.0,14.0,24.838809967041016,0.0,21.443660736083984,-100.0,-100.0,0.0,5.862442970275879,616.9664805787761,24.838809967041016,25.505664825439453
run_1777944418_5e1043a2,1777944937.1484098,4.0,641.0,14.0,24.794336318969727,0.0,21.39362907409668,-100.0,-100.0,0.0,6.04718542098999,614.7591134981813,24.794336318969727,25.505664825439453
run_1777944418_5e1043a2,1777944939.1331344,4.0,641.0,14.0,24.794336318969727,0.0,21.39362907409668,-100.0,-100.0,0.0,5.470347881317139,614.7591134981813,24.794336318969727,25.505664825439453
run_1777944418_5e1043a2,1777944941.1475885,4.0,641.0,14.0,24.794336318969727,0.0,21.39362907409668,-100.0,-100.0,0.0,4.94853401184082,614.7591134981813,24.794336318969727,25.505664825439453
run_1777944418_5e1043a2,1777944943.138645,4.0,641.0,14.0,24.70544815063477,0.0,21.293630599975582,-100.0,-100.0,0.0,5.933905601501465,610.3591683237028,24.70544815063477,25.505664825439453
run_1777944418_5e1043a2,1777944945.1476333,4.0,641.0,14.0,24.661008834838867,0.0,21.243635177612305,-100.0,-100.0,0.0,6.1112565994262695,608.1653567520007,24.661008834838867,25.505664825439453
run_1777944418_5e1043a2,1777944947.1465795,4.0,641.0,14.0,24.616539001464844,0.0,21.193607330322266,-100.0,-100.0,0.0,6.302638530731201,605.9739924106398,24.616539001464844,25.505664825439453
run_1777944418_5e1043a2,1777944949.1415138,4.0,641.0,14.0,24.661008834838867,0.0,21.243635177612305,-100.0,-100.0,0.0,4.957540035247803,608.1653567520007,24.661008834838867,25.505664825439453
run_1777944418_5e1043a2,1777944951.1330624,4.0,641.0,14.0,24.616539001464844,0.0,21.193607330322266,-100.0,-100.0,0.0,5.168580055236816,605.9739924106398,24.616539001464844,25.505664825439453
run_1777944418_5e1043a2,1777944953.1352098,4.0,641.0,14.0,24.57208251953125,0.0,21.143592834472656,-100.0,-100.0,0.0,5.419222831726074,603.7872393466532,24.57208251953125,25.505664825439453
