run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1777944418_5e1043a2,far,4.0,641.0,14.0,19.700687708869484,161,25.505664825439453,0.0,1197.4573802947998,20.112470431357437,321.4817497730255,,,,,,,,,,
run_1777944418_5e1043a2,mid,12.0,525.0,49.0,3.1478214927390185,54,25.505664825439453,0.0,1197.4573802947998,,,6.263249185350206,0.06440720528005785,0.02559625759885287,0.0016196900063915336,0.4344843925617931,,,,,
run_1777944418_5e1043a2,near,27.0,50.0,99.0,2.524737545990742,384,25.505664825439453,0.0,1197.4573802947998,,,,,,,,0.24169998295259792,0.22868752949634877,0.6561999496512042,0.05305586212262366,0.3909206390380859
