run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1779949034_636140d7,far,1.0,4.0,44.0,17.394428233893024,138,23.86095428466797,0.0,1197.716341972351,18.246680612149447,275.7029309272766,,,,,,,,,,
run_1779949034_636140d7,mid,20.0,132.0,49.0,3.183780213277962,57,23.86095428466797,0.0,1197.716341972351,,,6.33189891095747,0.06293136185766107,0.02526926386268004,0.0017830757799226873,0.4228771882721276,,,,,
run_1779949034_636140d7,near,1.0,108.0,50.0,2.371269468130477,405,23.86095428466797,0.0,1197.716341972351,,,,,,,,0.23874740282694498,0.25788163359637056,0.36561909166778905,0.012570267613342968,0.3027677536010742
