run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1780550622_0a5fb619,1780551103.561579,1.0,998.0,3.0,23.86095428466797,0.0,20.34357261657715,-100.0,-100.0,0.0,1.6555558443069458,569.3451393750147,23.86095428466797,23.86095428466797
run_1780550622_0a5fb619,1780551105.2635765,1.0,998.0,3.0,23.86095428466797,0.0,20.34357261657715,-100.0,-100.0,0.0,1.497633457183838,569.3451393750147,23.86095428466797,23.86095428466797
run_1780550622_0a5fb619,1780551107.2735794,1.0,998.0,3.0,23.816524505615234,0.0,20.293590545654297,-100.0,-100.0,0.0,1.9950250387191772,567.226839526571,23.816524505615234,23.86095428466797
run_1780550622_0a5fb619,1780551109.2725782,1.0,998.0,3.0,23.772083282470703,0.0,20.243593215942383,-100.0,-100.0,0.0,2.4713387489318848,565.1119435887231,23.772083282470703,23.86095428466797
run_1780550622_0a5fb619,1780551111.2675784,1.0,998.0,3.0,23.72765350341797,0.0,20.19361114501953,-100.0,-100.0,0.0,2.8758492469787598,563.001540778263,23.72765350341797,23.86095428466797
run_1780550622_0a5fb619,1780551113.2660162,1.0,998.0,3.0,23.59433364868164,0.0,20.043624877929688,-100.0,-100.0,0.0,4.5623955726623535,556.6925803253107,23.59433364868164,23.86095428466797
run_1780550622_0a5fb619,1780551115.264018,1.0,998.0,3.0,23.549909591674805,0.0,19.993648529052734,-100.0,-100.0,0.0,4.767359256744385,554.598241776057,23.549909591674805,23.86095428466797
run_1780550622_0a5fb619,1780551117.261499,1.0,998.0,3.0,23.416608810424805,0.0,19.843685150146484,-100.0,-100.0,0.0,6.273199558258057,548.3375681804646,23.416608810424805,23.86095428466797
run_1780550622_0a5fb619,1780551119.259495,1.0,998.0,3.0,23.37218475341797,0.0,19.79370880126953,-100.0,-100.0,0.0,6.314970016479492,546.2590201479034,23.37218475341797,23.86095428466797
run_1780550622_0a5fb619,1780551121.2719593,1.0,998.0,3.0,23.23885154724121,0.0,19.643707275390625,-100.0,-100.0,0.0,7.63475227355957,540.0442212347152,23.23885154724121,23.86095428466797
run_1780550622_0a5fb619,1780551123.265922,1.0,998.0,3.0,23.194446563720703,0.0,19.593751907348633,-100.0,-100.0,0.0,7.546371936798096,537.9823513972951,23.194446563720703,23.86095428466797
run_1780550622_0a5fb619,1780551125.2642932,1.0,998.0,3.0,23.01673126220703,0.0,19.393823623657227,-100.0,-100.0,0.0,9.41444206237793,529.7699179966585,23.01673126220703,23.86095428466797
run_1780550622_0a5fb619,1780551127.2703073,1.0,998.0,3.0,22.97231674194336,0.0,19.343856811523438,-100.0,-100.0,0.0,9.156434059143066,527.7273364921712,22.97231674194336,23.86095428466797
run_1780550622_0a5fb619,1780551129.2642941,1.0,998.0,3.0,22.83904266357422,0.0,19.19392204284668,-100.0,-100.0,0.0,10.243209838867188,521.6218697885633,22.83904266357422,23.86095428466797
run_1780550622_0a5fb619,1780551131.2742994,1.0,998.0,3.0,22.794599533081055,0.0,19.143924713134766,-100.0,-100.0,0.0,9.906558990478516,519.593767873539,22.794599533081055,23.86095428466797
run_1780550622_0a5fb619,1780551133.2722967,1.0,998.0,3.0,22.66132354736328,0.0,18.993988037109375,-100.0,-100.0,0.0,10.882923126220703,513.5355849182815,22.66132354736328,23.86095428466797
run_1780550622_0a5fb619,1780551135.2673073,1.0,998.0,3.0,22.61692237854004,0.0,18.94403839111328,-100.0,-100.0,0.0,10.484644889831543,511.5251778769052,22.61692237854004,23.86095428466797
run_1780550622_0a5fb619,1780551137.2613072,1.0,998.0,3.0,22.48368263244629,0.0,18.794143676757812,-100.0,-100.0,0.0,11.44420337677002,505.5159847165669,22.48368263244629,23.86095428466797
run_1780550622_0a5fb619,1780551139.2606251,1.0,998.0,3.0,22.439247131347656,0.0,18.744152069091797,-100.0,-100.0,0.0,11.005846977233887,503.519811821694,22.439247131347656,23.86095428466797
run_1780550622_0a5fb619,1780551141.272615,1.0,998.0,3.0,22.350419998168945,0.0,18.644222259521484,-100.0,-100.0,0.0,11.249526977539062,499.5412740945503,22.350419998168945,23.86095428466797
run_1780550622_0a5fb619,1780551143.2686243,1.0,998.0,3.0,22.305980682373047,0.0,18.594228744506836,-100.0,-100.0,0.0,10.829797744750977,497.55677420239954,22.305980682373047,23.86095428466797
run_1780550622_0a5fb619,1780551145.2696254,1.0,998.0,3.0,22.217159271240234,0.0,18.49430274963379,-100.0,-100.0,0.0,11.090198516845703,493.6021660836559,22.217159271240234,23.86095428466797
run_1780550622_0a5fb619,1780551147.2666204,1.0,998.0,3.0,22.172725677490234,0.0,18.44431495666504,-100.0,-100.0,0.0,10.685583114624023,491.6297639692348,22.172725677490234,23.86095428466797
run_1780550622_0a5fb619,1780551149.2616093,1.0,998.0,3.0,22.083904266357422,0.0,18.344392776489258,-100.0,-100.0,0.0,10.959741592407227,487.69882764563954,22.083904266357422,23.86095428466797
run_1780550622_0a5fb619,1780551151.2746148,1.0,998.0,3.0,22.03950309753418,0.0,18.29444122314453,-100.0,-100.0,0.0,10.567096710205078,485.7396967862187,22.03950309753418,23.86095428466797
run_1780550622_0a5fb619,1780551153.2696216,1.0,998.0,3.0,21.950687408447266,0.0,18.194522857666016,-100.0,-100.0,0.0,10.852447509765625,481.83267770336533,21.950687408447266,23.86095428466797
run_1780550622_0a5fb619,1780551155.2676256,1.0,998.0,3.0,21.90630340576172,0.0,18.144590377807617,-100.0,-100.0,0.0,10.469781875610352,479.8861289052875,21.90630340576172,23.86095428466797
run_1780550622_0a5fb619,1780551157.2666247,1.0,998.0,3.0,21.817445755004883,0.0,18.044626235961914,-100.0,-100.0,0.0,10.803939819335938,476.0009392725806,21.817445755004883,23.86095428466797
run_1780550622_0a5fb619,1780551159.2606273,1.0,998.0,3.0,21.817445755004883,0.0,18.044626235961914,-100.0,-100.0,0.0,9.773357391357422,476.0009392725806,21.817445755004883,23.86095428466797
run_1780550622_0a5fb619,1780551161.259624,1.0,998.0,3.0,21.7286376953125,0.0,17.944717407226562,-100.0,-100.0,0.0,10.134337425231934,472.1336960941553,21.7286376953125,23.86095428466797
run_1780550622_0a5fb619,1780551163.2716236,1.0,998.0,3.0,21.7286376953125,0.0,17.944717407226562,-100.0,-100.0,0.0,9.167628288269043,472.1336960941553,21.7286376953125,23.86095428466797
run_1780550622_0a5fb619,1780551165.2706304,1.0,998.0,3.0,21.639829635620117,0.0,17.84480857849121,-100.0,-100.0,0.0,9.547487258911133,468.2822266586627,21.639829635620117,23.86095428466797
run_1780550622_0a5fb619,1780551167.2646248,1.0,998.0,3.0,21.59540557861328,0.0,17.794830322265625,-100.0,-100.0,0.0,9.289889335632324,466.36154210480163,21.59540557861328,23.86095428466797
run_1780550622_0a5fb619,1780551169.261626,1.0,998.0,3.0,21.551025390625,0.0,17.744903564453125,-100.0,-100.0,0.0,9.030571937561035,464.44669538736343,21.551025390625,23.86095428466797
run_1780550622_0a5fb619,1780551171.2746148,1.0,998.0,3.0,21.506603240966797,0.0,17.694929122924805,-100.0,-100.0,0.0,8.78412914276123,462.53398296436353,21.506603240966797,23.86095428466797
run_1780550622_0a5fb619,1780551173.2728956,1.0,998.0,3.0,21.46221160888672,0.0,17.644987106323242,-100.0,-100.0,0.0,8.57321834564209,460.62652714463184,21.46221160888672,23.86095428466797
run_1780550622_0a5fb619,1780551175.2708895,1.0,998.0,3.0,21.417802810668945,0.0,17.595027923583984,-100.0,-100.0,0.0,8.370217323303223,458.7222772366986,21.417802810668945,23.86095428466797
run_1780550622_0a5fb619,1780551177.2722466,1.0,998.0,3.0,21.373382568359375,0.0,17.545055389404297,-100.0,-100.0,0.0,8.199193954467773,456.8214824134484,21.373382568359375,23.86095428466797
run_1780550622_0a5fb619,1780551179.269244,1.0,998.0,3.0,21.329004287719727,0.0,17.49513053894043,-100.0,-100.0,0.0,8.031447410583496,454.9264239055665,21.329004287719727,23.86095428466797
run_1780550622_0a5fb619,1780551181.267247,1.0,998.0,3.0,21.284587860107422,0.0,17.445159912109375,-100.0,-100.0,0.0,7.892684459686279,453.03368037463224,21.284587860107422,23.86095428466797
run_1780550622_0a5fb619,1780551183.2632604,1.0,998.0,3.0,21.240196228027344,0.0,17.395221710205078,-100.0,-100.0,0.0,7.792460918426514,451.145935805107,21.240196228027344,23.86095428466797
run_1780550622_0a5fb619,1780551185.26275,1.0,998.0,3.0,21.240196228027344,0.0,17.395221710205078,-100.0,-100.0,0.0,7.049143314361572,451.145935805107,21.240196228027344,23.86095428466797
run_1780550622_0a5fb619,1780551187.262752,1.0,998.0,3.0,21.151405334472656,0.0,17.295330047607422,-100.0,-100.0,0.0,7.644066333770752,447.38194762315834,21.151405334472656,23.86095428466797
run_1780550622_0a5fb619,1780551189.272007,1.0,998.0,3.0,21.151405334472656,0.0,17.295330047607422,-100.0,-100.0,0.0,6.914903163909912,447.38194762315834,21.151405334472656,23.86095428466797
run_1780550622_0a5fb619,1780551191.2700021,1.0,998.0,3.0,21.107013702392578,0.0,17.245391845703125,-100.0,-100.0,0.0,6.869851589202881,445.50602743298805,21.107013702392578,23.86095428466797
run_1780550622_0a5fb619,1780551193.2622118,1.0,998.0,3.0,21.06261444091797,0.0,17.19544219970703,-100.0,-100.0,0.0,6.85435152053833,443.63372708676616,21.06261444091797,23.86095428466797
run_1780550622_0a5fb619,1780551195.2717066,1.0,998.0,3.0,21.018199920654297,0.0,17.145475387573242,-100.0,-100.0,0.0,6.85351037979126,441.7647279045923,21.018199920654297,23.86095428466797
run_1780550622_0a5fb619,1780551197.2687078,1.0,998.0,3.0,21.018199920654297,0.0,17.145475387573242,-100.0,-100.0,0.0,6.199758529663086,441.7647279045923,21.018199920654297,23.86095428466797
run_1780550622_0a5fb619,1780551199.2669384,1.0,998.0,3.0,20.973798751831055,0.0,17.095523834228516,-100.0,-100.0,0.0,6.223054885864258,439.9002340823099,20.973798751831055,23.86095428466797
run_1780550622_0a5fb619,1780551201.2674031,1.0,998.0,3.0,20.929414749145508,0.0,17.045591354370117,-100.0,-100.0,0.0,6.269031524658203,438.0404017417495,20.929414749145508,23.86095428466797
run_1780550622_0a5fb619,1780551203.263716,1.0,998.0,3.0,20.885013580322266,0.0,16.995641708374023,-100.0,-100.0,0.0,6.323827743530273,436.18379225024546,20.885013580322266,23.86095428466797
run_1780550622_0a5fb619,1780551205.264887,1.0,998.0,3.0,20.885013580322266,0.0,16.995641708374023,-100.0,-100.0,0.0,5.720602035522461,436.18379225024546,20.885013580322266,23.86095428466797
run_1780550622_0a5fb619,1780551207.271896,1.0,998.0,3.0,20.840633392333984,0.0,16.945711135864258,-100.0,-100.0,0.0,5.789313316345215,434.3320001936663,20.840633392333984,23.86095428466797
run_1780550622_0a5fb619,1780551209.268245,1.0,998.0,3.0,20.796220779418945,0.0,16.895748138427734,-100.0,-100.0,0.0,5.877076625823975,432.4827987063363,20.796220779418945,23.86095428466797
