run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1780118326_d451c64a,far,19.0,926.0,1.0,17.533734927059065,141,23.90539932250977,0.0,1197.7061262130737,18.16474641299417,281.71205735206604,,,,,,,,,,
run_1780118326_d451c64a,mid,19.0,439.0,49.0,3.1533585884457227,58,23.90539932250977,0.0,1197.7061262130737,,,6.273756060107001,0.06212420226563704,0.02484495228094127,0.0016480558392222087,0.43152744701128204,,,,,
run_1780118326_d451c64a,near,1.0,17.0,1.0,9.890114991093501,401,23.90539932250977,0.0,1197.7061262130737,,,,,,,,1.0779426303130901,1.0349254119374016,1.4816600404672227,0.11238415881976287,0.9197392463684082
