run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1780118326_d451c64a,1780118807.7519743,19.0,926.0,1.0,23.905399322509766,0.0,20.393573760986328,-100.0,-100.0,0.0,0.03481433168053627,571.4681167686504,23.905399322509766,23.905399322509766
run_1780118326_d451c64a,1780118809.4580655,19.0,926.0,1.0,23.905399322509766,0.0,20.393573760986328,-100.0,-100.0,0.0,0.0314934104681015,571.4681167686504,23.905399322509766,23.905399322509766
run_1780118326_d451c64a,1780118811.4550643,19.0,926.0,1.0,23.86095428466797,0.0,20.34357261657715,-100.0,-100.0,0.0,0.040683548897504807,569.3451393750147,23.86095428466797,23.905399322509766
run_1780118326_d451c64a,1780118813.459866,19.0,926.0,1.0,23.816524505615234,0.0,20.293590545654297,-100.0,-100.0,0.0,0.04809166491031647,567.226839526571,23.816524505615234,23.905399322509766
run_1780118326_d451c64a,1780118815.4571753,19.0,926.0,1.0,23.72765350341797,0.0,20.19361114501953,-100.0,-100.0,0.0,0.06586973369121552,563.001540778263,23.72765350341797,23.905399322509766
run_1780118326_d451c64a,1780118817.4598632,19.0,926.0,1.0,23.638790130615234,0.0,20.093637466430664,-100.0,-100.0,0.0,0.08216522634029388,558.7923988392722,23.638790130615234,23.905399322509766
run_1780118326_d451c64a,1780118819.454273,19.0,926.0,1.0,23.59433364868164,0.0,20.043624877929688,-100.0,-100.0,0.0,0.08517922461032867,556.6925803253107,23.59433364868164,23.905399322509766
run_1780118326_d451c64a,1780118821.4631357,19.0,926.0,1.0,23.416608810424805,0.0,19.843685150146484,-100.0,-100.0,0.0,0.12089300155639648,548.3375681804646,23.416608810424805,23.905399322509766
run_1780118326_d451c64a,1780118823.4551098,19.0,926.0,1.0,23.327735900878906,0.0,19.743703842163086,-100.0,-100.0,0.0,0.13105466961860657,544.1832622611546,23.327735900878906,23.905399322509766
run_1780118326_d451c64a,1780118825.449536,19.0,926.0,1.0,23.194446563720703,0.0,19.593751907348633,-100.0,-100.0,0.0,0.15176105499267578,537.9823513972951,23.194446563720703,23.905399322509766
run_1780118326_d451c64a,1780118827.4623022,19.0,926.0,1.0,23.14999771118164,0.0,19.543746948242188,-100.0,-100.0,0.0,0.1481344848871231,535.9223940277152,23.14999771118164,23.905399322509766
run_1780118326_d451c64a,1780118829.4593246,19.0,926.0,1.0,22.97231674194336,0.0,19.343856811523438,-100.0,-100.0,0.0,0.17717324197292328,527.7273364921712,22.97231674194336,23.905399322509766
run_1780118326_d451c64a,1780118831.4527738,19.0,926.0,1.0,22.883472442626953,0.0,19.243906021118164,-100.0,-100.0,0.0,0.18195942044258118,523.6533110324672,22.883472442626953,23.905399322509766
run_1780118326_d451c64a,1780118833.4631722,19.0,926.0,1.0,22.750158309936523,0.0,19.09392738342285,-100.0,-100.0,-0.2589157819747925,0.19715717434883118,517.5697031271739,22.750158309936523,23.905399322509766
run_1780118326_d451c64a,1780118835.4589086,19.0,926.0,1.0,22.66132354736328,0.0,18.993988037109375,-100.0,-100.0,-0.5167205929756165,0.2000347524881363,513.5355849182815,22.66132354736328,23.905399322509766
run_1780118326_d451c64a,1780118837.4501889,19.0,926.0,1.0,22.528078079223633,0.0,18.844087600708008,-100.0,-100.0,-0.7731119990348816,0.21349141001701355,507.51430194359637,22.528078079223633,23.905399322509766
run_1780118326_d451c64a,1780118839.461581,19.0,926.0,1.0,22.528078079223633,0.0,18.844087600708008,-100.0,-100.0,-1.0291996002197266,0.19312652945518494,507.51430194359637,22.528078079223633,23.905399322509766
run_1780118326_d451c64a,1780118841.4561343,19.0,926.0,1.0,22.350419998168945,0.0,18.644222259521484,-100.0,-100.0,-1.2835710048675537,0.21786808967590332,499.5412740945503,22.350419998168945,23.905399322509766
run_1780118326_d451c64a,1780118843.4618258,19.0,926.0,1.0,22.305980682373047,0.0,18.594228744506836,-100.0,-100.0,-1.5372357368469238,0.20793333649635315,497.55677420239954,22.305980682373047,23.905399322509766
