run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1780079449_24e0012d,1780079930.5009754,20.0,1000.0,46.0,28.525257110595703,0.0,25.547143936157227,-100.0,-100.0,0.0,1.431409478187561,813.6902932255907,28.525257110595703,28.525257110595703
run_1780079449_24e0012d,1780079932.1998465,20.0,1000.0,46.0,28.525257110595703,0.0,25.547143936157227,-100.0,-100.0,0.0,1.2948681116104126,813.6902932255907,28.525257110595703,28.525257110595703
run_1780079449_24e0012d,1780079934.2090874,20.0,1000.0,46.0,28.477195739746094,0.0,25.49707794189453,-100.0,-100.0,0.0,1.7103767395019531,810.9506771998131,28.477195739746094,28.525257110595703
run_1780079449_24e0012d,1780079936.2103848,20.0,1000.0,46.0,28.477195739746094,0.0,25.49707794189453,-100.0,-100.0,0.0,1.547224998474121,810.9506771998131,28.477195739746094,28.525257110595703
run_1780079449_24e0012d,1780079938.2108967,20.0,1000.0,46.0,28.38104820251465,0.0,25.39692497253418,-100.0,-100.0,0.0,2.4464986324310303,805.48389707346,28.38104820251465,28.525257110595703
run_1780079449_24e0012d,1780079940.2120907,20.0,1000.0,46.0,28.33299446105957,0.0,25.34686851501465,-100.0,-100.0,0.0,2.7308835983276367,802.7585751304323,28.33299446105957,28.525257110595703
run_1780079449_24e0012d,1780079942.2107234,20.0,1000.0,46.0,28.18879508972168,0.0,25.1966609954834,-100.0,-100.0,0.0,4.05614709854126,794.6081686103171,28.18879508972168,28.525257110595703
run_1780079449_24e0012d,1780079944.2115738,20.0,1000.0,46.0,28.140708923339844,0.0,25.14657211303711,-100.0,-100.0,0.0,4.187337875366211,791.8994987081387,28.140708923339844,28.525257110595703
run_1780079449_24e0012d,1780079946.203679,20.0,1000.0,46.0,27.996807098388672,0.0,24.99640655517578,-100.0,-100.0,0.0,5.370358467102051,783.8212077043863,27.996807098388672,28.525257110595703
run_1780079449_24e0012d,1780079948.2135458,20.0,1000.0,46.0,27.952314376831055,0.0,24.946353912353516,-100.0,-100.0,0.0,5.337471008300781,781.3318790211961,27.952314376831055,28.525257110595703
run_1780079449_24e0012d,1780079950.2052526,20.0,1000.0,46.0,27.818754196166992,0.0,24.796098709106445,-100.0,-100.0,0.0,6.297107219696045,773.8830850267586,27.818754196166992,28.525257110595703
run_1780079449_24e0012d,1780079952.2112617,20.0,1000.0,46.0,27.774295806884766,0.0,24.746082305908203,-100.0,-100.0,0.0,6.175447463989258,771.4115075683367,27.774295806884766,28.525257110595703
