run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1778784860_c97242f2,far,7.0,966.0,1.0,21.353316054638853,178,27.151344299316406,0.0,1198.266666650772,21.21354294359014,358.21815276145935,,,,,,,,,,
run_1778784860_c97242f2,mid,13.0,575.0,49.0,3.120647545031228,56,27.151344299316406,0.0,1198.266666650772,,,6.212314426898956,0.06208873320507897,0.025313502546629812,0.001449033158174993,0.443145937783584,,,,,
run_1778784860_c97242f2,near,16.0,105.0,56.0,0.8850929017843139,364,27.151344299316406,0.0,1198.266666650772,,,,,,,,0.061619284926660765,0.08283075929453058,0.2860812505316787,0.005478178664685363,0.2586903572082519
