run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1779947171_27371b3d,1779947652.6853156,1.0,4.0,44.0,24.083168029785156,0.0,20.593564987182617,-100.0,-100.0,0.0,27.233562469482422,579.9989823508658,24.083168029785156,24.083168029785156
run_1779947171_27371b3d,1779947654.387595,1.0,4.0,44.0,24.083168029785156,0.0,20.593564987182617,-100.0,-100.0,0.0,24.63576316833496,579.9989823508658,24.083168029785156,24.083168029785156
run_1779947171_27371b3d,1779947656.3973684,1.0,4.0,44.0,24.038734436035156,0.0,20.543577194213867,-100.0,-100.0,0.0,31.5367488861084,577.8607532862225,24.038734436035156,24.083168029785156
run_1779947171_27371b3d,1779947658.3937833,1.0,4.0,44.0,23.949857711791992,0.0,20.44359016418457,-100.0,-100.0,0.0,40.0,573.5956844150824,23.949857711791992,24.083168029785156
run_1779947171_27371b3d,1779947660.3836262,1.0,4.0,44.0,23.905399322509766,0.0,20.393573760986328,-100.0,-100.0,0.0,40.0,571.4681167686504,23.905399322509766,24.083168029785156
run_1779947171_27371b3d,1779947662.3911047,1.0,4.0,44.0,23.772083282470703,0.0,20.243593215942383,-100.0,-100.0,0.0,40.0,565.1119435887231,23.772083282470703,24.083168029785156
run_1779947171_27371b3d,1779947664.386062,1.0,4.0,44.0,23.72765350341797,0.0,20.19361114501953,-100.0,-100.0,0.0,40.0,563.001540778263,23.72765350341797,24.083168029785156
run_1779947171_27371b3d,1779947666.395039,1.0,4.0,44.0,23.59433364868164,0.0,20.043624877929688,-100.0,-100.0,0.0,40.0,556.6925803253107,23.59433364868164,24.083168029785156
run_1779947171_27371b3d,1779947668.3964689,1.0,4.0,44.0,23.505470275878906,0.0,19.943653106689453,-100.0,-100.0,0.0,40.0,552.5071328902268,23.505470275878906,24.083168029785156
run_1779947171_27371b3d,1779947670.3913286,1.0,4.0,44.0,23.37218475341797,0.0,19.79370880126953,-100.0,-100.0,0.0,40.0,546.2590201479034,23.37218475341797,24.083168029785156
run_1779947171_27371b3d,1779947672.3889546,1.0,4.0,44.0,23.283300399780273,0.0,19.69371223449707,-100.0,-100.0,0.0,40.0,542.1120775064082,23.283300399780273,24.083168029785156
run_1779947171_27371b3d,1779947674.3930562,1.0,4.0,44.0,23.14999771118164,0.0,19.543746948242188,-100.0,-100.0,0.0,40.0,535.9223940277152,23.14999771118164,24.083168029785156
run_1779947171_27371b3d,1779947676.387195,1.0,4.0,44.0,23.061176300048828,0.0,19.443824768066406,-100.0,-100.0,0.0,40.0,531.8178523419338,23.061176300048828,24.083168029785156
