run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1777160664_f1b68034,far,7.0,966.0,1.0,21.238687878611398,177,27.240333557128903,0.0,1197.1817276477814,21.22593868923726,354.1906177997589,,,,,,,,,,
run_1777160664_f1b68034,mid,10.0,694.0,8.0,3.182626640661727,53,27.240333557128903,0.0,1197.1817276477814,,,6.330568367580198,0.0657036817354385,0.026108122655087322,0.001734245687162826,0.42333068350948955,,,,,
run_1777160664_f1b68034,near,16.0,105.0,56.0,0.602539410435619,368,27.240333557128903,0.0,1197.1817276477814,,,,,,,,0.04333762804667151,0.057796908738272375,0.18354198260424254,0.0025958476927235084,0.170562744140625
