run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1780074340_140f2bef,far,20.0,1000.0,46.0,17.19726249258283,142,20.48548698425293,0.0,1197.8184764385223,17.36544336399562,283.81802701950073,,,,,,,,,,
run_1780074340_140f2bef,mid,20.0,302.5,13.5,2.571899829977808,118,20.48548698425293,0.0,1197.8184764385223,,,5.127797458131434,0.03557631062646582,0.01681434183681908,0.000800110091209069,0.6017745601499114,,,,,
run_1780074340_140f2bef,near,20.0,150.0,1.0,1.0885480614324694,340,20.48548698425293,0.0,1197.8184764385223,,,,,,,,0.15734118461608887,0.05282948030915797,0.3523771060384129,0.02754720236612986,0.2146410942077636
