run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1780074340_140f2bef,1780074342.3619745,20.0,1000.0,46.0,20.48548698425293,0.0,16.546173095703125,-100.0,-100.0,-0.17412663996219635,-0.3589847981929779,419.6551769819962,20.48548698425293,20.48548698425293
run_1780074340_140f2bef,1780074344.1656244,20.0,1000.0,46.0,20.48548698425293,0.0,16.546173095703125,-100.0,-100.0,-0.3789813220500946,-0.3247414231300354,419.6551769819962,20.48548698425293,20.48548698425293
run_1780074340_140f2bef,1780074346.1756554,20.0,1000.0,46.0,20.48548698425293,0.0,16.546173095703125,-100.0,-100.0,-0.5841025114059448,-0.2646803557872772,419.6551769819962,20.48548698425293,20.48548698425293
run_1780074340_140f2bef,1780074348.1629312,20.0,1000.0,46.0,20.48548698425293,0.0,16.546173095703125,-100.0,-100.0,-0.7889571785926819,-0.2394326776266098,419.6551769819962,20.48548698425293,20.48548698425293
run_1780074340_140f2bef,1780074350.1707997,20.0,1000.0,46.0,20.48548698425293,0.0,16.546173095703125,-100.0,-100.0,-0.993545651435852,-0.24565111100673676,419.6551769819962,20.48548698425293,20.48548698425293
run_1780074340_140f2bef,1780074352.1643064,20.0,1000.0,46.0,20.48548698425293,0.0,16.546173095703125,-100.0,-100.0,-1.1984012126922607,-0.2222186028957367,419.6551769819962,20.48548698425293,20.48548698425293
run_1780074340_140f2bef,1780074354.1673913,20.0,1000.0,46.0,20.441104888916016,0.0,16.496244430541992,-100.0,-100.0,-1.4028561115264893,0.2676815390586853,417.83876907966624,20.441104888916016,20.48548698425293
run_1780074340_140f2bef,1780074356.170037,20.0,1000.0,46.0,20.441104888916016,0.0,16.496244430541992,-100.0,-100.0,-1.6072666645050049,0.24214762449264526,417.83876907966624,20.441104888916016,20.48548698425293
run_1780074340_140f2bef,1780074358.1694658,20.0,1000.0,46.0,20.396717071533203,0.0,16.446306228637695,-100.0,-100.0,-1.8112781047821045,0.6878126263618469,416.026067296174,20.396717071533203,20.48548698425293
run_1780074340_140f2bef,1780074360.1753547,20.0,1000.0,46.0,20.35234260559082,0.0,16.396385192871094,-100.0,-100.0,-2.0150234699249268,1.1099985837936401,414.21784953534734,20.35234260559082,20.48548698425293
