run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1777426522_885b8ca2,1777427005.9533446,7.0,966.0,1.0,27.462833404541016,0.0,24.395687103271484,-100.0,-100.0,0.0,0.0350240804255008,754.2072186055739,27.462833404541016,27.462833404541016
run_1777426522_885b8ca2,1777427007.664389,7.0,966.0,1.0,27.41831970214844,0.0,24.345609664916992,-100.0,-100.0,0.0,0.0628474727272987,751.7642552892212,27.41831970214844,27.462833404541016
run_1777426522_885b8ca2,1777427009.6608477,7.0,966.0,1.0,27.41831970214844,0.0,24.345609664916992,-100.0,-100.0,0.0,0.0568524822592735,751.7642552892212,27.41831970214844,27.462833404541016
run_1777426522_885b8ca2,1777427011.65713,7.0,966.0,1.0,27.373836517333984,0.0,24.295564651489254,-100.0,-100.0,0.0,0.0825722962617874,749.3269256777276,27.373836517333984,27.462833404541016
run_1777426522_885b8ca2,1777427013.6619685,7.0,966.0,1.0,27.373836517333984,0.0,24.295564651489254,-100.0,-100.0,0.0,0.0746957659721374,749.3269256777276,27.373836517333984,27.462833404541016
run_1777426522_885b8ca2,1777427015.658641,7.0,966.0,1.0,27.329294204711918,0.0,24.24545669555664,-100.0,-100.0,0.0,0.0987549200654029,746.8903217277002,27.329294204711918,27.462833404541016
run_1777426522_885b8ca2,1777427017.6540844,7.0,966.0,1.0,27.329294204711918,0.0,24.24545669555664,-100.0,-100.0,0.0,0.0893347412347793,746.8903217277002,27.329294204711918,27.462833404541016
run_1777426522_885b8ca2,1777427019.6486924,7.0,966.0,1.0,27.284839630126957,0.0,24.195446014404297,-100.0,-100.0,0.0,0.1101191863417625,744.4624736417463,27.284839630126957,27.462833404541016
run_1777426522_885b8ca2,1777427021.6529484,7.0,966.0,1.0,27.240333557128903,0.0,24.145374298095703,-100.0,-100.0,0.0,0.1301554441452026,742.0357723036432,27.240333557128903,27.462833404541016
run_1777426522_885b8ca2,1777427023.6618414,7.0,966.0,1.0,27.195850372314453,0.0,24.095333099365234,-100.0,-100.0,0.0,0.1495136469602584,739.6142774733162,27.195850372314453,27.462833404541016
run_1777426522_885b8ca2,1777427025.6573424,7.0,966.0,1.0,27.195850372314453,0.0,24.095333099365234,-100.0,-100.0,0.0,0.1352516412734985,739.6142774733162,27.195850372314453,27.462833404541016
run_1777426522_885b8ca2,1777427027.6627772,7.0,966.0,1.0,27.151344299316406,0.0,24.045263290405277,-100.0,-100.0,0.0,0.1516900658607483,737.1954972600215,27.151344299316406,27.462833404541016
run_1777426522_885b8ca2,1777427029.6604643,7.0,966.0,1.0,27.10686492919922,0.0,23.99522399902344,-100.0,-100.0,0.0,0.1677425801753997,734.7821262898506,27.10686492919922,27.462833404541016
run_1777426522_885b8ca2,1777427031.6587837,7.0,966.0,1.0,27.06238555908203,0.0,23.94518280029297,-100.0,-100.0,0.0,0.1835126727819442,732.3727121484117,27.06238555908203,27.462833404541016
run_1777426522_885b8ca2,1777427033.6544566,7.0,966.0,1.0,27.06238555908203,0.0,23.94518280029297,-100.0,-100.0,0.0,0.1660074740648269,732.3727121484117,27.06238555908203,27.462833404541016
run_1777426522_885b8ca2,1777427035.6596332,7.0,966.0,1.0,27.01790809631348,0.0,23.8951473236084,-100.0,-100.0,0.0,0.1794932782649994,729.9673579008413,27.01790809631348,27.462833404541016
