run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1777334382_4bf66d7d,1777334864.026912,7.0,966.0,1.0,25.238922119140625,0.0,21.893787384033203,-100.0,-100.0,0.0,0.0040321047417819,637.0031897360459,25.238922119140625,25.238922119140625
run_1777334382_4bf66d7d,1777334865.833013,7.0,966.0,1.0,25.238922119140625,0.0,21.893787384033203,-100.0,-100.0,0.0,0.0036474852822721,637.0031897360459,25.238922119140625,25.238922119140625
run_1777334382_4bf66d7d,1777334867.833284,7.0,966.0,1.0,25.283370971679688,0.0,21.94379234313965,-100.0,-100.0,0.0,-0.0281329005956649,639.2488476915751,25.283370971679688,25.238922119140625
run_1777334382_4bf66d7d,1777334869.8331623,7.0,966.0,1.0,25.238922119140625,0.0,21.893787384033203,-100.0,-100.0,0.0,0.0047476226463913,637.0031897360459,25.238922119140625,25.238922119140625
run_1777334382_4bf66d7d,1777334871.850418,7.0,966.0,1.0,25.194469451904297,0.0,21.84377861022949,-100.0,-100.0,0.0,0.0357299037277698,634.7612909629388,25.194469451904297,25.238922119140625
run_1777334382_4bf66d7d,1777334873.832409,7.0,966.0,1.0,25.238922119140625,0.0,21.893787384033203,-100.0,-100.0,0.0,0.0021221146453171,637.0031897360459,25.238922119140625,25.238922119140625
run_1777334382_4bf66d7d,1777334875.8267355,7.0,966.0,1.0,25.238922119140625,0.0,21.893787384033203,-100.0,-100.0,0.0,0.0019196876091882,637.0031897360459,25.238922119140625,25.238922119140625
run_1777334382_4bf66d7d,1777334877.83193,7.0,966.0,1.0,25.238922119140625,0.0,21.893787384033203,-100.0,-100.0,0.0,0.0017365695675835,637.0031897360459,25.238922119140625,25.238922119140625
run_1777334382_4bf66d7d,1777334879.8331013,7.0,966.0,1.0,25.194469451904297,0.0,21.84377861022949,-100.0,-100.0,0.0,0.0330060757696628,634.7612909629388,25.194469451904297,25.238922119140625
run_1777334382_4bf66d7d,1777334881.8288062,7.0,966.0,1.0,25.238922119140625,0.0,21.893787384033203,-100.0,-100.0,0.0,-0.0003418953274376,637.0031897360459,25.238922119140625,25.238922119140625
run_1777334382_4bf66d7d,1777334883.8371854,7.0,966.0,1.0,25.283370971679688,0.0,21.94379234313965,-100.0,-100.0,0.0,-0.0317417383193969,639.2488476915751,25.283370971679688,25.238922119140625
run_1777334382_4bf66d7d,1777334885.8352227,7.0,966.0,1.0,25.283370971679688,0.0,21.94379234313965,-100.0,-100.0,0.0,-0.0287139080464839,639.2488476915751,25.283370971679688,25.238922119140625
run_1777334382_4bf66d7d,1777334887.8552294,7.0,966.0,1.0,25.238922119140625,0.0,21.893787384033203,-100.0,-100.0,0.0,0.0054575484246015,637.0031897360459,25.238922119140625,25.238922119140625
run_1777334382_4bf66d7d,1777334889.8323176,7.0,966.0,1.0,25.238922119140625,0.0,21.893787384033203,-100.0,-100.0,0.0,0.0049369549378752,637.0031897360459,25.238922119140625,25.238922119140625
run_1777334382_4bf66d7d,1777334891.8351643,7.0,966.0,1.0,25.194469451904297,0.0,21.84377861022949,-100.0,-100.0,0.0,0.0359011739492416,634.7612909629388,25.194469451904297,25.238922119140625
run_1777334382_4bf66d7d,1777334893.8324962,7.0,966.0,1.0,25.283370971679688,0.0,21.94379234313965,-100.0,-100.0,0.0,-0.0279198922216892,639.2488476915751,25.283370971679688,25.238922119140625
run_1777334382_4bf66d7d,1777334895.8297276,7.0,966.0,1.0,25.238922119140625,0.0,21.893787384033203,-100.0,-100.0,0.0,0.0043408880010247,637.0031897360459,25.238922119140625,25.238922119140625
run_1777334382_4bf66d7d,1777334897.8259273,7.0,966.0,1.0,25.238922119140625,0.0,21.893787384033203,-100.0,-100.0,0.0,0.0039268131367862,637.0031897360459,25.238922119140625,25.238922119140625
run_1777334382_4bf66d7d,1777334899.828962,7.0,966.0,1.0,25.238922119140625,0.0,21.893787384033203,-100.0,-100.0,0.0,0.0053871753625571,637.0031897360459,25.238922119140625,25.238922119140625
run_1777334382_4bf66d7d,1777334901.8309236,7.0,966.0,1.0,25.238922119140625,0.0,21.893787384033203,-100.0,-100.0,0.0,0.0048732957802712,637.0031897360459,25.238922119140625,25.238922119140625
run_1777334382_4bf66d7d,1777334903.8309212,7.0,966.0,1.0,25.238922119140625,0.0,21.893787384033203,-100.0,-100.0,0.0,0.0062433732673525,637.0031897360459,25.238922119140625,25.238922119140625
run_1777334382_4bf66d7d,1777334905.8329227,7.0,966.0,1.0,25.283370971679688,0.0,21.94379234313965,-100.0,-100.0,0.0,-0.0245491154491901,639.2488476915751,25.283370971679688,25.238922119140625
run_1777334382_4bf66d7d,1777334907.825919,7.0,966.0,1.0,25.283370971679688,0.0,21.94379234313965,-100.0,-100.0,0.0,-0.0222073886543512,639.2488476915751,25.283370971679688,25.238922119140625
run_1777334382_4bf66d7d,1777334909.83193,7.0,966.0,1.0,25.283370971679688,0.0,21.94379234313965,-100.0,-100.0,0.0,-0.0200890377163887,639.2488476915751,25.283370971679688,25.238922119140625
run_1777334382_4bf66d7d,1777334911.844916,7.0,966.0,1.0,25.283370971679688,0.0,21.94379234313965,-100.0,-100.0,0.0,-0.0181727521121501,639.2488476915751,25.283370971679688,25.238922119140625
run_1777334382_4bf66d7d,1777334913.838526,7.0,966.0,1.0,25.283370971679688,0.0,21.94379234313965,-100.0,-100.0,0.0,-0.0164392627775669,639.2488476915751,25.283370971679688,25.238922119140625
run_1777334382_4bf66d7d,1777334915.8339138,7.0,966.0,1.0,25.238922119140625,0.0,21.893787384033203,-100.0,-100.0,0.0,0.014726385474205,637.0031897360459,25.238922119140625,25.238922119140625
run_1777334382_4bf66d7d,1777334917.8293052,7.0,966.0,1.0,25.283370971679688,0.0,21.94379234313965,-100.0,-100.0,0.0,-0.0174868647009134,639.2488476915751,25.283370971679688,25.238922119140625
run_1777334382_4bf66d7d,1777334919.8289108,7.0,966.0,1.0,25.283370971679688,0.0,21.94379234313965,-100.0,-100.0,0.0,-0.017653739079833,639.2488476915751,25.283370971679688,25.238922119140625
run_1777334382_4bf66d7d,1777334921.859914,7.0,966.0,1.0,25.194469451904297,0.0,21.84377861022949,-100.0,-100.0,0.0,0.0456498935818672,634.7612909629388,25.194469451904297,25.238922119140625
run_1777334382_4bf66d7d,1777334923.8379076,7.0,966.0,1.0,25.283370971679688,0.0,21.94379234313965,-100.0,-100.0,0.0,-0.017902199178934,639.2488476915751,25.283370971679688,25.238922119140625
run_1777334382_4bf66d7d,1777334925.83883,7.0,966.0,1.0,25.283370971679688,0.0,21.94379234313965,-100.0,-100.0,0.0,-0.0161945186555385,639.2488476915751,25.283370971679688,25.238922119140625
run_1777334382_4bf66d7d,1777334927.8362489,7.0,966.0,1.0,25.283370971679688,0.0,21.94379234313965,-100.0,-100.0,0.0,-0.0164846684783697,639.2488476915751,25.283370971679688,25.238922119140625
