run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1777334382_4bf66d7d,far,7.0,966.0,1.0,21.365961667227616,183,25.238922119140625,0.0,1197.77952003479,20.783576767301298,365.8057761192322,,,,,,,,,,
run_1777334382_4bf66d7d,mid,10.0,694.0,8.0,3.1666933262360137,55,25.238922119140625,0.0,1197.77952003479,,,6.301932096481323,0.0629658456081884,0.025096090318232202,0.0015727277995352291,0.4259358605784532,,,,,
run_1777334382_4bf66d7d,near,19.0,140.0,82.0,4.223582145497603,361,25.238922119140625,0.0,1197.77952003479,,,,,,,,0.3203548311397729,0.28848556436606293,1.8200898302479693,0.18007011677591225,0.9197392463684082
