run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1780128015_4ef1b14f,far,2.0,995.0,1.0,16.92390530930625,135,22.61692237854004,0.0,1197.7138175964355,17.665534612867567,269.7046000957489,,,,,,,,,,
run_1780128015_4ef1b14f,mid,20.0,597.0,50.0,3.1517364648349155,62,22.61692237854004,0.0,1197.7138175964355,,,6.277894277726451,0.05745947998485097,0.0227698807762475,0.0012789325971690362,0.42683852887224005,,,,,
run_1780128015_4ef1b14f,near,6.0,126.0,1.0,0.3205956113387899,403,22.61692237854004,0.0,1197.7138175964355,,,,,,,,0.036737470626831005,0.023839902819869453,0.09118368535894959,0.0017533348195926586,0.0824170112609863
