run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1780128015_4ef1b14f,1780128496.8141017,2.0,995.0,1.0,22.61692237854004,0.0,18.94403839111328,-100.0,-100.0,0.0,0.3135853707790375,511.5251778769052,22.61692237854004,22.61692237854004
run_1780128015_4ef1b14f,1780128498.5266595,2.0,995.0,1.0,22.61692237854004,0.0,18.94403839111328,-100.0,-100.0,0.0,0.28367260098457336,511.5251778769052,22.61692237854004,22.61692237854004
run_1780128015_4ef1b14f,1780128500.5214312,2.0,995.0,1.0,22.61692237854004,0.0,18.94403839111328,-100.0,-100.0,0.0,0.25661322474479675,511.5251778769052,22.61692237854004,22.61692237854004
run_1780128015_4ef1b14f,1780128502.516706,2.0,995.0,1.0,22.528078079223633,0.0,18.844087600708008,-100.0,-100.0,0.0,0.44461601972579956,507.51430194359637,22.528078079223633,22.61692237854004
run_1780128015_4ef1b14f,1780128504.513519,2.0,995.0,1.0,22.48368263244629,0.0,18.794143676757812,-100.0,-100.0,0.0,0.5082972049713135,505.5159847165669,22.48368263244629,22.61692237854004
run_1780128015_4ef1b14f,1780128506.5262647,2.0,995.0,1.0,22.350419998168945,0.0,18.644222259521484,-100.0,-100.0,0.0,0.7742695808410645,499.5412740945503,22.350419998168945,22.61692237854004
run_1780128015_4ef1b14f,1780128508.5254574,2.0,995.0,1.0,22.350419998168945,0.0,18.644222259521484,-100.0,-100.0,0.0,0.700412392616272,499.5412740945503,22.350419998168945,22.61692237854004
run_1780128015_4ef1b14f,1780128510.5163155,2.0,995.0,1.0,22.217159271240234,0.0,18.49430274963379,-100.0,-100.0,0.0,0.9480572938919067,493.6021660836559,22.217159271240234,22.61692237854004
run_1780128015_4ef1b14f,1780128512.527727,2.0,995.0,1.0,22.083904266357422,0.0,18.344392776489258,-100.0,-100.0,0.0,1.17606520652771,487.69882764563954,22.083904266357422,22.61692237854004
run_1780128015_4ef1b14f,1780128514.5190034,2.0,995.0,1.0,22.03950309753418,0.0,18.29444122314453,-100.0,-100.0,0.0,1.1743288040161133,485.7396967862187,22.03950309753418,22.61692237854004
run_1780128015_4ef1b14f,1780128516.5231674,2.0,995.0,1.0,21.950687408447266,0.0,18.194522857666016,-100.0,-100.0,0.0,1.274554967880249,481.83267770336533,21.950687408447266,22.61692237854004
run_1780128015_4ef1b14f,1780128518.5202878,2.0,995.0,1.0,21.817445755004883,0.0,18.044626235961914,-100.0,-100.0,0.0,1.4779689311981201,476.0009392725806,21.817445755004883,22.61692237854004
run_1780128015_4ef1b14f,1780128520.5178535,2.0,995.0,1.0,21.77306365966797,0.0,17.99469566345215,-100.0,-100.0,0.0,1.4430469274520874,474.0663011279539,21.77306365966797,22.61692237854004
run_1780128015_4ef1b14f,1780128522.5128238,2.0,995.0,1.0,21.639829635620117,0.0,17.84480857849121,-100.0,-100.0,0.0,1.6239172220230103,468.2822266586627,21.639829635620117,22.61692237854004
run_1780128015_4ef1b14f,1780128524.5220082,2.0,995.0,1.0,21.59540557861328,0.0,17.794830322265625,-100.0,-100.0,0.0,1.5751738548278809,466.36154210480163,21.59540557861328,22.61692237854004
run_1780128015_4ef1b14f,1780128526.5210085,2.0,995.0,1.0,21.46221160888672,0.0,17.644987106323242,-100.0,-100.0,0.0,1.7433431148529053,460.62652714463184,21.46221160888672,22.61692237854004
run_1780128015_4ef1b14f,1780128528.514175,2.0,995.0,1.0,21.417802810668945,0.0,17.595027923583984,-100.0,-100.0,0.0,1.683171272277832,458.7222772366986,21.417802810668945,22.61692237854004
run_1780128015_4ef1b14f,1780128530.5263739,2.0,995.0,1.0,21.284587860107422,0.0,17.445159912109375,-100.0,-100.0,0.0,1.8410917520523071,453.03368037463224,21.284587860107422,22.61692237854004
run_1780128015_4ef1b14f,1780128532.515186,2.0,995.0,1.0,21.240196228027344,0.0,17.395221710205078,-100.0,-100.0,0.0,1.7715545892715454,451.145935805107,21.240196228027344,22.61692237854004
run_1780128015_4ef1b14f,1780128534.5263147,2.0,995.0,1.0,21.151405334472656,0.0,17.295330047607422,-100.0,-100.0,0.0,1.8169902563095093,447.38194762315834,21.151405334472656,22.61692237854004
run_1780128015_4ef1b14f,1780128536.5218036,2.0,995.0,1.0,21.018199920654297,0.0,17.145475387573242,-100.0,-100.0,0.0,1.9619921445846558,441.7647279045923,21.018199920654297,22.61692237854004
run_1780128015_4ef1b14f,1780128538.526381,2.0,995.0,1.0,20.973798751831055,0.0,17.095523834228516,-100.0,-100.0,0.0,1.8917361497879028,439.9002340823099,20.973798751831055,22.61692237854004
