run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1779973890_d455f8ed,1779974371.844575,1.0,56.0,50.0,29.246421813964844,0.0,26.298357009887695,-100.0,-100.0,0.0,27.226224899291992,855.3531889203587,29.246421813964844,29.246421813964844
run_1779973890_d455f8ed,1779974373.5555062,1.0,56.0,50.0,29.246421813964844,0.0,26.298357009887695,-100.0,-100.0,0.0,24.629133224487305,855.3531889203587,29.246421813964844,29.246421813964844
run_1779973890_d455f8ed,1779974375.551825,1.0,56.0,50.0,29.198352813720703,0.0,26.24828338623047,-100.0,-100.0,0.0,33.99957275390625,852.5438070345117,29.198352813720703,29.246421813964844
run_1779973890_d455f8ed,1779974377.5459087,1.0,56.0,50.0,29.198352813720703,0.0,26.24828338623047,-100.0,-100.0,0.0,30.75637435913086,852.5438070345117,29.198352813720703,29.246421813964844
run_1779973890_d455f8ed,1779974379.5541835,1.0,56.0,50.0,29.150251388549805,0.0,26.198179244995117,-100.0,-100.0,0.0,38.86561584472656,849.7371560156498,29.150251388549805,29.246421813964844
run_1779973890_d455f8ed,1779974381.5467398,1.0,56.0,50.0,29.102149963378906,0.0,26.148073196411133,-100.0,-100.0,0.0,40.0,846.9351324909949,29.102149963378906,29.246421813964844
run_1779973890_d455f8ed,1779974383.5530455,1.0,56.0,50.0,29.006013870239258,0.0,26.047931671142578,-100.0,-100.0,0.0,40.0,841.3488406405122,29.006013870239258,29.246421813964844
run_1779973890_d455f8ed,1779974385.5480077,1.0,56.0,50.0,28.957948684692383,0.0,25.99786376953125,-100.0,-100.0,0.0,40.0,838.5627920252773,28.957948684692383,29.246421813964844
run_1779973890_d455f8ed,1779974387.552723,1.0,56.0,50.0,28.813722610473633,0.0,25.847627639770508,-100.0,-100.0,0.0,40.0,830.2306106733195,28.813722610473633,29.246421813964844
run_1779973890_d455f8ed,1779974389.5408852,1.0,56.0,50.0,28.765625,0.0,25.79752540588379,-100.0,-100.0,0.0,40.0,827.461181640625,28.765625,29.246421813964844
run_1779973890_d455f8ed,1779974391.5503347,1.0,56.0,50.0,28.66950225830078,0.0,25.697397232055664,-100.0,-100.0,0.0,40.0,821.9403597387136,28.66950225830078,29.246421813964844
run_1779973890_d455f8ed,1779974393.5428145,1.0,56.0,50.0,28.621408462524414,0.0,25.647300720214844,-100.0,-100.0,0.0,40.0,819.1850223786641,28.621408462524414,29.246421813964844
run_1779973890_d455f8ed,1779974395.5403154,1.0,56.0,50.0,28.525257110595703,0.0,25.547143936157227,-100.0,-100.0,0.0,40.0,813.6902932255907,28.525257110595703,29.246421813964844
run_1779973890_d455f8ed,1779974397.5514698,1.0,56.0,50.0,28.477195739746094,0.0,25.49707794189453,-100.0,-100.0,0.0,40.0,810.9506771998131,28.477195739746094,29.246421813964844
run_1779973890_d455f8ed,1779974399.556215,1.0,56.0,50.0,28.38104820251465,0.0,25.39692497253418,-100.0,-100.0,0.0,40.0,805.48389707346,28.38104820251465,29.246421813964844
run_1779973890_d455f8ed,1779974401.550795,1.0,56.0,50.0,28.28490447998047,0.0,25.296775817871094,-100.0,-100.0,0.0,40.0,800.0358214416192,28.28490447998047,29.246421813964844
