run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1779973890_d455f8ed,far,1.0,56.0,50.0,21.777738907965983,182,29.246421813964844,0.0,1197.7143709659576,21.733193570440942,363.70473742485046,,,,,,,,,,
run_1779973890_d455f8ed,mid,18.0,227.0,6.0,3.199920344800259,60,29.246421813964844,0.0,1197.7143709659576,,,6.367905342578888,0.0588665730509527,0.0238978115935979,0.0015967673510815063,0.4150233956253989,,,,,
run_1779973890_d455f8ed,near,1.0,909.0,49.0,1.9080786167194583,358,29.246421813964844,0.0,1197.7143709659576,,,,,,,,0.17084971427917475,0.19600570875414972,0.41550093011118555,0.013734112413838671,0.3468303680419922
