run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1780531489_5f4a454f,1780531970.443218,1.0,998.0,3.0,24.438722610473633,0.0,20.993562698364258,-100.0,-100.0,0.0,0.814803957939148,597.2511628316752,24.438722610473633,24.438722610473633
run_1780531489_5f4a454f,1780531972.1421678,1.0,998.0,3.0,24.438722610473633,0.0,20.993562698364258,-100.0,-100.0,0.0,0.7370802760124207,597.2511628316752,24.438722610473633,24.438722610473633
run_1780531489_5f4a454f,1780531974.143177,1.0,998.0,3.0,24.438722610473633,0.0,20.993562698364258,-100.0,-100.0,0.0,0.6667706966400146,597.2511628316752,24.438722610473633,24.438722610473633
run_1780531489_5f4a454f,1780531976.1391792,1.0,998.0,3.0,24.394285202026367,0.0,20.943571090698242,-100.0,-100.0,0.0,1.263079285621643,595.0811505178026,24.394285202026367,24.438722610473633
run_1780531489_5f4a454f,1780531978.1541662,1.0,998.0,3.0,24.394285202026367,0.0,20.943571090698242,-100.0,-100.0,0.0,1.1425950527191162,595.0811505178026,24.394285202026367,24.438722610473633
run_1780531489_5f4a454f,1780531980.149166,1.0,998.0,3.0,24.394285202026367,0.0,20.943571090698242,-100.0,-100.0,0.0,1.033603549003601,595.0811505178026,24.394285202026367,24.438722610473633
run_1780531489_5f4a454f,1780531982.1471674,1.0,998.0,3.0,24.394285202026367,0.0,20.943571090698242,-100.0,-100.0,0.0,0.9350087642669678,595.0811505178026,24.394285202026367,24.438722610473633
run_1780531489_5f4a454f,1780531984.1411576,1.0,998.0,3.0,24.34983253479004,0.0,20.89356231689453,-100.0,-100.0,0.0,1.4674197435379028,592.9143444723195,24.34983253479004,24.438722610473633
run_1780531489_5f4a454f,1780531986.1391795,1.0,998.0,3.0,24.34983253479004,0.0,20.89356231689453,-100.0,-100.0,0.0,1.3274433612823486,592.9143444723195,24.34983253479004,24.438722610473633
run_1780531489_5f4a454f,1780531988.1471632,1.0,998.0,3.0,24.34983253479004,0.0,20.89356231689453,-100.0,-100.0,0.0,1.2008192539215088,592.9143444723195,24.34983253479004,24.438722610473633
run_1780531489_5f4a454f,1780531990.1411822,1.0,998.0,3.0,24.305397033691406,0.0,20.843570709228516,-100.0,-100.0,0.0,1.695300579071045,590.752324965375,24.305397033691406,24.438722610473633
run_1780531489_5f4a454f,1780531992.1531663,1.0,998.0,3.0,24.305397033691406,0.0,20.843570709228516,-100.0,-100.0,0.0,1.5335867404937744,590.752324965375,24.305397033691406,24.438722610473633
run_1780531489_5f4a454f,1780531994.1421666,1.0,998.0,3.0,24.260963439941406,0.0,20.793582916259766,-100.0,-100.0,0.0,1.9962996244430542,588.5943470341736,24.260963439941406,24.438722610473633
run_1780531489_5f4a454f,1780531996.1391773,1.0,998.0,3.0,24.216514587402344,0.0,20.74357795715332,-100.0,-100.0,0.0,2.4274215698242188,586.4395787618705,24.216514587402344,24.438722610473633
run_1780531489_5f4a454f,1780531998.1531665,1.0,998.0,3.0,24.216514587402344,0.0,20.74357795715332,-100.0,-100.0,0.0,2.195871353149414,586.4395787618705,24.216514587402344,24.438722610473633
run_1780531489_5f4a454f,1780532000.149167,1.0,998.0,3.0,24.172046661376953,0.0,20.693553924560547,-100.0,-100.0,0.0,2.6082229614257812,584.2878397997847,24.172046661376953,24.438722610473633
run_1780531489_5f4a454f,1780532002.1431692,1.0,998.0,3.0,24.172046661376953,0.0,20.693553924560547,-100.0,-100.0,0.0,2.3594260215759277,584.2878397997847,24.172046661376953,24.438722610473633
run_1780531489_5f4a454f,1780532004.1451519,1.0,998.0,3.0,24.127613067626953,0.0,20.643566131591797,-100.0,-100.0,0.0,2.7556962966918945,582.1417123411229,24.127613067626953,24.438722610473633
run_1780531489_5f4a454f,1780532006.154166,1.0,998.0,3.0,24.127613067626953,0.0,20.643566131591797,-100.0,-100.0,0.0,2.4928317070007324,582.1417123411229,24.127613067626953,24.438722610473633
