run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1778790451_a98a06cb,1778790933.9610083,7.0,966.0,1.0,27.10686492919922,0.0,23.995223999023438,-100.0,-100.0,0.0,0.05709262937307358,734.7821262898506,27.10686492919922,27.10686492919922
run_1778790451_a98a06cb,1778790935.4106054,7.0,966.0,1.0,27.151344299316406,0.0,24.045263290405273,-100.0,-100.0,0.0,0.022470807656645775,737.1954972600215,27.151344299316406,27.10686492919922
run_1778790451_a98a06cb,1778790937.3552914,7.0,966.0,1.0,27.151344299316406,0.0,24.045263290405273,-100.0,-100.0,0.0,0.020327329635620117,737.1954972600215,27.151344299316406,27.10686492919922
run_1778790451_a98a06cb,1778790939.413366,7.0,966.0,1.0,27.10686492919922,0.0,23.995223999023438,-100.0,-100.0,0.0,0.04756409674882889,734.7821262898506,27.10686492919922,27.10686492919922
run_1778790451_a98a06cb,1778790941.4083846,7.0,966.0,1.0,27.10686492919922,0.0,23.995223999023438,-100.0,-100.0,0.0,0.04302697628736496,734.7821262898506,27.10686492919922,27.10686492919922
run_1778790451_a98a06cb,1778790943.3995516,7.0,966.0,1.0,27.06238555908203,0.0,23.94518280029297,-100.0,-100.0,0.0,0.06990723311901093,732.3727121484117,27.06238555908203,27.10686492919922
run_1778790451_a98a06cb,1778790945.3504775,7.0,966.0,1.0,27.06238555908203,0.0,23.94518280029297,-100.0,-100.0,0.0,0.06323881447315216,732.3727121484117,27.06238555908203,27.10686492919922
run_1778790451_a98a06cb,1778790947.3601785,7.0,966.0,1.0,27.017908096313477,0.0,23.8951473236084,-100.0,-100.0,0.0,0.08638104051351547,729.9673579008413,27.017908096313477,27.10686492919922
run_1778790451_a98a06cb,1778790949.3496134,7.0,966.0,1.0,27.017908096313477,0.0,23.8951473236084,-100.0,-100.0,0.0,0.0781412273645401,729.9673579008413,27.017908096313477,27.10686492919922
run_1778790451_a98a06cb,1778790951.329904,7.0,966.0,1.0,26.928926467895508,0.0,23.795042037963867,-100.0,-100.0,0.0,0.13086260855197906,725.1670807133232,26.928926467895508,27.10686492919922
run_1778790451_a98a06cb,1778790953.373556,7.0,966.0,1.0,26.928926467895508,0.0,23.795042037963867,-100.0,-100.0,0.0,0.11837970465421677,725.1670807133232,26.928926467895508,27.10686492919922
run_1778790451_a98a06cb,1778790955.3077307,7.0,966.0,1.0,26.884422302246094,0.0,23.74497413635254,-100.0,-100.0,0.0,0.1380893737077713,722.7721625255072,26.884422302246094,27.10686492919922
run_1778790451_a98a06cb,1778790957.33634,7.0,966.0,1.0,26.884422302246094,0.0,23.74497413635254,-100.0,-100.0,0.0,0.12491713464260101,722.7721625255072,26.884422302246094,27.10686492919922
run_1778790451_a98a06cb,1778790959.3636143,7.0,966.0,1.0,26.839948654174805,0.0,23.694942474365234,-100.0,-100.0,0.0,0.1421733945608139,720.3828437587399,26.839948654174805,27.10686492919922
run_1778790451_a98a06cb,1778790961.3665628,7.0,966.0,1.0,26.839948654174805,0.0,23.694942474365234,-100.0,-100.0,0.0,0.12861154973506927,720.3828437587399,26.839948654174805,27.10686492919922
run_1778790451_a98a06cb,1778790963.3495288,7.0,966.0,1.0,26.79547119140625,0.0,23.64490509033203,-100.0,-100.0,0.0,0.14551793038845062,717.9972763694823,26.79547119140625,27.10686492919922
run_1778790451_a98a06cb,1778790965.3310816,7.0,966.0,1.0,26.75096893310547,0.0,23.594839096069336,-100.0,-100.0,0.0,0.162022203207016,715.6143388599739,26.75096893310547,27.10686492919922
run_1778790451_a98a06cb,1778790967.3421164,7.0,966.0,1.0,26.70649528503418,0.0,23.54480743408203,-100.0,-100.0,0.0,0.17754757404327393,713.2368904095529,26.70649528503418,27.10686492919922
run_1778790451_a98a06cb,1778790969.3340135,7.0,966.0,1.0,26.70649528503418,0.0,23.54480743408203,-100.0,-100.0,0.0,0.1606113761663437,713.2368904095529,26.70649528503418,27.10686492919922
run_1778790451_a98a06cb,1778790971.3403082,7.0,966.0,1.0,26.70649528503418,0.0,23.54480743408203,-100.0,-100.0,0.0,0.14529074728488922,713.2368904095529,26.70649528503418,27.10686492919922
run_1778790451_a98a06cb,1778790973.3329635,7.0,966.0,1.0,26.66199493408203,0.0,23.49474334716797,-100.0,-100.0,0.0,0.16181538999080658,710.8619738650159,26.66199493408203,27.10686492919922
run_1778790451_a98a06cb,1778790975.3599443,7.0,966.0,1.0,26.617523193359375,0.0,23.444713592529297,-100.0,-100.0,0.0,0.1755506992340088,708.4925409490243,26.617523193359375,27.10686492919922
run_1778790451_a98a06cb,1778790977.3828108,7.0,966.0,1.0,26.617523193359375,0.0,23.444713592529297,-100.0,-100.0,0.0,0.1588049978017807,708.4925409490243,26.617523193359375,27.10686492919922
run_1778790451_a98a06cb,1778790979.5176215,7.0,966.0,1.0,26.57305145263672,0.0,23.394681930541992,-100.0,-100.0,0.0,0.17282746732234955,706.1270635044784,26.57305145263672,27.10686492919922
run_1778790451_a98a06cb,1778790981.340235,7.0,966.0,1.0,26.57305145263672,0.0,23.394681930541992,-100.0,-100.0,0.0,0.1563415229320526,706.1270635044784,26.57305145263672,27.10686492919922
run_1778790451_a98a06cb,1778790983.346608,7.0,966.0,1.0,26.528583526611328,0.0,23.344655990600586,-100.0,-100.0,0.0,0.17059646546840668,703.7657439283939,26.528583526611328,27.10686492919922
run_1778790451_a98a06cb,1778790985.3475401,7.0,966.0,1.0,26.48408317565918,0.0,23.294593811035156,-100.0,-100.0,0.0,0.18470722436904907,701.4066616552336,26.48408317565918,27.10686492919922
run_1778790451_a98a06cb,1778790987.3299835,7.0,966.0,1.0,26.48408317565918,0.0,23.294593811035156,-100.0,-100.0,0.0,0.1670881062746048,701.4066616552336,26.48408317565918,27.10686492919922
run_1778790451_a98a06cb,1778790989.3333778,7.0,966.0,1.0,26.439584732055664,0.0,23.24453353881836,-100.0,-100.0,0.0,0.18153220415115356,699.051640803551,26.439584732055664,27.10686492919922
run_1778790451_a98a06cb,1778790991.3415217,7.0,966.0,1.0,26.439584732055664,0.0,23.24453353881836,-100.0,-100.0,0.0,0.16421596705913544,699.051640803551,26.439584732055664,27.10686492919922
run_1778790451_a98a06cb,1778790993.3763468,7.0,966.0,1.0,26.395118713378906,0.0,23.194509506225586,-100.0,-100.0,0.0,0.17891192436218262,696.7022918933653,26.395118713378906,27.10686492919922
run_1778790451_a98a06cb,1778790995.3552449,7.0,966.0,1.0,26.350648880004883,0.0,23.144479751586914,-100.0,-100.0,0.0,0.1934508979320526,694.3566963973026,26.350648880004883,27.10686492919922
run_1778790451_a98a06cb,1778790997.3544834,7.0,966.0,1.0,26.350648880004883,0.0,23.144479751586914,-100.0,-100.0,0.0,0.17499777674674988,694.3566963973026,26.350648880004883,27.10686492919922
run_1778790451_a98a06cb,1778790999.3493967,7.0,966.0,1.0,26.306182861328125,0.0,23.09445571899414,-100.0,-100.0,0.0,0.18990743160247803,692.0152567336336,26.306182861328125,27.10686492919922
run_1778790451_a98a06cb,1778791001.37234,7.0,966.0,1.0,26.306182861328125,0.0,23.09445571899414,-100.0,-100.0,0.0,0.17179225385189056,692.0152567336336,26.306182861328125,27.10686492919922
run_1778790451_a98a06cb,1778791003.3375478,7.0,966.0,1.0,26.261714935302734,0.0,23.044429779052734,-100.0,-100.0,0.0,0.18700899183750153,689.6776713431027,26.261714935302734,27.10686492919922
run_1778790451_a98a06cb,1778791005.360827,7.0,966.0,1.0,26.261714935302734,0.0,23.044429779052734,-100.0,-100.0,0.0,0.1691703051328659,689.6776713431027,26.261714935302734,27.10686492919922
run_1778790451_a98a06cb,1778791007.3617978,7.0,966.0,1.0,26.21722412109375,0.0,22.99437713623047,-100.0,-100.0,0.0,0.1828075796365738,687.34284061566,26.21722412109375,27.10686492919922
run_1778790451_a98a06cb,1778791009.3675964,7.0,966.0,1.0,26.21722412109375,0.0,22.99437713623047,-100.0,-100.0,0.0,0.1653696596622467,687.34284061566,26.21722412109375,27.10686492919922
run_1778790451_a98a06cb,1778791011.3691545,7.0,966.0,1.0,26.1727294921875,0.0,22.944320678710938,-100.0,-100.0,0.0,0.18121807277202606,685.0117690712214,26.1727294921875,27.10686492919922
run_1778790451_a98a06cb,1778791013.3905578,7.0,966.0,1.0,26.1727294921875,0.0,22.944320678710938,-100.0,-100.0,0.0,0.16393180191516876,685.0117690712214,26.1727294921875,27.10686492919922
run_1778790451_a98a06cb,1778791015.3673499,7.0,966.0,1.0,26.128292083740234,0.0,22.894329071044922,-100.0,-100.0,0.0,0.17987671494483948,682.6876472132426,26.128292083740234,27.10686492919922
run_1778790451_a98a06cb,1778791017.3787305,7.0,966.0,1.0,26.128292083740234,0.0,22.894329071044922,-100.0,-100.0,0.0,0.16271837055683136,682.6876472132426,26.128292083740234,27.10686492919922
run_1778790451_a98a06cb,1778791019.3684201,7.0,966.0,1.0,26.128292083740234,0.0,22.894329071044922,-100.0,-100.0,0.0,0.14719675481319427,682.6876472132426,26.128292083740234,27.10686492919922
run_1778790451_a98a06cb,1778791021.3460193,7.0,966.0,1.0,26.083799362182617,0.0,22.844274520874023,-100.0,-100.0,0.0,0.16353440284729004,680.3645891665983,26.083799362182617,27.10686492919922
run_1778790451_a98a06cb,1778791023.3432226,7.0,966.0,1.0,26.083799362182617,0.0,22.844274520874023,-100.0,-100.0,0.0,0.1479349583387375,680.3645891665983,26.083799362182617,27.10686492919922
run_1778790451_a98a06cb,1778791025.3825734,7.0,966.0,1.0,26.039339065551758,0.0,22.79425621032715,-100.0,-100.0,0.0,0.16418004035949707,678.0471789707699,26.039339065551758,27.10686492919922
run_1778790451_a98a06cb,1778791027.3450882,7.0,966.0,1.0,26.039339065551758,0.0,22.79425621032715,-100.0,-100.0,0.0,0.14851900935173035,678.0471789707699,26.039339065551758,27.10686492919922
run_1778790451_a98a06cb,1778791029.3207324,7.0,966.0,1.0,25.994848251342773,0.0,22.744203567504883,-100.0,-100.0,0.0,0.16472922265529633,675.7321356103384,25.994848251342773,27.10686492919922
run_1778790451_a98a06cb,1778791031.338054,7.0,966.0,1.0,25.994848251342773,0.0,22.744203567504883,-100.0,-100.0,0.0,0.14901578426361084,675.7321356103384,25.994848251342773,27.10686492919922
run_1778790451_a98a06cb,1778791033.3646448,7.0,966.0,1.0,25.994848251342773,0.0,22.744203567504883,-100.0,-100.0,0.0,0.13480126857757568,675.7321356103384,25.994848251342773,27.10686492919922
run_1778790451_a98a06cb,1778791035.4053686,7.0,966.0,1.0,25.950355529785156,0.0,22.694150924682617,-100.0,-100.0,0.0,0.15171827375888824,673.420952122251,25.950355529785156,27.10686492919922
run_1778790451_a98a06cb,1778791037.4254587,7.0,966.0,1.0,25.950355529785156,0.0,22.694150924682617,-100.0,-100.0,0.0,0.13724592328071594,673.420952122251,25.950355529785156,27.10686492919922
run_1778790451_a98a06cb,1778791039.3233397,7.0,966.0,1.0,25.905921936035156,0.0,22.644163131713867,-100.0,-100.0,0.0,0.15389011800289154,671.1167913559475,25.905921936035156,27.10686492919922
run_1778790451_a98a06cb,1778791041.3442936,7.0,966.0,1.0,25.861433029174805,0.0,22.594112396240234,-100.0,-100.0,0.0,0.1702018529176712,668.8137183224935,25.861433029174805,27.10686492919922
run_1778790451_a98a06cb,1778791043.335996,7.0,966.0,1.0,25.861433029174805,0.0,22.594112396240234,-100.0,-100.0,0.0,0.15396638214588165,668.8137183224935,25.861433029174805,27.10686492919922
run_1778790451_a98a06cb,1778791045.3832195,7.0,966.0,1.0,25.81697654724121,0.0,22.544097900390625,-100.0,-100.0,0.0,0.17024824023246765,666.5162780408027,25.81697654724121,27.10686492919922
run_1778790451_a98a06cb,1778791047.3166783,7.0,966.0,1.0,25.81697654724121,0.0,22.544097900390625,-100.0,-100.0,0.0,0.15585285425186157,666.5162780408027,25.81697654724121,27.10686492919922
run_1778790451_a98a06cb,1778791049.3247278,7.0,966.0,1.0,25.81697654724121,0.0,22.544097900390625,-100.0,-100.0,0.0,0.1409861445426941,666.5162780408027,25.81697654724121,27.10686492919922
run_1778790451_a98a06cb,1778791051.3202603,7.0,966.0,1.0,25.77248764038086,0.0,22.494049072265625,-100.0,-100.0,0.0,0.1573106050491333,664.2211191735842,25.77248764038086,27.10686492919922
run_1778790451_a98a06cb,1778791053.3546615,7.0,966.0,1.0,25.728031158447266,0.0,22.444034576416016,-100.0,-100.0,0.0,0.1732734739780426,661.9315872900333,25.728031158447266,27.10686492919922
run_1778790451_a98a06cb,1778791055.3465693,7.0,966.0,1.0,25.683574676513672,0.0,22.39402198791504,-100.0,-100.0,0.0,0.18834082782268524,659.6460081640544,25.683574676513672,27.10686492919922
run_1778790451_a98a06cb,1778791057.343336,7.0,966.0,1.0,25.683574676513672,0.0,22.39402198791504,-100.0,-100.0,0.0,0.17037509381771088,659.6460081640544,25.683574676513672,27.10686492919922
run_1778790451_a98a06cb,1778791059.364962,7.0,966.0,1.0,25.63908576965332,0.0,22.343971252441406,-100.0,-100.0,0.0,0.18389613926410675,657.3627191036394,25.63908576965332,27.10686492919922
run_1778790451_a98a06cb,1778791061.3582382,7.0,966.0,1.0,25.59463119506836,0.0,22.293960571289062,-100.0,-100.0,0.0,0.19732171297073364,655.0851460115664,25.59463119506836,27.10686492919922
run_1778790451_a98a06cb,1778791063.357647,7.0,966.0,1.0,25.59463119506836,0.0,22.293960571289062,-100.0,-100.0,0.0,0.17849929630756378,655.0851460115664,25.59463119506836,27.10686492919922
run_1778790451_a98a06cb,1778791065.3824515,7.0,966.0,1.0,25.505664825439453,0.0,22.193872451782227,-100.0,-100.0,0.0,0.22163912653923035,650.5389381876594,25.505664825439453,27.10686492919922
run_1778790451_a98a06cb,1778791067.3461905,7.0,966.0,1.0,25.461238861083984,0.0,22.143892288208008,-100.0,-100.0,0.0,0.23022803664207458,648.2746843411733,25.461238861083984,27.10686492919922
run_1778790451_a98a06cb,1778791069.3526416,7.0,966.0,1.0,25.372303009033203,0.0,22.043842315673828,-100.0,-100.0,0.0,0.2684122323989868,643.7537599821953,25.372303009033203,27.10686492919922
run_1778790451_a98a06cb,1778791071.359975,7.0,966.0,1.0,25.372303009033203,0.0,22.043842315673828,-100.0,-100.0,0.0,0.242808535695076,643.7537599821953,25.372303009033203,27.10686492919922
run_1778790451_a98a06cb,1778791073.337791,7.0,966.0,1.0,25.283370971679688,0.0,21.94379234313965,-100.0,-100.0,0.0,0.2797901928424835,639.2488476915751,25.283370971679688,27.10686492919922
run_1778790451_a98a06cb,1778791075.3595126,7.0,966.0,1.0,25.238922119140625,0.0,21.893787384033203,-100.0,-100.0,0.0,0.2828473746776581,637.0031897360459,25.238922119140625,27.10686492919922
run_1778790451_a98a06cb,1778791077.3495276,7.0,966.0,1.0,25.150020599365234,0.0,21.793773651123047,-100.0,-100.0,0.0,0.31598833203315735,632.5235361484956,25.150020599365234,27.10686492919922
run_1778790451_a98a06cb,1778791079.3380141,7.0,966.0,1.0,25.105575561523438,0.0,21.743772506713867,-100.0,-100.0,0.0,0.3155899941921234,630.2899242753629,25.105575561523438,27.10686492919922
run_1778790451_a98a06cb,1778791081.3628032,7.0,966.0,1.0,25.01659393310547,0.0,21.643667221069336,-100.0,-100.0,0.0,0.3456612229347229,625.8299720138893,25.01659393310547,27.10686492919922
run_1778790451_a98a06cb,1778791083.3535712,7.0,966.0,1.0,24.972171783447266,0.0,21.59369468688965,-100.0,-100.0,0.0,0.3424171209335327,623.6093635819998,24.972171783447266,27.10686492919922
run_1778790451_a98a06cb,1778791085.375488,7.0,966.0,1.0,24.883251190185547,0.0,21.4936580657959,-100.0,-100.0,0.0,0.3698882460594177,619.1761897938704,24.883251190185547,27.10686492919922
run_1778790451_a98a06cb,1778791087.4584522,7.0,966.0,1.0,24.794336318969727,0.0,21.39362907409668,-100.0,-100.0,0.0,0.39531391859054565,614.7591134981813,24.794336318969727,27.10686492919922
run_1778790451_a98a06cb,1778791089.4466674,7.0,966.0,1.0,24.705448150634766,0.0,21.293630599975586,-100.0,-100.0,0.0,0.4177189767360687,610.3591683237028,24.705448150634766,27.10686492919922
run_1778790451_a98a06cb,1778791091.4250963,7.0,966.0,1.0,24.661008834838867,0.0,21.243635177612305,-100.0,-100.0,0.0,0.40821516513824463,608.1653567520007,24.661008834838867,27.10686492919922
run_1778790451_a98a06cb,1778791093.3685405,7.0,966.0,1.0,24.527645111083984,0.0,21.093599319458008,-100.0,-100.0,0.0,0.45856139063835144,601.6053746952821,24.527645111083984,27.10686492919922
run_1778790451_a98a06cb,1778791095.3436284,7.0,966.0,1.0,24.438722610473633,0.0,20.993562698364258,-100.0,-100.0,0.0,0.47553378343582153,597.2511628316752,24.438722610473633,27.10686492919922
run_1778790451_a98a06cb,1778791097.3619566,7.0,966.0,1.0,24.34983253479004,0.0,20.89356231689453,-100.0,-100.0,0.0,0.4902871251106262,592.9143444723195,24.34983253479004,27.10686492919922
run_1778790451_a98a06cb,1778791099.3450186,7.0,966.0,1.0,24.260963439941406,0.0,20.793582916259766,-100.0,-100.0,0.0,0.5041966438293457,588.5943470341736,24.260963439941406,27.10686492919922
run_1778790451_a98a06cb,1778791101.3514395,7.0,966.0,1.0,24.127613067626953,0.0,20.643566131591797,-100.0,-100.0,0.0,0.5453783273696899,582.1417123411229,24.127613067626953,27.10686492919922
run_1778790451_a98a06cb,1778791103.3564787,7.0,966.0,1.0,24.038734436035156,0.0,20.543577194213867,-100.0,-100.0,0.0,0.554039478302002,577.8607532862225,24.038734436035156,27.10686492919922
run_1778790451_a98a06cb,1778791105.391628,7.0,966.0,1.0,23.905399322509766,0.0,20.393573760986328,-100.0,-100.0,0.0,0.592264711856842,571.4681167686504,23.905399322509766,27.10686492919922
run_1778790451_a98a06cb,1778791107.389671,7.0,966.0,1.0,23.86095428466797,0.0,20.34357261657715,-100.0,-100.0,0.0,0.5661149621009827,569.3451393750147,23.86095428466797,27.10686492919922
run_1778790451_a98a06cb,1778791109.447428,7.0,966.0,1.0,23.683202743530273,0.0,20.14360237121582,-100.0,-100.0,0.0,0.6323223114013672,560.8940921911599,23.683202743530273,27.10686492919922
run_1778790451_a98a06cb,1778791111.3918295,7.0,966.0,1.0,23.638790130615234,0.0,20.093637466430664,-100.0,-100.0,0.0,0.602329432964325,558.7923988392722,23.638790130615234,27.10686492919922
run_1778790451_a98a06cb,1778791113.3960607,7.0,966.0,1.0,23.505470275878906,0.0,19.943653106689453,-100.0,-100.0,0.0,0.6371908187866211,552.5071328902268,23.505470275878906,27.10686492919922
run_1778790451_a98a06cb,1778791115.487115,7.0,966.0,1.0,23.416608810424805,0.0,19.843685150146484,-100.0,-100.0,0.0,0.6370821595191956,548.3375681804646,23.416608810424805,27.10686492919922
run_1778790451_a98a06cb,1778791117.4677482,7.0,966.0,1.0,23.283300399780273,0.0,19.69371223449707,-100.0,-100.0,0.0,0.6686220765113831,542.1120775064082,23.283300399780273,27.10686492919922
run_1778790451_a98a06cb,1778791119.4020953,7.0,966.0,1.0,23.194446563720703,0.0,19.593751907348633,-100.0,-100.0,0.0,0.6655099987983704,537.9823513972951,23.194446563720703,27.10686492919922
run_1778790451_a98a06cb,1778791121.3853147,7.0,966.0,1.0,23.061176300048828,0.0,19.443824768066406,-100.0,-100.0,0.0,0.6943097710609436,531.8178523419338,23.061176300048828,27.10686492919922
run_1778790451_a98a06cb,1778791123.464108,7.0,966.0,1.0,22.97231674194336,0.0,19.343856811523438,-100.0,-100.0,0.0,0.6887513399124146,527.7273364921712,22.97231674194336,27.10686492919922
run_1778790451_a98a06cb,1778791125.3431883,7.0,966.0,1.0,22.83904266357422,0.0,19.19392204284668,-100.0,-100.0,0.0,0.7153378129005432,521.6218697885633,22.83904266357422,27.10686492919922
run_1778790451_a98a06cb,1778791127.3740537,7.0,966.0,1.0,22.750158309936523,0.0,19.09392738342285,-100.0,-100.0,0.0,0.7077904939651489,517.5697031271739,22.750158309936523,27.10686492919922
run_1778790451_a98a06cb,1778791129.378327,7.0,966.0,1.0,22.572484970092773,0.0,18.894044876098633,-100.0,-100.0,0.0,0.7616838216781616,509.51707772506415,22.572484970092773,27.10686492919922
run_1778790451_a98a06cb,1778791131.3919377,7.0,966.0,1.0,22.48368263244629,0.0,18.794143676757812,-100.0,-100.0,0.0,0.7496594190597534,505.5159847165669,22.48368263244629,27.10686492919922
run_1778790451_a98a06cb,1778791133.3652327,7.0,966.0,1.0,22.305980682373047,0.0,18.594228744506836,-100.0,-100.0,0.0,0.7995787262916565,497.55677420239954,22.305980682373047,27.10686492919922
run_1778790451_a98a06cb,1778791135.4133916,7.0,966.0,1.0,22.217159271240234,0.0,18.49430274963379,-100.0,-100.0,0.0,0.7839525938034058,493.6021660836559,22.217159271240234,27.10686492919922
run_1778790451_a98a06cb,1778791137.4240932,7.0,966.0,1.0,22.083904266357422,0.0,18.344392776489258,-100.0,-100.0,0.0,0.7990125417709351,487.69882764563954,22.083904266357422,27.10686492919922
run_1778790451_a98a06cb,1778791139.34259,7.0,966.0,1.0,21.950687408447266,0.0,18.194522857666016,-100.0,-100.0,0.0,0.8137527108192444,481.83267770336533,21.950687408447266,27.10686492919922
run_1778790451_a98a06cb,1778791141.3494184,7.0,966.0,1.0,21.77306365966797,0.0,17.99469566345215,-100.0,-100.0,0.0,0.8605276346206665,474.0663011279539,21.77306365966797,27.10686492919922
run_1778790451_a98a06cb,1778791143.3391619,7.0,966.0,1.0,21.7286376953125,0.0,17.944717407226562,-100.0,-100.0,0.0,0.8087752461433411,472.1336960941553,21.7286376953125,27.10686492919922
run_1778790451_a98a06cb,1778791145.3717358,7.0,966.0,1.0,21.506603240966797,0.0,17.694929122924805,-100.0,-100.0,0.0,0.8839017748832703,462.53398296436353,21.506603240966797,27.10686492919922
run_1778790451_a98a06cb,1778791147.3652399,7.0,966.0,1.0,21.417802810668945,0.0,17.595027923583984,-100.0,-100.0,0.0,0.8602179288864136,458.7222772366986,21.417802810668945,27.10686492919922
run_1778790451_a98a06cb,1778791149.349577,7.0,966.0,1.0,21.284587860107422,0.0,17.445159912109375,-100.0,-100.0,0.0,0.8691555857658386,453.03368037463224,21.284587860107422,27.10686492919922
run_1778790451_a98a06cb,1778791151.3521779,7.0,966.0,1.0,21.151405334472656,0.0,17.295330047607422,-100.0,-100.0,0.0,0.8771812319755554,447.38194762315834,21.151405334472656,27.10686492919922
run_1778790451_a98a06cb,1778791153.3691835,7.0,966.0,1.0,20.973798751831055,0.0,17.095523834228516,-100.0,-100.0,0.0,0.9160508513450623,439.9002340823099,20.973798751831055,27.10686492919922
run_1778790451_a98a06cb,1778791155.3723793,7.0,966.0,1.0,20.885013580322266,0.0,16.995641708374023,-100.0,-100.0,0.0,0.889289915561676,436.18379225024546,20.885013580322266,27.10686492919922
run_1778790451_a98a06cb,1778791157.3587103,7.0,966.0,1.0,20.707443237304688,0.0,16.795873641967773,-100.0,-100.0,0.0,0.9269787073135376,428.79820542619564,20.707443237304688,27.10686492919922
run_1778790451_a98a06cb,1778791159.3566282,7.0,966.0,1.0,20.618696212768555,0.0,16.696033477783203,-100.0,-100.0,0.0,0.8991492986679077,425.13063351443634,20.618696212768555,27.10686492919922
run_1778790451_a98a06cb,1778791161.349963,7.0,966.0,1.0,20.441104888916016,0.0,16.496244430541992,-100.0,-100.0,0.0,0.9359127879142761,417.83876907966624,20.441104888916016,27.10686492919922
run_1778790451_a98a06cb,1778791163.3455565,7.0,966.0,1.0,20.307950973510742,0.0,16.346445083618164,-100.0,-100.0,0.0,0.9375510811805725,412.4128727425159,20.307950973510742,27.10686492919922
run_1778790451_a98a06cb,1778791165.3541443,7.0,966.0,1.0,20.130413055419922,0.0,16.146713256835938,-100.0,-100.0,0.0,0.9706138372421265,405.23352978182083,20.130413055419922,27.10686492919922
run_1778790451_a98a06cb,1778791167.3422537,7.0,966.0,1.0,19.99725341796875,0.0,15.996910095214844,-100.0,-100.0,0.0,0.9707873463630676,399.89014426246285,19.99725341796875,27.10686492919922
run_1778790451_a98a06cb,1778791169.3519113,7.0,966.0,1.0,19.819747924804688,0.0,15.797216415405273,-100.0,-100.0,0.0,1.0006579160690308,392.8224078027997,19.819747924804688,27.10686492919922
run_1778790451_a98a06cb,1778791171.3754191,7.0,966.0,1.0,19.730985641479492,0.0,15.697358131408691,-100.0,-100.0,0.0,0.9670379757881165,389.3117943842699,19.730985641479492,27.10686492919922
run_1778790451_a98a06cb,1778791173.3730686,7.0,966.0,1.0,19.509103775024414,0.0,15.447741508483887,-100.0,-100.0,0.0,1.0269638299942017,380.60513010467184,19.509103775024414,27.10686492919922
run_1778790451_a98a06cb,1778791175.4094977,7.0,966.0,1.0,19.420364379882812,0.0,15.347909927368164,-100.0,-100.0,0.0,0.9908187389373779,377.15055264742114,19.420364379882812,27.10686492919922
