run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1777341120_7a7d22f9,far,7.0,966.0,1.0,21.36581168521534,176,27.95231437683105,0.0,1196.4979474544525,21.582067229531027,352.49260234832764,,,,,,,,,,
run_1777341120_7a7d22f9,mid,10.0,694.0,8.0,3.168288235810589,54,27.95231437683105,0.0,1196.4979474544525,,,6.301694331345735,0.06452027278180698,0.026362775967017044,0.0017441070137721273,0.4292017876428045,,,,,
run_1777341120_7a7d22f9,near,19.0,140.0,82.0,3.488243408290163,368,27.95231437683105,0.0,1196.4979474544525,,,,,,,,0.26769335538346245,0.25137148767487094,1.4283059037654209,0.12815194918570136,0.7875461578369141
