run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1780546896_1e418bf6,far,1.0,998.0,3.0,21.712339367965857,192,24.74992179870605,0.0,1197.70405459404,20.40249848862489,383.7030041217804,,,,,,,,,,
run_1780546896_1e418bf6,mid,7.0,671.0,44.0,3.0898055790030092,63,24.74992179870605,0.0,1197.70405459404,,,6.152313527606783,0.05600352603321345,0.022707407719677178,0.0013648815199618091,0.44570397084890545,,,,,
run_1780546896_1e418bf6,near,1.0,986.0,48.0,1.834277692932561,345,24.74992179870605,0.0,1197.70405459404,,,,,,,,0.17938586870829265,0.19608018592510135,0.3157191571821764,0.011405759994784903,0.2586903572082519
