run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1779968301_3e61b2a9,far,1.0,56.0,50.0,17.96340441966879,145,24.260963439941406,0.0,1197.7185764312744,18.544720044629326,289.7014799118042,,,,,,,,,,
run_1779968301_3e61b2a9,mid,18.0,234.0,7.0,2.9080686019336954,70,24.260963439941406,0.0,1197.7185764312744,,,5.789638212748936,0.05139559164519437,0.021392337979055966,0.0013249495559227568,0.5141737333926587,,,,,
run_1779968301_3e61b2a9,near,20.0,123.0,18.0,0.48477557629295975,385,24.260963439941406,0.0,1197.7185764312744,,,,,,,,0.04909122149149573,0.03855619906985173,0.14472091646921395,0.0036474952140088104,0.1264834403991699
