run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1779968301_3e61b2a9,1779968782.8103878,1.0,56.0,50.0,24.260963439941406,0.0,20.793582916259766,-100.0,-100.0,0.0,26.337310791015625,588.5943470341736,24.260963439941406,24.260963439941406
run_1779968301_3e61b2a9,1779968784.5146296,1.0,56.0,50.0,24.260963439941406,0.0,20.793582916259766,-100.0,-100.0,0.0,23.825002670288086,588.5943470341736,24.260963439941406,24.260963439941406
run_1779968301_3e61b2a9,1779968786.5232987,1.0,56.0,50.0,24.172046661376953,0.0,20.693553924560547,-100.0,-100.0,0.0,40.0,584.2878397997847,24.172046661376953,24.260963439941406
run_1779968301_3e61b2a9,1779968788.5135858,1.0,56.0,50.0,24.172046661376953,0.0,20.693553924560547,-100.0,-100.0,0.0,38.34530258178711,584.2878397997847,24.172046661376953,24.260963439941406
run_1779968301_3e61b2a9,1779968790.5215783,1.0,56.0,50.0,24.083168029785156,0.0,20.593564987182617,-100.0,-100.0,0.0,40.0,579.9989823508658,24.083168029785156,24.260963439941406
run_1779968301_3e61b2a9,1779968792.5140498,1.0,56.0,50.0,24.038734436035156,0.0,20.543577194213867,-100.0,-100.0,0.0,40.0,577.8607532862225,24.038734436035156,24.260963439941406
run_1779968301_3e61b2a9,1779968794.5085154,1.0,56.0,50.0,23.905399322509766,0.0,20.393573760986328,-100.0,-100.0,0.0,40.0,571.4681167686504,23.905399322509766,24.260963439941406
run_1779968301_3e61b2a9,1779968796.5161774,1.0,56.0,50.0,23.816524505615234,0.0,20.293590545654297,-100.0,-100.0,0.0,40.0,567.226839526571,23.816524505615234,24.260963439941406
run_1779968301_3e61b2a9,1779968798.5074193,1.0,56.0,50.0,23.683202743530273,0.0,20.14360237121582,-100.0,-100.0,0.0,40.0,560.8940921911599,23.683202743530273,24.260963439941406
run_1779968301_3e61b2a9,1779968800.5160575,1.0,56.0,50.0,23.638790130615234,0.0,20.093637466430664,-100.0,-100.0,0.0,40.0,558.7923988392722,23.638790130615234,24.260963439941406
run_1779968301_3e61b2a9,1779968802.5189073,1.0,56.0,50.0,23.46104621887207,0.0,19.8936767578125,-100.0,-100.0,0.0,40.0,550.4206896840515,23.46104621887207,24.260963439941406
run_1779968301_3e61b2a9,1779968804.5225084,1.0,56.0,50.0,23.416608810424805,0.0,19.843685150146484,-100.0,-100.0,0.0,40.0,548.3375681804646,23.416608810424805,24.260963439941406
run_1779968301_3e61b2a9,1779968806.5116386,1.0,56.0,50.0,23.283300399780273,0.0,19.69371223449707,-100.0,-100.0,0.0,40.0,542.1120775064082,23.283300399780273,24.260963439941406
run_1779968301_3e61b2a9,1779968808.522035,1.0,56.0,50.0,23.194446563720703,0.0,19.593751907348633,-100.0,-100.0,0.0,40.0,537.9823513972951,23.194446563720703,24.260963439941406
run_1779968301_3e61b2a9,1779968810.5144181,1.0,56.0,50.0,23.061176300048828,0.0,19.443824768066406,-100.0,-100.0,0.0,40.0,531.8178523419338,23.061176300048828,24.260963439941406
run_1779968301_3e61b2a9,1779968812.5108728,1.0,56.0,50.0,23.01673126220703,0.0,19.393823623657227,-100.0,-100.0,0.0,40.0,529.7699179966585,23.01673126220703,24.260963439941406
run_1779968301_3e61b2a9,1779968814.5152097,1.0,56.0,50.0,22.883472442626953,0.0,19.243906021118164,-100.0,-100.0,0.0,40.0,523.6533110324672,22.883472442626953,24.260963439941406
run_1779968301_3e61b2a9,1779968816.5092213,1.0,56.0,50.0,22.83904266357422,0.0,19.19392204284668,-100.0,-100.0,0.0,40.0,521.6218697885633,22.83904266357422,24.260963439941406
run_1779968301_3e61b2a9,1779968818.5184922,1.0,56.0,50.0,22.705760955810547,0.0,19.043981552124023,-100.0,-100.0,0.0,40.0,515.5515805824107,22.705760955810547,24.260963439941406
run_1779968301_3e61b2a9,1779968820.5214622,1.0,56.0,50.0,22.66132354736328,0.0,18.993988037109375,-100.0,-100.0,0.0,40.0,513.5355849182815,22.66132354736328,24.260963439941406
run_1779968301_3e61b2a9,1779968822.5175273,1.0,56.0,50.0,22.572484970092773,0.0,18.894044876098633,-100.0,-100.0,0.0,40.0,509.51707772506415,22.572484970092773,24.260963439941406
run_1779968301_3e61b2a9,1779968824.5092983,1.0,56.0,50.0,22.528078079223633,0.0,18.844087600708008,-100.0,-100.0,0.0,40.0,507.51430194359637,22.528078079223633,24.260963439941406
run_1779968301_3e61b2a9,1779968826.5215476,1.0,56.0,50.0,22.439247131347656,0.0,18.744152069091797,-100.0,-100.0,0.0,40.0,503.519811821694,22.439247131347656,24.260963439941406
run_1779968301_3e61b2a9,1779968828.5174022,1.0,56.0,50.0,22.394840240478516,0.0,18.694194793701172,-100.0,-100.0,0.0,40.0,501.5288693965558,22.394840240478516,24.260963439941406
run_1779968301_3e61b2a9,1779968830.5122504,1.0,56.0,50.0,22.305980682373047,0.0,18.594228744506836,-100.0,-100.0,0.0,40.0,497.55677420239954,22.305980682373047,24.260963439941406
run_1779968301_3e61b2a9,1779968832.5196333,1.0,56.0,50.0,22.261592864990234,0.0,18.54429054260254,-100.0,-100.0,0.0,40.0,495.5785168865841,22.261592864990234,24.260963439941406
run_1779968301_3e61b2a9,1779968834.5129323,1.0,56.0,50.0,22.172725677490234,0.0,18.44431495666504,-100.0,-100.0,0.0,40.0,491.6297639692348,22.172725677490234,24.260963439941406
run_1779968301_3e61b2a9,1779968836.5146122,1.0,56.0,50.0,22.12833595275879,0.0,18.394378662109375,-100.0,-100.0,0.0,40.0,489.6632520381572,22.12833595275879,24.260963439941406
run_1779968301_3e61b2a9,1779968838.507132,1.0,56.0,50.0,22.03950309753418,0.0,18.29444122314453,-100.0,-100.0,0.0,40.0,485.7396967862187,22.03950309753418,24.260963439941406
run_1779968301_3e61b2a9,1779968840.5170658,1.0,56.0,50.0,21.995086669921875,0.0,18.24447250366211,-100.0,-100.0,0.0,40.0,483.78383761737496,21.995086669921875,24.260963439941406
run_1779968301_3e61b2a9,1779968842.5151906,1.0,56.0,50.0,21.90630340576172,0.0,18.144590377807617,-100.0,-100.0,0.0,40.0,479.8861289052875,21.90630340576172,24.260963439941406
run_1779968301_3e61b2a9,1779968844.5205002,1.0,56.0,50.0,21.90630340576172,0.0,18.144590377807617,-100.0,-100.0,0.0,40.0,479.8861289052875,21.90630340576172,24.260963439941406
run_1779968301_3e61b2a9,1779968846.5149615,1.0,56.0,50.0,21.817445755004883,0.0,18.044626235961914,-100.0,-100.0,0.0,40.0,476.0009392725806,21.817445755004883,24.260963439941406
run_1779968301_3e61b2a9,1779968848.5228305,1.0,56.0,50.0,21.817445755004883,0.0,18.044626235961914,-100.0,-100.0,0.0,40.0,476.0009392725806,21.817445755004883,24.260963439941406
run_1779968301_3e61b2a9,1779968850.508785,1.0,56.0,50.0,21.7286376953125,0.0,17.944717407226562,-100.0,-100.0,0.0,40.0,472.1336960941553,21.7286376953125,24.260963439941406
run_1779968301_3e61b2a9,1779968852.519631,1.0,56.0,50.0,21.684242248535156,0.0,17.894771575927734,-100.0,-100.0,0.0,40.0,470.206361893157,21.684242248535156,24.260963439941406
run_1779968301_3e61b2a9,1779968854.508393,1.0,56.0,50.0,21.639829635620117,0.0,17.84480857849121,-100.0,-100.0,0.0,40.0,468.2822266586627,21.639829635620117,24.260963439941406
run_1779968301_3e61b2a9,1779968856.5218287,1.0,56.0,50.0,21.59540557861328,0.0,17.794830322265625,-100.0,-100.0,0.0,40.0,466.36154210480163,21.59540557861328,24.260963439941406
run_1779968301_3e61b2a9,1779968858.5132172,1.0,56.0,50.0,21.551025390625,0.0,17.744903564453125,-100.0,-100.0,0.0,40.0,464.44669538736343,21.551025390625,24.260963439941406
run_1779968301_3e61b2a9,1779968860.5223076,1.0,56.0,50.0,21.506603240966797,0.0,17.694929122924805,-100.0,-100.0,0.0,40.0,462.53398296436353,21.506603240966797,24.260963439941406
run_1779968301_3e61b2a9,1779968862.5158813,1.0,56.0,50.0,21.46221160888672,0.0,17.644987106323242,-100.0,-100.0,0.0,40.0,460.62652714463184,21.46221160888672,24.260963439941406
run_1779968301_3e61b2a9,1779968864.5214999,1.0,56.0,50.0,21.506603240966797,0.0,17.694929122924805,-100.0,-100.0,0.0,40.0,462.53398296436353,21.506603240966797,24.260963439941406
run_1779968301_3e61b2a9,1779968866.519304,1.0,56.0,50.0,21.373382568359375,0.0,17.545055389404297,-100.0,-100.0,0.0,40.0,456.8214824134484,21.373382568359375,24.260963439941406
run_1779968301_3e61b2a9,1779968868.5223324,1.0,56.0,50.0,21.373382568359375,0.0,17.545055389404297,-100.0,-100.0,0.0,40.0,456.8214824134484,21.373382568359375,24.260963439941406
run_1779968301_3e61b2a9,1779968870.5166545,1.0,56.0,50.0,21.329004287719727,0.0,17.49513053894043,-100.0,-100.0,0.0,40.0,454.9264239055665,21.329004287719727,24.260963439941406
run_1779968301_3e61b2a9,1779968872.5206852,1.0,56.0,50.0,21.284587860107422,0.0,17.445159912109375,-100.0,-100.0,0.0,40.0,453.03368037463224,21.284587860107422,24.260963439941406
run_1779968301_3e61b2a9,1779968874.5173001,1.0,56.0,50.0,21.284587860107422,0.0,17.445159912109375,-100.0,-100.0,0.0,40.0,453.03368037463224,21.284587860107422,24.260963439941406
run_1779968301_3e61b2a9,1779968876.5099623,1.0,56.0,50.0,21.240196228027344,0.0,17.395221710205078,-100.0,-100.0,0.0,40.0,451.145935805107,21.240196228027344,24.260963439941406
run_1779968301_3e61b2a9,1779968878.517458,1.0,56.0,50.0,21.195819854736328,0.0,17.345298767089844,-100.0,-100.0,0.0,40.0,449.26277931443474,21.195819854736328,24.260963439941406
run_1779968301_3e61b2a9,1779968880.512631,1.0,56.0,50.0,21.151405334472656,0.0,17.295330047607422,-100.0,-100.0,0.0,40.0,447.38194762315834,21.151405334472656,24.260963439941406
run_1779968301_3e61b2a9,1779968882.507895,1.0,56.0,50.0,21.151405334472656,0.0,17.295330047607422,-100.0,-100.0,0.0,40.0,447.38194762315834,21.151405334472656,24.260963439941406
run_1779968301_3e61b2a9,1779968884.5184681,1.0,56.0,50.0,21.107013702392578,0.0,17.245391845703125,-100.0,-100.0,0.0,40.0,445.50602743298805,21.107013702392578,24.260963439941406
run_1779968301_3e61b2a9,1779968886.5124342,1.0,56.0,50.0,21.06261444091797,0.0,17.19544219970703,-100.0,-100.0,0.0,40.0,443.63372708676616,21.06261444091797,24.260963439941406
run_1779968301_3e61b2a9,1779968888.5168777,1.0,56.0,50.0,21.06261444091797,0.0,17.19544219970703,-100.0,-100.0,0.0,40.0,443.63372708676616,21.06261444091797,24.260963439941406
run_1779968301_3e61b2a9,1779968890.5230255,1.0,56.0,50.0,21.018199920654297,0.0,17.145475387573242,-100.0,-100.0,0.0,40.0,441.7647279045923,21.018199920654297,24.260963439941406
run_1779968301_3e61b2a9,1779968892.51356,1.0,56.0,50.0,20.973798751831055,0.0,17.095523834228516,-100.0,-100.0,0.0,40.0,439.9002340823099,20.973798751831055,24.260963439941406
run_1779968301_3e61b2a9,1779968894.520225,1.0,56.0,50.0,20.929414749145508,0.0,17.045591354370117,-100.0,-100.0,0.0,40.0,438.0404017417495,20.929414749145508,24.260963439941406
run_1779968301_3e61b2a9,1779968896.5116863,1.0,56.0,50.0,20.885013580322266,0.0,16.995641708374023,-100.0,-100.0,0.0,40.0,436.18379225024546,20.885013580322266,24.260963439941406
run_1779968301_3e61b2a9,1779968898.5224047,1.0,56.0,50.0,20.885013580322266,0.0,16.995641708374023,-100.0,-100.0,0.0,40.0,436.18379225024546,20.885013580322266,24.260963439941406
run_1779968301_3e61b2a9,1779968900.5163972,1.0,56.0,50.0,20.796220779418945,0.0,16.895748138427734,-100.0,-100.0,0.0,40.0,432.4827987063363,20.796220779418945,24.260963439941406
run_1779968301_3e61b2a9,1779968902.5080948,1.0,56.0,50.0,20.796220779418945,0.0,16.895748138427734,-100.0,-100.0,0.0,40.0,432.4827987063363,20.796220779418945,24.260963439941406
run_1779968301_3e61b2a9,1779968904.5146475,1.0,56.0,50.0,20.707443237304688,0.0,16.795873641967773,-100.0,-100.0,0.0,40.0,428.79820542619564,20.707443237304688,24.260963439941406
run_1779968301_3e61b2a9,1779968906.5111167,1.0,56.0,50.0,20.663061141967773,0.0,16.745943069458008,-100.0,-100.0,0.0,40.0,426.96209575669855,20.663061141967773,24.260963439941406
run_1779968301_3e61b2a9,1779968908.5227914,1.0,56.0,50.0,20.57428741455078,0.0,16.646072387695312,-100.0,-100.0,0.0,40.0,423.30130261654267,20.57428741455078,24.260963439941406
run_1779968301_3e61b2a9,1779968910.517993,1.0,56.0,50.0,20.529909133911133,0.0,16.596147537231445,-100.0,-100.0,0.0,40.0,421.47716904664776,20.529909133911133,24.260963439941406
run_1779968301_3e61b2a9,1779968912.5136287,1.0,56.0,50.0,20.441104888916016,0.0,16.496244430541992,-100.0,-100.0,0.0,40.0,417.83876907966624,20.441104888916016,24.260963439941406
run_1779968301_3e61b2a9,1779968914.510337,1.0,56.0,50.0,20.396717071533203,0.0,16.446306228637695,-100.0,-100.0,0.0,40.0,416.026067296174,20.396717071533203,24.260963439941406
