run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1779912341_31cb07a8,far,8.0,952.0,12.0,17.613435915530996,141,24.172046661376957,0.0,1197.7183752059937,18.324383451583536,281.70813965797424,,,,,,,,,,
run_1779912341_31cb07a8,mid,8.0,952.0,12.0,3.1978739988020384,54,24.172046661376957,0.0,1197.7183752059937,,,6.358950738553648,0.06474803645394776,0.025810374301654535,0.0018398629525214376,0.42048635813522034,,,,,
run_1779912341_31cb07a8,near,8.0,952.0,12.0,7.444211932596132,405,24.172046661376957,0.0,1197.7183752059937,,,,,,,,0.8463012917836508,0.059700075994594023,4.60680767727221,0.7197899755484362,1.0078577995300293
