run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1779910477_2f2ec8db,far,1.0,700.0,1.0,19.053343730808063,157,24.483177185058597,0.0,1197.7033383846283,19.284831454040138,313.6976001262665,,,,,,,,,,
run_1779910477_2f2ec8db,mid,1.0,700.0,1.0,3.24162406071351,54,24.483177185058597,0.0,1197.7033383846283,,,6.44320328147323,0.06532673170143816,0.026244929793397424,0.002002241997689486,0.40893029453638186,,,,,
run_1779910477_2f2ec8db,near,1.0,700.0,1.0,2.067359379554843,389,24.483177185058597,0.0,1197.7033383846283,,,,,,,,0.17471006711324055,0.18628839165777547,0.6117872199262441,0.035358313736225375,0.4349956512451172
