run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1780548759_97b86532,far,1.0,998.0,3.0,18.13133114337921,150,23.816524505615234,0.0,1197.7089567184448,18.27989505767822,299.71278715133667,,,,,,,,,,
run_1780548759_97b86532,mid,17.0,671.0,44.0,3.1283200029582483,61,23.816524505615234,0.0,1197.7089567184448,,,6.231632056783457,0.05688780732527225,0.02266266561911453,0.0012503974566519848,0.4319675787428291,,,,,
run_1780548759_97b86532,near,1.0,984.0,49.0,1.8053144306613793,389,23.816524505615234,0.0,1197.7089567184448,,,,,,,,0.18489542961120606,0.1989205588256723,0.2560253476993996,0.0082768506983272,0.2146410942077636
