run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1780001335_1c2c5ae5,1780001817.0084865,1.0,56.0,50.0,25.061067581176758,0.0,21.693700790405273,-100.0,-100.0,0.0,2.2334494590759277,628.0571083083087,25.061067581176758,25.061067581176758
run_1780001335_1c2c5ae5,1780001818.720842,1.0,56.0,50.0,25.01659393310547,0.0,21.643667221069336,-100.0,-100.0,0.0,12.333487510681152,625.8299720138893,25.01659393310547,25.061067581176758
run_1780001335_1c2c5ae5,1780001820.714927,1.0,56.0,50.0,25.061067581176758,0.0,21.693700790405273,-100.0,-100.0,0.0,0.42195627093315125,628.0571083083087,25.061067581176758,25.061067581176758
run_1780001335_1c2c5ae5,1780001822.7113628,1.0,56.0,50.0,25.061067581176758,0.0,21.693700790405273,-100.0,-100.0,0.0,-0.2576667368412018,628.0571083083087,25.061067581176758,25.061067581176758
run_1780001335_1c2c5ae5,1780001824.705891,1.0,56.0,50.0,25.061067581176758,0.0,21.693700790405273,-100.0,-100.0,0.0,-0.23308803141117096,628.0571083083087,25.061067581176758,25.061067581176758
run_1780001335_1c2c5ae5,1780001826.7145648,1.0,56.0,50.0,24.972171783447266,0.0,21.59369468688965,-100.0,-100.0,0.0,21.042009353637695,623.6093635819998,24.972171783447266,25.061067581176758
run_1780001335_1c2c5ae5,1780001828.7205305,1.0,56.0,50.0,24.972171783447266,0.0,21.59369468688965,-100.0,-100.0,0.0,19.034818649291992,623.6093635819998,24.972171783447266,25.061067581176758
run_1780001335_1c2c5ae5,1780001830.7159863,1.0,56.0,50.0,24.972171783447266,0.0,21.59369468688965,-100.0,-100.0,0.0,17.857730865478516,623.6093635819998,24.972171783447266,25.061067581176758
run_1780001335_1c2c5ae5,1780001832.708476,1.0,56.0,50.0,24.927698135375977,0.0,21.54366111755371,-100.0,-100.0,0.0,26.889333724975586,621.3901343284269,24.927698135375977,25.061067581176758
run_1780001335_1c2c5ae5,1780001834.7148182,1.0,56.0,50.0,24.927698135375977,0.0,21.54366111755371,-100.0,-100.0,0.0,24.32437515258789,621.3901343284269,24.927698135375977,25.061067581176758
