run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1780001335_1c2c5ae5,far,1.0,56.0,50.0,19.992016365004748,164,25.06106758117676,0.0,1197.7053880691528,20.321285241987646,327.7124581336975,,,,,,,,,,
run_1780001335_1c2c5ae5,mid,20.0,669.0,44.0,2.366641229000038,223,25.06106758117676,0.0,1197.7053880691528,,,4.72315889196011,0.021113288041875684,0.010100987798063153,0.0005061783019983146,0.6506664322763047,,,,,
run_1780001335_1c2c5ae5,near,20.0,669.0,44.0,40.70864361521832,213,25.06106758117676,0.0,1197.7053880691528,,,,,,,,2.3909555885889757,0.3015544614792607,32.028004542055086,5.807603719842903,2.989985942840576
