step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
276,28,552.0,0.7648911334108561,0.0,-0.7648911334108561,0.7648911334108561,1.0,1000.0,9.0,-78.77095500750384,-84.82913828920573,-9.747366561276607,15.805549842978497,-0.017561722047753886,-0.08340024948120117,True
277,28,554.0,0.7219590477179736,0.0,-0.7219590477179736,0.7219590477179736,1.0,1000.0,9.0,-68.67951843808113,-76.48911334108561,-9.900344787958778,17.709939690963257,-0.019677710767736955,-0.04293208569288254,True
278,28,556.0,0.6219194687437266,0.0,-0.6219194687437266,0.6219194687437266,1.0,1000.0,9.0,-64.46360546595126,-72.19590477179736,-10.044736597502371,17.777035903348473,-0.019752262114831637,-0.10003957897424698,True
279,28,558.0,0.5798232674133033,0.0,-0.5798232674133033,0.5798232674133033,1.0,1000.0,9.0,-52.186951945863335,-62.19194687437266,-10.16912049125112,20.174115419760437,-0.022415683799733816,-0.042096201330423355,True
280,28,560.0,0.43618111009709537,0.0,-0.43618111009709537,0.43618111009709537,1.0,1000.0,9.0,-48.29545452080134,-57.982326741330326,-10.285085144733772,19.971957365262757,-0.022191063739180842,-0.14364215731620789,True
281,29,562.0,0.41720973583869636,0.0,-0.41720973583869636,0.41720973583869636,1.0,1000.0,20.0,-13.990432376462724,-43.61811100970954,-10.372321366753193,40.0,-0.026603927164467706,-0.01897137425839901,True
282,29,564.0,0.28697428735904396,0.0,-0.28697428735904396,0.28697428735904396,1.0,1000.0,20.0,-12.176736897790574,-41.720973583869636,-10.455763313920944,40.0,-0.024928588514332536,-0.1302354484796524,True
283,29,566.0,0.1663815367501229,0.0,-0.1663815367501229,0.1663815367501229,1.0,1000.0,20.0,0.789413092702862,-28.697428735904396,-10.513158171392748,40.0,-0.02847088110178292,-0.12059275060892105,True
284,29,568.0,0.031156821874901652,0.0,-0.031156821874901652,0.031156821874901652,1.0,1000.0,20.0,12.815411846244928,-16.63815367501229,-10.54643447874278,40.0,-0.031236940143203433,-0.13522471487522125,True
285,29,570.0,0.0157613733317703,0.0,-0.0157613733317703,0.0157613733317703,1.0,1000.0,20.0,26.33165196939209,-3.1156821874901652,-10.552665843117751,40.0,-0.03440428323772873,-0.015395448543131351,True
286,29,572.0,-0.11014573485590518,0.0,0.11014573485590518,0.11014573485590518,1.0,1000.0,20.0,27.868044549038874,-1.57613733317703,-10.555818117784103,40.0,-0.03182231860532874,-0.12590710818767548,True
287,29,574.0,-0.15855398983694613,0.0,0.15855398983694613,0.15855398983694613,1.0,1000.0,20.0,40.524908962314456,11.014573485590518,-10.489664523276062,40.0,-0.03451026470634705,-0.048408254981040955,True
288,29,576.0,-0.17066911538131535,0.0,0.17066911538131535,0.17066911538131535,1.0,1000.0,20.0,45.46096208194225,15.855398983694613,-10.394436901752366,40.0,-0.03341888053682765,-0.01211512554436922,True
289,29,578.0,-0.16533811413682997,0.0,0.16533811413682997,0.16533811413682997,1.0,1000.0,20.0,46.77497860958116,17.066911538131535,-10.29193292855037,40.0,-0.030781796685085815,0.005331001244485378,True
290,29,580.0,-0.14429028728045523,0.0,0.14429028728045523,0.14429028728045523,1.0,1000.0,20.0,46.341180655785365,16.533811413682997,-10.192630757897634,40.0,-0.027603200224914703,0.02104782685637474,True
291,30,582.0,-0.11107242130674422,0.0,0.11107242130674422,0.11107242130674422,1.0,1000.0,20.0,44.323058803349355,14.429028728045523,-10.105969924696165,40.0,-0.024013356033617615,0.033217865973711014,True
292,30,584.0,-0.018248304957523942,0.0,0.018248304957523942,0.018248304957523942,1.0,1000.0,20.0,41.06798236892525,11.107242130674422,-10.039259761749179,40.0,-0.020212721992255777,0.09282411634922028,True
293,30,586.0,0.06663770950399339,0.0,-0.06663770950399339,0.06663770950399339,1.0,1000.0,20.0,19.926648314588405,1.8248304957523942,-10.028299818831735,28.130117637667745,-0.014065058818833872,0.08488601446151733,True
294,30,588.0,0.1886065003927797,0.0,-0.1886065003927797,0.1886065003927797,1.0,1000.0,20.0,1.0239357584128443,-6.663770950399339,-10.041627360732544,17.729334069544727,-0.008864667034772363,0.12196879088878632,True
295,30,590.0,0.23792297742329538,0.0,-0.23792297742329538,0.23792297742329538,1.0,1000.0,20.0,-23.99072628790812,-18.86065003927797,-10.079348660811108,4.949272412180954,-0.002474636206090477,0.04931647703051567,True
296,30,592.0,0.3638820310588926,0.0,-0.3638820310588926,0.3638820310588926,1.0,1000.0,20.0,-33.92570569398081,-23.792297742329538,-10.126933256295759,-0.006474695355511315,3.237347677755657e-06,0.12595905363559723,True
297,30,594.0,0.4115725306328386,0.0,-0.4115725306328386,0.4115725306328386,1.0,1000.0,20.0,-58.045416077253286,-36.38820310588926,-10.199709662507543,-11.457503308856493,0.005728751654428247,0.047690499573946,True
298,30,596.0,0.44661023817025125,0.0,-0.44661023817025125,0.44661023817025125,1.0,1000.0,20.0,-66.13966643345584,-41.15725306328386,-10.282024168634099,-14.700389201537888,0.007350194600768945,0.03503770753741264,True
299,30,598.0,0.46242462447844446,0.0,-0.46242462447844446,0.46242462447844446,1.0,1000.0,20.0,-71.51597128903387,-44.661023817025125,-10.371346216268137,-16.48360125574061,0.008241800627870305,0.015814386308193207,True
300,30,600.0,0.45834216359071434,0.0,-0.45834216359071434,0.45834216359071434,1.0,1000.0,20.0,-73.05530687113696,-46.242462447844446,-10.46383114116383,-16.349013282128688,0.008174506641064344,-0.004082460887730122,True
301,31,602.0,0.42746006208471954,0.0,-0.42746006208471954,0.42746006208471954,1.0,1.0,20.0,-100.0,-45.83421635907143,-100.0,-14.418329269287971,0.007209164634643986,-0.030882101505994797,True
302,31,604.0,0.47122806939296424,0.0,-0.47122806939296424,0.47122806939296424,1.0,1.0,20.0,-100.0,-42.746006208471954,-100.0,-10.235306169547924,0.005117653084773962,0.043768007308244705,True
303,31,606.0,0.3961532849352807,0.0,-0.3961532849352807,0.3961532849352807,1.0,1.0,20.0,-100.0,-47.122806939296424,-100.0,-13.238161019920563,0.006619080509960282,-0.07507478445768356,True
304,31,608.0,0.3582298483233899,0.0,-0.3582298483233899,0.3582298483233899,1.0,1.0,20.0,-100.0,-39.61532849352807,-100.0,-5.149908160516873,0.002574954080258436,-0.03792343661189079,True
305,31,610.0,0.295405502198264,0.0,-0.295405502198264,0.295405502198264,1.0,1.0,20.0,-100.0,-35.82298483233899,-100.0,-1.2108279088124683,0.0006054139544062341,-0.06282434612512589,True
306,31,612.0,0.2277390833478421,0.0,-0.2277390833478421,0.2277390833478421,1.0,1.0,20.0,-100.0,-29.5405502198264,-100.0,4.616387149827885,-0.0023081935749139425,-0.0676664188504219,True
307,31,614.0,0.15332938241772354,0.0,-0.15332938241772354,0.15332938241772354,1.0,1.0,20.0,-100.0,-22.77390833478421,-100.0,10.327967036412105,-0.005163983518206052,-0.07440970093011856,True
308,31,616.0,0.08092347788624465,0.0,-0.08092347788624465,0.08092347788624465,1.0,1.0,20.0,-99.2251464683931,-15.332938241772354,-100.0,16.107791773379258,-0.008053895886689628,-0.07240590453147888,True
309,31,618.0,0.015234688995406032,0.0,-0.015234688995406032,0.015234688995406032,1.0,1.0,20.0,-86.93824238831023,-8.092347788624465,-100.0,21.154105400314236,-0.01057705270015712,-0.06568878889083862,True
310,31,620.0,-0.05426522088237107,0.0,0.05426522088237107,0.05426522088237107,1.0,1.0,20.0,-76.41510607999457,-1.5234688995406032,-100.0,25.10836281954603,-0.012554181409773015,-0.0694999098777771,True
311,32,622.0,-0.10523802903480828,0.0,0.10523802903480828,0.10523802903480828,1.0,1.0,20.0,-32.949837684507344,5.426522088237107,-67.4082757463236,29.031915973579146,-0.014515957986789573,-0.05097280815243721,True
312,32,624.0,-0.1533373270649463,0.0,0.1533373270649463,0.1533373270649463,1.0,1.0,20.0,37.2183508238616,10.523802903480828,-4.2022523019943385,30.896800222375116,-0.015448400111187557,-0.048099298030138016,True
313,32,626.0,-0.18821054813452065,0.0,0.18821054813452065,0.18821054813452065,1.0,1.0,20.0,77.19284416961905,15.33373270649463,29.53656437683033,32.322547086294094,-0.01616127354314705,-0.034873221069574356,True
314,32,628.0,-0.2634931292850524,0.0,0.2634931292850524,0.2634931292850524,1.0,1.0,20.0,100.0,18.821054813452065,67.1786740037345,32.409835573126976,-0.016204917786563487,-0.07528258115053177,True
315,32,630.0,-0.2671699356287718,0.0,0.2671699356287718,0.2671699356287718,1.0,1.0,20.0,100.0,26.349312928505242,100.0,36.16263992753789,-0.018081319963768945,-0.003676806343719363,True
316,32,632.0,-0.23632593639194965,0.0,0.23632593639194965,0.23632593639194965,1.0,1.0,20.0,100.0,26.716993562877178,100.0,33.04738222385,-0.016523691111925,0.03084399923682213,True
317,32,634.0,-0.12822905369102955,0.0,0.12822905369102955,0.12822905369102955,1.0,1.0,20.0,100.0,23.632593639194965,100.0,27.090806801495443,-0.01354540340074772,0.1080968827009201,True
318,32,636.0,0.03284410946071148,0.0,-0.03284410946071148,0.03284410946071148,1.0,1.0,20.0,100.0,12.822905369102955,100.0,14.678931975218276,-0.0073394659876091384,0.16107316315174103,True
319,32,638.0,0.1521527748554945,0.0,-0.1521527748554945,0.1521527748554945,1.0,1.0,20.0,75.62404540442334,-3.284410946071148,80.27380813170484,-1.3653517812103497,0.0006826758906051749,0.11930866539478302,True
320,32,640.0,0.43232506327331066,0.0,-0.43232506327331066,0.43232506327331066,1.0,1.0,20.0,-32.311401567103395,-15.21527748554945,-5.013990530537246,-12.082133551016701,0.0060410667755083506,0.28017228841781616,True
321,33,642.0,0.9660802464932203,0.0,-0.9660802464932203,0.9660802464932203,35.0,674.0,9.0,-6.720891711876269,-1.2352144664951734,-5.017655855363648,-0.4680213900174479,0.018200831834011864,0.5337551832199097,True
322,33,644.0,1.2925088685005903,0.0,-1.2925088685005903,1.2925088685005903,35.0,674.0,9.0,-8.833367320039093,-2.760229275694915,-5.025846446686185,-1.0472915976579935,0.040728006575588636,0.32642862200737,True
323,33,646.0,1.5776763837784529,0.0,-1.5776763837784529,1.5776763837784529,35.0,674.0,9.0,-10.05864536736061,-3.6928824814302583,-5.036804554939694,-1.3289583309906565,0.05168171287185887,0.28516751527786255,True
324,33,648.0,1.6478512194007635,0.0,-1.6478512194007635,1.6478512194007635,35.0,674.0,9.0,-11.093353447648362,-4.507646810795579,-5.050180361499912,-1.5355262753528705,0.05971491070816719,0.07017483562231064,True
325,33,650.0,1.6754470933228731,0.0,-1.6754470933228731,1.6754470933228731,35.0,674.0,9.0,-11.243379056280132,-4.708146341145039,-5.064151122156132,-1.4710815929789602,0.05720872861584846,0.027595873922109604,True
326,33,652.0,1.6710911700502038,0.0,-1.6710911700502038,1.6710911700502038,35.0,674.0,9.0,-11.228360603147822,-4.786991695208209,-5.078355845287316,-1.3630130626522967,0.05300606354758933,-0.004355923272669315,True
327,33,654.0,1.7576488116756082,0.0,-1.7576488116756082,1.7576488116756082,35.0,674.0,9.0,-11.094974034641004,-4.774546200143439,-5.092523638166075,-1.2279041963314887,0.04775182985733568,0.08655764162540436,True
328,33,656.0,1.774364453740418,0.0,-1.774364453740418,1.774364453740418,35.0,674.0,9.0,-11.341232576159685,-5.021853747644594,-5.1074252813341605,-1.2119535471809293,0.04713152683481392,0.0167156420648098,True
329,33,658.0,1.7444694163277745,0.0,-1.7444694163277745,1.7444694163277745,35.0,674.0,9.0,-11.307966415872398,-5.069612724972623,-5.1224686425358605,-1.1158850483639162,0.04339552965859674,-0.029895037412643433,True
330,33,660.0,1.699299861676991,0.0,-1.699299861676991,1.699299861676991,35.0,674.0,9.0,-11.095953427022637,-4.98419833236507,-5.137258548566612,-0.9744965460909557,0.037897087903537165,-0.04516955465078354,True
331,34,662.0,1.746829734183848,0.0,-1.746829734183848,1.746829734183848,50.0,369.0,10.0,-9.198854740972028,-3.3985997233539824,-5.155679143273137,-0.6445758743449087,0.032228793717245435,0.04752987250685692,True
332,34,664.0,1.735105700790882,0.0,-1.735105700790882,1.735105700790882,50.0,369.0,10.0,-9.294576607784032,-3.493659468367696,-5.174614966949928,-0.6263021724664076,0.03131510862332038,-0.011724033392965794,True
333,34,666.0,1.7422675183042884,0.0,-1.7422675183042884,1.7422675183042884,50.0,369.0,10.0,-9.219535633077255,-3.4702114015817647,-5.1934237008338355,-0.5559005306616559,0.027795026533082794,0.007161817513406277,True
334,34,668.0,1.7708434714004397,0.0,-1.7708434714004397,1.7708434714004397,50.0,369.0,10.0,-9.206229763467892,-3.4845350366085768,-5.212310069595935,-0.50938465726338,0.025469232863169,0.028575953096151352,True
335,34,670.0,1.775740286335349,0.0,-1.775740286335349,1.775740286335349,50.0,369.0,10.0,-9.259967853727746,-3.54168694280088,-5.231506204787265,-0.48677470613960205,0.0243387353069801,0.004896814934909344,True
336,34,672.0,1.7440274637192488,0.0,-1.7440274637192488,1.7440274637192488,50.0,369.0,10.0,-9.247029465320379,-3.551480572670698,-5.250755421983317,-0.4447934706663651,0.022239673533318252,-0.03171282261610031,True
337,34,674.0,1.737693858332932,0.0,-1.737693858332932,1.737693858332932,50.0,369.0,10.0,-9.131248720051627,-3.4880549274384975,-5.2696608687444995,-0.37353292386863085,0.018676646193431543,-0.006333605386316776,True
338,34,676.0,1.6853254633024335,0.0,-1.6853254633024335,1.6853254633024335,50.0,369.0,10.0,-9.09602893586641,-3.475387716665864,-5.288497658536725,-0.33214356066382156,0.01660717803319108,-0.052368395030498505,True
339,34,678.0,1.6663451632484794,0.0,-1.6663451632484794,1.6663451632484794,50.0,369.0,10.0,-8.93026718753611,-3.370650926604867,-5.306766769250027,-0.25284949168121607,0.012642474584060802,-0.018980300053954124,True
340,34,680.0,1.613388410769403,0.0,-1.613388410769403,1.613388410769403,50.0,369.0,10.0,-8.868994699416394,-3.3326903264969587,-5.324830131453265,-0.2114742414661702,0.010573712073308508,-0.052956752479076385,True
341,35,682.0,1.4249177342280746,0.0,-1.4249177342280746,1.4249177342280746,1.0,1000.0,20.0,-100.0,-100.0,-5.324830131453265,-14.315585202899408,0.007157792601449704,-0.18847067654132843,True
342,35,684.0,1.2136773383244872,0.0,-1.2136773383244872,1.2136773383244872,1.0,1000.0,20.0,-100.0,-100.0,-5.324830131453265,4.184901164417417,-0.002092450582208709,-0.21124039590358734,True
343,35,686.0,1.0690995370969176,0.0,-1.0690995370969176,1.0690995370969176,1.0,1000.0,20.0,-100.0,-100.0,-5.324830131453265,22.990758315737367,-0.011495379157868683,-0.14457780122756958,True
344,35,688.0,1.0564971286803484,0.0,-1.0564971286803484,1.0564971286803484,1.0,1000.0,20.0,-78.50654149949962,-100.0,-5.538650038872644,33.94206224906478,-0.016971031124532392,-0.012602408416569233,True
345,35,690.0,0.9777234364300966,0.0,-0.9777234364300966,0.9777234364300966,1.0,1000.0,20.0,-79.54956124771168,-100.0,-5.749949464608714,31.850101084931882,-0.01592505054246594,-0.07877369225025177,True
346,35,692.0,0.9417712446302176,0.0,-0.9417712446302176,0.9417712446302176,1.0,1000.0,20.0,-67.74414299993988,-97.77234364300966,-5.9454941518947395,35.973694794964516,-0.01798684739748226,-0.035952191799879074,True
347,35,694.0,0.838358199223876,0.0,-0.838358199223876,0.838358199223876,1.0,1000.0,20.0,-64.50017550886955,-94.17712446302176,-6.133848400820788,35.81079735497299,-0.017905398677486493,-0.10341304540634155,True
348,35,696.0,0.7937772367149591,0.0,-0.7937772367149591,0.7937772367149591,1.0,1000.0,20.0,-50.13733996305315,-83.8358199223876,-6.301520040665556,40.0,-0.02089834218517427,-0.044580962508916855,True
349,35,698.0,0.6553816441446543,0.0,-0.6553816441446543,0.6553816441446543,1.0,1000.0,20.0,-45.83799915950445,-79.37772367149591,-6.460275488008535,40.0,-0.02093141242169168,-0.13839559257030487,True
350,35,700.0,0.5883987192064524,0.0,-0.5883987192064524,0.5883987192064524,1.0,1000.0,20.0,-32.1295162313029,-65.53816441446543,-6.591351816837479,40.0,-0.02522593602164848,-0.0669829249382019,True
351,36,702.0,0.4258203897625208,0.0,-0.4258203897625208,0.4258203897625208,1.0,1000.0,20.0,-25.548903481324015,-58.83987192064524,-6.709031560678783,40.0,-0.025864543381254157,-0.16257832944393158,True
352,36,704.0,0.3720655348151922,0.0,-0.3720655348151922,0.3720655348151922,1.0,1000.0,20.0,-9.37623461488336,-42.58203897625208,-6.794195638631287,40.0,-0.03078779232077891,-0.05375485494732857,True
353,36,706.0,0.21127732656896114,0.0,-0.21127732656896114,0.21127732656896114,1.0,1000.0,20.0,-4.075162227113549,-37.20655348151922,-6.868608745594332,40.0,-0.030294537746186213,-0.16078820824623108,True
354,36,708.0,0.15052848495543003,0.0,-0.15052848495543003,0.15052848495543003,1.0,1000.0,20.0,11.96140313219578,-21.127732656896114,-6.910864210908111,40.0,-0.03471383665605989,-0.06074884161353111,True
355,36,710.0,0.002272004261612892,0.0,-0.002272004261612892,0.002272004261612892,1.0,1000.0,20.0,18.00618159655781,-15.052848495543003,-6.940969907899189,40.0,-0.034164009936454326,-0.14825648069381714,True
356,36,712.0,-0.036671364679932594,0.0,0.036671364679932594,0.036671364679932594,1.0,1000.0,20.0,32.83137526508719,-0.22720042616128922,-6.9414243087515235,40.0,-0.037644536823871436,-0.038943368941545486,True
357,36,714.0,-0.15706715919077396,0.0,0.15706715919077396,0.15706715919077396,1.0,1000.0,20.0,36.747737002893345,3.6671364679932594,-6.919399465099921,40.0,-0.03582392292197409,-0.12039579451084137,True
358,36,716.0,-0.18122682720422745,0.0,0.18122682720422745,0.18122682720422745,1.0,1000.0,20.0,48.88165108412208,15.706715919077396,-6.825064834955316,40.0,-0.03787962564215463,-0.024159668013453484,True
359,36,718.0,-0.1961666001006961,0.0,0.1961666001006961,0.1961666001006961,1.0,1000.0,20.0,51.40646282673125,18.122682720422745,-6.716219893691503,40.0,-0.035364552017381534,-0.01493977289646864,True
360,36,720.0,-0.18600023165345192,0.0,0.18600023165345192,0.18600023165345192,1.0,1000.0,20.0,53.01825789421637,19.61666001006961,-6.598402115853244,40.0,-0.03267027378891247,0.010166368447244167,True
361,37,722.0,-0.13657355308532715,0.0,0.13657355308532715,0.13657355308532715,1.0,1000.0,20.0,52.11333290033486,18.600023165345192,-6.486690265010334,40.0,-0.029091731186323,0.04942667856812477,True
362,37,724.0,-0.08774028345942497,0.0,0.08774028345942497,0.08774028345942497,1.0,1000.0,20.0,47.25269120153158,13.657355308532715,-6.404664107001132,40.0,-0.024069856205007834,0.048833269625902176,True
363,37,726.0,0.028254318982362747,0.0,-0.028254318982362747,0.028254318982362747,1.0,1000.0,20.0,41.530042183996486,8.774028345942497,-6.351967240058539,39.10798107811253,-0.019553990539056265,0.11599460244178772,True
364,37,728.0,0.12645087018609047,0.0,-0.12645087018609047,0.12645087018609047,1.0,1000.0,20.0,15.648717631577982,-2.8254318982362747,-6.357618103855015,24.831767633669273,-0.012415883816834635,0.09819655120372772,True
365,37,730.0,0.2561236508190632,0.0,-0.2561236508190632,0.2561236508190632,1.0,1000.0,20.0,-5.492518990607881,-12.645087018609047,-6.382908277892227,13.535476305893393,-0.006767738152946697,0.12967278063297272,True
366,37,732.0,0.3233918137848377,0.0,-0.3233918137848377,0.3233918137848377,1.0,1000.0,20.0,-31.591446415070934,-25.61236508190632,-6.434133008056034,0.4550516748914171,-0.00022752583744570855,0.06726816296577454,True
367,37,734.0,0.44335678592324257,0.0,-0.44335678592324257,0.44335678592324257,1.0,1000.0,20.0,-44.542075391672284,-32.33918137848377,-6.4988113708130095,-5.704082642375509,0.0028520413211877544,0.11996497213840485,True
368,37,736.0,0.48749227076768875,0.0,-0.48749227076768875,0.48749227076768875,1.0,1000.0,20.0,-66.98982481798781,-44.33567859232426,-6.587482727997665,-16.066663497665886,0.008033331748832941,0.04413548484444618,True
369,37,738.0,0.529323223978281,0.0,-0.529323223978281,0.529323223978281,1.0,1000.0,20.0,-73.9808856823852,-48.749227076768875,-6.684981182151215,-18.54667742346512,0.009273338711732559,0.04183095321059227,True
370,37,740.0,0.5538094639778137,0.0,-0.5538094639778137,0.5538094639778137,1.0,1000.0,20.0,-80.30377430025173,-52.9323223978281,-6.7908458269468595,-20.580606075476776,0.010290303037738388,0.0244862399995327,True
371,38,742.0,0.5580175099894404,0.0,-0.5580175099894404,0.5580175099894404,1.0,727.0,20.0,-83.16776074844651,-55.38094639778137,-6.943200562566612,-20.84361378809853,0.010421806894049266,0.00420804601162672,True
372,38,744.0,0.5636684726923704,0.0,-0.5636684726923704,0.5636684726923704,1.0,727.0,20.0,-82.1363925614614,-55.801750998944044,-7.0967129449571145,-19.23792861756024,0.00961896430878012,0.005650962702929974,True
373,38,746.0,0.5424085594713688,0.0,-0.5424085594713688,0.5424085594713688,1.0,727.0,20.0,-81.53521985305589,-56.36684726923704,-7.251779925065064,-17.91659265875379,0.008958296329376895,-0.021259913221001625,True
374,38,748.0,0.5308417966589332,0.0,-0.5308417966589332,0.5308417966589332,1.0,727.0,20.0,-75.91653335028556,-54.24085594713688,-7.400998235786213,-14.274679167362466,0.007137339583681233,-0.011566762812435627,True
375,38,750.0,0.4953253557905555,0.0,-0.4953253557905555,0.4953253557905555,1.0,727.0,20.0,-72.49263905299463,-53.084179665893316,-7.547034493464053,-11.861424893637258,0.005930712446818629,-0.035516440868377686,True
376,38,752.0,0.4477368285879493,0.0,-0.4477368285879493,0.4477368285879493,1.0,727.0,20.0,-64.71680545426506,-49.53253557905555,-7.683300065896123,-7.500969809313379,0.0037504849046566895,-0.0475885272026062,True
377,38,754.0,0.38618825655430555,0.0,-0.38618825655430555,0.38618825655430555,1.0,727.0,20.0,-55.03907189588888,-44.77368285879493,-7.8064738839395655,-2.4589151531543814,0.0012294575765771907,-0.06154857203364372,True
378,38,756.0,0.3198814643546939,0.0,-0.3198814643546939,0.3198814643546939,1.0,727.0,20.0,-43.16017460259118,-38.618825655430555,-7.912715495096171,3.371366547935544,-0.0016856832739677722,-0.06630679219961166,True
379,38,758.0,0.2434986112639308,0.0,-0.2434986112639308,0.2434986112639308,1.0,727.0,20.0,-30.910765289931565,-31.98814643546939,-8.00071589794479,9.078097043482616,-0.0045390485217413085,-0.07638285309076309,True
380,38,760.0,0.18216446321457624,0.0,-0.18216446321457624,0.18216446321457624,1.0,727.0,20.0,-17.26102761966483,-24.34986112639308,-8.067703136256736,15.15653664298498,-0.00757826832149249,-0.06133414804935455,True
381,39,762.0,0.10866836737841368,0.0,-0.10866836737841368,0.10866836737841368,1.0,1.0,20.0,-43.43004773392908,-18.216446321457624,-44.500595779172,19.28699436670055,-0.009643497183350275,-0.07349609583616257,True
382,39,764.0,0.0402757553383708,0.0,-0.0402757553383708,0.0402757553383708,1.0,1.0,20.0,-52.97194518244963,-10.866836737841368,-66.23426925485478,24.129160810246518,-0.01206458040512326,-0.06839261204004288,True
383,39,766.0,-0.028667082078754902,0.0,0.028667082078754902,0.028667082078754902,1.0,1.0,20.0,-50.27154695896636,-4.02757553383708,-74.28942032252885,28.045448897399567,-0.014022724448699782,-0.0689428374171257,True
384,39,768.0,-0.08298166934400797,0.0,0.08298166934400797,0.08298166934400797,1.0,1.0,20.0,-22.567057171188033,2.86670820787549,-57.07195360856201,31.63818822949849,-0.015819094114749244,-0.05431458726525307,True
385,39,770.0,-0.11489132512360811,0.0,0.11489132512360811,0.11489132512360811,1.0,1.0,20.0,34.62333513274336,8.298166934400797,-7.233113161710388,33.558281360052945,-0.01677914068002647,-0.03190965577960014,True
386,39,772.0,-0.19242716301232576,0.0,0.19242716301232576,0.19242716301232576,1.0,1.0,20.0,67.3963738066244,11.489132512360811,22.648981940258672,33.25825935400491,-0.016629129677002457,-0.07753583788871765,True
387,39,774.0,-0.2377933794632554,0.0,0.2377933794632554,0.2377933794632554,1.0,1.0,20.0,100.0,19.242716301232576,61.13441454272382,37.13498921868175,-0.018567494609340877,-0.04536621645092964,True
388,39,776.0,-0.2595598576590419,0.0,0.2595598576590419,0.2595598576590419,1.0,1.0,20.0,100.0,23.77933794632554,100.0,37.71719840717156,-0.01885859920358578,-0.021766478195786476,True
389,39,778.0,-0.21695092227309942,0.0,0.21695092227309942,0.21695092227309942,1.0,1.0,20.0,100.0,25.955985765904188,100.0,36.0982859601544,-0.018049142980077197,0.04260893538594246,True
390,39,780.0,-0.09949339833110571,0.0,0.09949339833110571,0.09949339833110571,1.0,1.0,20.0,100.0,21.695092227309942,100.0,28.781069758956246,-0.014390534879478124,0.11745752394199371,True
391,40,782.0,-0.005026250146329403,0.0,0.005026250146329403,0.005026250146329403,1.0,1.0,7.0,100.0,9.949339833110571,100.0,5.374926550448813,-0.0076784665006411615,0.0944671481847763,True
392,40,784.0,0.32999363634735346,0.0,-0.32999363634735346,0.32999363634735346,1.0,1.0,7.0,100.0,0.5026250146329403,100.0,1.8562259132310965,-0.0026517513046158524,0.33501988649368286,True
393,40,786.0,0.5299058863893151,0.0,-0.5299058863893151,0.5299058863893151,1.0,1.0,7.0,-80.68702635727314,-32.999363634735346,-38.706334172789944,-8.981328549747845,0.012830469356782637,0.19991225004196167,True
394,40,788.0,0.9725876459851861,0.0,-0.9725876459851861,0.9725876459851861,1.0,1.0,7.0,-100.0,-52.99058863893151,-100.0,-14.485905519136107,0.02069415074162301,0.44268175959587097,True
395,40,790.0,1.1306389877572656,0.0,-1.1306389877572656,1.1306389877572656,1.0,1.0,7.0,-100.0,-97.25876459851861,-100.0,-27.190443225752002,0.03884349032250286,0.15805134177207947,True
396,40,792.0,1.382571936585009,0.0,-1.382571936585009,1.382571936585009,1.0,1.0,7.0,-100.0,-100.0,-100.0,-29.626027751153472,0.042322896787362105,0.25193294882774353,True
397,40,794.0,1.4805784681811929,0.0,-1.4805784681811929,1.4805784681811929,1.0,1.0,7.0,-100.0,-100.0,-100.0,-34.816639819999395,0.04973805688571342,0.09800653159618378,True
398,40,796.0,1.6566324988380075,0.0,-1.6566324988380075,1.6566324988380075,1.0,1.0,7.0,-100.0,-100.0,-100.0,-34.61411108480101,0.049448730121144306,0.17605403065681458,True
399,40,798.0,1.7137457327917218,0.0,-1.7137457327917218,1.7137457327917218,1.0,1.0,7.0,-100.0,-100.0,-100.0,-36.914409504897826,0.052734870721282606,0.05711323395371437,True
400,40,800.0,1.7899073781445622,0.0,-1.7899073781445622,1.7899073781445622,1.0,1.0,7.0,-100.0,-100.0,-100.0,-35.210531610668184,0.05030075944381169,0.07616164535284042,True
401,41,802.0,1.8231692323461175,0.0,-1.8231692323461175,1.8231692323461175,1.0,1.0,11.0,-100.0,-100.0,-100.0,-40.0,0.04896473599689266,0.03326185420155525,True
402,41,804.0,1.8571766735985875,0.0,-1.8571766735985875,1.8571766735985875,1.0,1.0,11.0,-100.0,-100.0,-100.0,-40.0,0.0458060244976284,0.034007441252470016,True
403,41,806.0,1.8366188192740083,0.0,-1.8366188192740083,1.8366188192740083,1.0,1.0,11.0,-100.0,-100.0,-100.0,-40.0,0.04298251372802467,-0.02055785432457924,True
404,41,808.0,1.8264192007482052,0.0,-1.8264192007482052,1.8264192007482052,1.0,1.0,11.0,-100.0,-100.0,-100.0,-40.0,0.0379479172877241,-0.01019961852580309,True
405,41,810.0,1.7474946044385433,0.0,-1.7474946044385433,1.7474946044385433,1.0,1.0,11.0,-100.0,-100.0,-100.0,-37.25087446370973,0.033864431330645206,-0.07892459630966187,True
406,41,812.0,1.7380106365308166,0.0,-1.7380106365308166,1.7380106365308166,1.0,1.0,11.0,-100.0,-100.0,-100.0,-29.751017938236796,0.02704637994385163,-0.009483967907726765,True
407,41,814.0,1.637497997842729,0.0,-1.637497997842729,1.637497997842729,1.0,1.0,11.0,-100.0,-100.0,-100.0,-26.438850141329475,0.02403531831029952,-0.10051263868808746,True
