run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
mpc_replay_1780502219_badf9738,far,38.0,634.0,5.0,20.671770434446174,179,25.283370971679688,0.0,1237.9453916549683,19.867130780353225,357.9401681423187,,,,,,,,,,
mpc_replay_1780502219_badf9738,mid,1.0,1.0,14.0,3.254048023526375,59,25.283370971679688,0.0,1237.9453916549683,,,6.476630360393201,0.060293753771189375,0.024008748330703666,0.0015732843329774565,0.404366490558427,,,,,
mpc_replay_1780502219_badf9738,near,1.0,204.0,7.0,2.003314354131371,382,25.283370971679688,0.0,1237.9453916549683,,,,,,,,0.167936722963851,0.19651682839380732,0.5169200432707811,0.02519988084653905,0.3909206390380859
