run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1776748719_5a30e401,far,4.0,750.0,1.0,20.85925368406834,156,26.48408317565918,0.0,1196.3903965950012,20.856729538012775,347.6962971687317,,,,,,,,,,
run_1776748719_5a30e401,mid,8.0,383.0,48.0,3.172033704517037,49,26.48408317565918,0.0,1196.3903965950012,,,6.31009197721676,0.06346501877561951,0.025390118989334916,0.0016987715908657135,0.42631036105253123,,,,,
run_1776748719_5a30e401,near,15.0,173.0,31.0,2.0572071138779124,332,26.48408317565918,0.0,1196.3903965950012,,,,,,,,0.2254021644592285,0.11610292326614668,0.8004860041694932,0.06428602453384984,0.4790558815002441
