run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1779924360_d431a2c1,far,20.0,22.0,49.0,17.4337792773727,139,23.949857711791992,0.0,1197.7180573940277,18.2053722134597,277.7031056880951,,,,,,,,,,
run_1779924360_d431a2c1,mid,20.0,181.0,48.0,3.216177315274995,49,23.949857711791992,0.0,1197.7180573940277,,,6.389395324551329,0.07096981839324401,0.028420996853763206,0.002147965299933046,0.41234800500736096,,,,,
run_1779924360_d431a2c1,near,1.0,253.0,5.0,2.9162707790608016,412,23.949857711791992,0.0,1197.7180573940277,,,,,,,,0.258015619913737,0.2881156689469721,0.70164557458473,0.04451793861689718,0.4790558815002441
