run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1780533352_8b386761,far,1.0,998.0,3.0,20.13018740897955,172,24.394285202026367,0.0,1197.7109508514404,19.637630190960195,343.7124104499817,,,,,,,,,,
run_1780533352_8b386761,mid,19.0,456.0,49.0,3.1415718001541637,68,24.394285202026367,0.0,1197.7109508514404,,,6.262454127564149,0.05160827558909237,0.02064996982237428,0.001034473637208889,0.42922985495761573,,,,,
run_1780533352_8b386761,near,7.0,81.0,50.0,0.28067769198976766,360,24.394285202026367,0.0,1197.7109508514404,,,,,,,,0.028482626605507506,0.030590225954834703,0.04227868239907162,0.0007883857107713639,0.0383367538452148
