run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1780561210_75abf2ae,1780561691.6245766,1.0,998.0,3.0,23.994287490844727,0.0,20.493574142456055,-100.0,-100.0,0.0,1.6110072135925293,575.7258321933077,23.994287490844727,23.994287490844727
run_1780561210_75abf2ae,1780561693.3325856,1.0,998.0,3.0,23.994287490844727,0.0,20.493574142456055,-100.0,-100.0,0.0,1.4573343992233276,575.7258321933077,23.994287490844727,23.994287490844727
run_1780561210_75abf2ae,1780561695.3285954,1.0,998.0,3.0,23.949857711791992,0.0,20.44359016418457,-100.0,-100.0,0.0,1.958570122718811,573.5956844150824,23.949857711791992,23.994287490844727
run_1780561210_75abf2ae,1780561697.3255959,1.0,998.0,3.0,23.905399322509766,0.0,20.393573760986328,-100.0,-100.0,0.0,2.4386186599731445,571.4681167686504,23.905399322509766,23.994287490844727
run_1780561210_75abf2ae,1780561699.3364842,1.0,998.0,3.0,23.86095428466797,0.0,20.34357261657715,-100.0,-100.0,0.0,2.8464701175689697,569.3451393750147,23.86095428466797,23.994287490844727
run_1780561210_75abf2ae,1780561701.3364744,1.0,998.0,3.0,23.72765350341797,0.0,20.19361114501953,-100.0,-100.0,0.0,4.523094654083252,563.001540778263,23.72765350341797,23.994287490844727
run_1780561210_75abf2ae,1780561703.3324847,1.0,998.0,3.0,23.683202743530273,0.0,20.14360237121582,-100.0,-100.0,0.0,4.732191562652588,560.8940921911599,23.683202743530273,23.994287490844727
run_1780561210_75abf2ae,1780561705.327485,1.0,998.0,3.0,23.549909591674805,0.0,19.993648529052734,-100.0,-100.0,0.0,6.2288432121276855,554.598241776057,23.549909591674805,23.994287490844727
run_1780561210_75abf2ae,1780561707.3364844,1.0,998.0,3.0,23.505470275878906,0.0,19.943653106689453,-100.0,-100.0,0.0,6.2750654220581055,552.5071328902268,23.505470275878906,23.994287490844727
run_1780561210_75abf2ae,1780561709.333743,1.0,998.0,3.0,23.327735900878906,0.0,19.743703842163086,-100.0,-100.0,0.0,8.239777565002441,544.1832622611546,23.327735900878906,23.994287490844727
run_1780561210_75abf2ae,1780561711.326757,1.0,998.0,3.0,23.283300399780273,0.0,19.69371223449707,-100.0,-100.0,0.0,8.094121932983398,542.1120775064082,23.283300399780273,23.994287490844727
run_1780561210_75abf2ae,1780561713.325846,1.0,998.0,3.0,23.14999771118164,0.0,19.543746948242188,-100.0,-100.0,0.0,9.270181655883789,535.9223940277152,23.14999771118164,23.994287490844727
