run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1779970164_80481258,far,1.0,56.0,50.0,21.791624859479757,182,29.006013870239254,0.0,1197.7203257083893,21.760429088885967,363.71367716789246,,,,,,,,,,
run_1779970164_80481258,mid,18.0,234.0,7.0,3.141271479835002,65,29.006013870239254,0.0,1197.7203257083893,,,6.256569304833046,0.05437392276822643,0.021690134059038305,0.0012986827418479062,0.43029748208446494,,,,,
run_1779970164_80481258,near,1.0,909.0,49.0,2.055646649084651,353,29.006013870239254,0.0,1197.7203257083893,,,,,,,,0.19633849779764811,0.21630606393944632,0.3851008359944747,0.0164666164786801,0.3027677536010742
