step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
277,28,554.0,0.9135219742893241,0.0,-0.9135219742893241,0.9135219742893241,1.0,208.0,1.0,-10.549625629254068,-100.0,91.7611337244836,1.7967217885355034,-0.017967217885355033,-0.1275528371334076,True
278,28,556.0,0.8140593757270835,0.0,-0.8140593757270835,0.8140593757270835,1.0,208.0,1.0,-0.023700380147415392,-91.35219742893241,89.12333638592575,2.2051606628592424,-0.022051606628592426,-0.0994625985622406,True
279,28,558.0,0.725764214002993,0.0,-0.725764214002993,0.725764214002993,1.0,208.0,1.0,7.813746682899045,-81.40593757270835,86.77273758791495,2.4469466676924476,-0.024469466676924477,-0.08829516172409058,True
280,28,560.0,0.6639452976523899,0.0,-0.6639452976523899,0.6639452976523899,1.0,208.0,1.0,14.715574020047848,-72.5764214002993,84.67709132433501,2.6149040960121357,-0.026149040960121356,-0.061818916350603104,True
281,29,562.0,0.6242599104880355,0.0,-0.6242599104880355,0.6242599104880355,1.0,155.0,1.0,18.35636297054839,-66.39452976523899,82.10440781119979,2.6464849245875897,-0.026464849245875898,-0.039685387164354324,True
282,29,564.0,0.6122731211944483,0.0,-0.6122731211944483,0.6122731211944483,1.0,155.0,1.0,19.833946967268183,-62.42599104880355,79.68549892623203,2.5744390898397134,-0.025744390898397133,-0.011986789293587208,True
283,29,566.0,0.5948924626572989,0.0,-0.5948924626572989,0.5948924626572989,1.0,155.0,1.0,18.46907874763636,-61.22731211944483,77.31303696287087,2.383353904210329,-0.02383353904210329,-0.01738065853714943,True
284,29,568.0,0.5960564773413353,0.0,-0.5960564773413353,0.5960564773413353,1.0,155.0,1.0,17.753691642276078,-59.48924626572989,75.0079223153565,2.235015592649477,-0.022350155926494766,0.001164014684036374,True
285,29,570.0,0.5880236105876975,0.0,-0.5880236105876975,0.5880236105876975,1.0,155.0,1.0,15.109176732536886,-59.60564773413353,72.69829729417535,2.016527172495073,-0.02016527172495073,-0.00803286675363779,True
286,29,572.0,0.595399915415328,0.0,-0.595399915415328,0.595399915415328,1.0,155.0,1.0,13.47812457793244,-58.80236105876975,70.41979836716696,1.8606872695352243,-0.018606872695352245,0.00737630482763052,True
287,29,574.0,0.5912871083128266,0.0,-0.5912871083128266,0.5912871083128266,1.0,155.0,1.0,10.222392014491497,-59.5399915415328,68.11271742009608,1.6496661359282172,-0.016496661359282173,-0.004112807102501392,True
288,29,576.0,0.6039303179713897,0.0,-0.6039303179713897,0.6039303179713897,1.0,155.0,1.0,8.20386331900961,-59.12871083128266,65.82157295312787,1.5110011971643982,-0.015110011971643982,0.012643209658563137,True
289,29,578.0,0.599956039513927,0.0,-0.599956039513927,0.599956039513927,1.0,155.0,1.0,4.39780049435509,-60.393031797138974,63.48143803896957,1.3093942525244915,-0.013093942525244914,-0.003974278457462788,True
290,29,580.0,0.6102661035838537,0.0,-0.6102661035838537,0.6102661035838537,1.0,155.0,1.0,2.3636568411977597,-59.995603951392695,61.15670282822108,1.2025579643693785,-0.012025579643693784,0.010310064069926739,True
291,30,582.0,0.6042740179109387,0.0,-0.6042740179109387,0.6042740179109387,1.0,155.0,1.0,-1.193613375046415,-61.02661035838537,58.79201774216516,1.040979241173795,-0.01040979241173795,-0.005992085672914982,True
292,30,584.0,0.6072151301777922,0.0,-0.6072151301777922,0.6072151301777922,1.0,155.0,1.0,-3.007931303887502,-60.42740179109387,56.450551044844886,0.9689194423614815,-0.009689194423614815,0.0029411122668534517,True
293,30,586.0,0.5899854800081812,0.0,-0.5899854800081812,0.5899854800081812,1.0,155.0,1.0,-5.760699988377302,-60.721513017779216,54.097688000467016,0.8631250289348993,-0.008631250289348993,-0.017229650169610977,True
294,30,588.0,0.5807822015485726,0.0,-0.5807822015485726,0.5807822015485726,1.0,155.0,1.0,-6.327846693890541,-58.99854800081812,51.811587138282846,0.8591141686447342,-0.008591141686447342,-0.009203278459608555,True
295,30,590.0,0.5579947945079766,0.0,-0.5579947945079766,0.5579947945079766,1.0,155.0,1.0,-7.6980728515644135,-58.07822015485726,49.5611475313912,0.8189997719016456,-0.008189997719016457,-0.02278740704059601,True
296,30,592.0,0.5390048347762786,0.0,-0.5390048347762786,0.5390048347762786,1.0,155.0,1.0,-7.556011565120721,-55.79947945079766,47.39900553969125,0.8444623459856884,-0.008444623459856884,-0.018989959731698036,True
297,30,594.0,0.5118130244663917,0.0,-0.5118130244663917,0.5118130244663917,1.0,155.0,1.0,-7.739803132627578,-53.90048347762786,45.31044665263797,0.8502336923623106,-0.008502336923623106,-0.027191810309886932,True
298,30,596.0,0.48512785736238584,0.0,-0.48512785736238584,0.48512785736238584,1.0,155.0,1.0,-6.961312364686981,-51.181302446639165,43.327251750123665,0.892738331828522,-0.00892738331828522,-0.026685167104005814,True
299,30,598.0,0.44673425558721647,0.0,-0.44673425558721647,0.44673425558721647,1.0,155.0,1.0,-6.1364426818248035,-48.512785736238584,41.44745766947891,0.9288853849348757,-0.009288853849348758,-0.03839360177516937,True
300,30,600.0,0.4023885414353572,0.0,-0.4023885414353572,0.4023885414353572,1.0,155.0,1.0,-3.942184435276927,-44.67342555872165,39.716432751965705,1.0148083714790173,-0.010148083714790174,-0.04434571415185928,True
301,31,602.0,0.3834090181044303,0.0,-0.3834090181044303,0.3834090181044303,1.0,238.0,3.0,1.8209148940841018,-40.23885414353572,38.70099241725613,3.3587766203636895,-0.011195922067878965,-0.018979523330926895,True
302,31,604.0,0.303504022245761,0.0,-0.303504022245761,0.303504022245761,1.0,238.0,3.0,2.689760524200692,-38.34090181044303,37.73344751578891,3.2972148188548114,-0.010990716062849373,-0.07990499585866928,True
303,31,606.0,0.2764668394229375,0.0,-0.2764668394229375,0.2764668394229375,1.0,238.0,3.0,10.689530189187007,-30.3504022245761,36.96754542316074,4.072386990602367,-0.01357462330200789,-0.027037182822823524,True
304,31,608.0,0.19917988817906007,0.0,-0.19917988817906007,0.19917988817906007,1.0,238.0,3.0,12.675827894849395,-27.64668394229375,36.26987252482641,4.052639312316737,-0.013508797707722455,-0.07728695124387741,True
305,31,610.0,0.18034362647449598,0.0,-0.18034362647449598,0.18034362647449598,1.0,238.0,3.0,20.56929562785629,-19.917988817906007,35.76723571613773,4.720048729624563,-0.015733495765415207,-0.018836261704564095,True
306,31,612.0,0.11784634593641385,0.0,-0.11784634593641385,0.11784634593641385,1.0,238.0,3.0,21.8044522952805,-18.034362647449598,35.31213281540215,4.526682127327948,-0.015088940424426494,-0.06249728053808212,True
307,31,614.0,0.10817024990683421,0.0,-0.10817024990683421,0.10817024990683421,1.0,238.0,3.0,28.177290206580995,-11.784634593641385,35.01474379797356,4.947181002248822,-0.01649060334082941,-0.00967609602957964,True
308,31,616.0,0.06768298655515537,0.0,-0.06768298655515537,0.06768298655515537,1.0,238.0,3.0,28.53197575904545,-10.817024990683421,34.741772717884615,4.607228031844265,-0.015357426772814216,-0.04048726335167885,True
309,31,618.0,0.0653230330790393,0.0,-0.0653230330790393,0.0653230330790393,1.0,238.0,3.0,32.52255938180003,-6.768298655515537,34.570972539836454,4.719885497479118,-0.015732951658263727,-0.002359953476116061,True
310,31,620.0,0.05918965832097456,0.0,-0.05918965832097456,0.05918965832097456,1.0,238.0,3.0,32.17566585576074,-6.5323033079039305,34.406127779751074,4.301841383913601,-0.014339471279712003,-0.006133374758064747,True
311,32,622.0,0.0634383584256284,0.0,-0.0634383584256284,0.0634383584256284,1.0,240.0,2.0,30.989128840487272,-5.918965832097456,34.25800551168059,2.6500891609041406,-0.013250445804520703,0.004248700104653835,True
312,32,624.0,0.12494934228016064,0.0,-0.12494934228016064,0.12494934228016064,1.0,240.0,2.0,30.114086123981682,-6.343835842562839,34.09925086096579,2.3586711055787295,-0.011793355527893647,0.06151098385453224,True
313,32,626.0,0.14637167257023975,0.0,-0.14637167257023975,0.14637167257023975,1.0,240.0,2.0,22.866078231560493,-12.494934228016064,33.78656481922362,1.5744476403529384,-0.007872238201764692,0.021422330290079117,True
314,32,628.0,0.24313766759587452,0.0,-0.24313766759587452,0.24313766759587452,1.0,240.0,2.0,20.01260146419493,-14.637167257023975,33.42026934232114,1.2294993788977642,-0.00614749689448882,0.09676599502563477,True
315,32,630.0,0.3409175078268163,0.0,-0.3409175078268163,0.3409175078268163,1.0,240.0,2.0,8.730513881906296,-24.313766759587452,32.8118167207099,0.23246392078385136,-0.0011623196039192568,0.09777984023094177,True
316,32,632.0,0.3216162367607467,0.0,-0.3216162367607467,0.3216162367607467,1.0,240.0,2.0,-2.811763219453461,-34.09175078268163,31.958669804226368,-0.6786822409982015,0.0033934112049910075,-0.019301271066069603,True
317,32,634.0,0.32055157417198643,0.0,-0.32055157417198643,0.32055157417198643,1.0,240.0,2.0,-1.4462636627085104,-32.16162367607467,31.153824366887207,-0.4384643535210476,0.002192321767605238,-0.0010646625887602568,True
318,32,636.0,0.41637164348503575,0.0,-0.41637164348503575,0.41637164348503575,1.0,240.0,2.0,-2.0904741696894784,-32.05515741719864,30.3516432503407,-0.38696000283153403,0.0019348000141576702,0.09582006931304932,True
319,32,638.0,0.35601881513139233,0.0,-0.35601881513139233,0.35601881513139233,1.0,240.0,2.0,-13.548694411976111,-41.637164348503575,29.309672170548275,-1.2212022340208109,0.006106011170104055,-0.06035282835364342,True
320,32,640.0,0.3567522718803957,0.0,-0.3567522718803957,0.3567522718803957,1.0,240.0,2.0,-7.739158139805963,-35.60188151313923,28.418734194743966,-0.5560108214106957,0.002780054107053478,0.0007334567490033805,True
321,33,642.0,0.35846811009105295,0.0,-0.35846811009105295,0.35846811009105295,1.0,240.0,2.0,-8.658907930603576,-35.67522718803957,27.52596074158977,-0.5096414841537779,0.002548207420768889,0.001715838210657239,True
322,33,644.0,0.3363036256050691,0.0,-0.3363036256050691,0.3363036256050691,1.0,240.0,2.0,-9.69454428836478,-35.846811009105295,26.62889339901955,-0.47662667827903377,0.002383133391395169,-0.02216448448598385,True
323,33,646.0,0.28998027776833624,0.0,-0.28998027776833624,0.28998027776833624,1.0,240.0,2.0,-8.072721515962554,-33.63036256050691,25.787292734342238,-0.22965168979788153,0.0011482584489894076,-0.046323347836732864,True
324,33,648.0,0.28078293369617313,0.0,-0.28078293369617313,0.28078293369617313,1.0,240.0,2.0,-3.7230051212546957,-28.998027776833624,25.061616363550556,0.21340629202837366,-0.0010670314601418684,-0.009197344072163105,True
325,33,650.0,0.2339816683670506,0.0,-0.2339816683670506,0.2339816683670506,1.0,240.0,2.0,-3.4426692024446752,-28.078293369617313,24.358956369315866,0.27666779785677303,-0.0013833389892838651,-0.04680126532912254,True
326,33,652.0,0.2210969574516639,0.0,-0.2210969574516639,0.2210969574516639,1.0,240.0,2.0,1.0510230457178675,-23.39816683670506,23.77341665868762,0.6757732237353081,-0.0033788661186765407,-0.012884710915386677,True
327,33,654.0,0.18148701486643404,0.0,-0.18148701486643404,0.18148701486643404,1.0,240.0,2.0,1.8388789207566962,-22.10969574516639,23.22012096936912,0.7284536965539695,-0.0036422684827698477,-0.039609942585229874,True
328,33,656.0,0.1709060346474871,0.0,-0.1709060346474871,0.1709060346474871,1.0,240.0,2.0,5.636330895371121,-18.148701486643404,22.765949260494157,1.0190831215203693,-0.005095415607601846,-0.010580980218946934,True
329,33,658.0,0.1308052291860804,0.0,-0.1308052291860804,0.1308052291860804,1.0,240.0,2.0,6.265723932542971,-17.09060346474871,22.338256481096018,1.0180709161956625,-0.005090354580978312,-0.04010080546140671,True
330,33,660.0,0.09690813103225082,0.0,-0.09690813103225082,0.09690813103225082,1.0,240.0,2.0,10.215929753360204,-13.08052291860804,22.010916067717456,1.2855366042507865,-0.006427683021253933,-0.033897098153829575,True
331,34,662.0,0.00674765685107559,0.0,-0.00674765685107559,0.00674765685107559,1.0,1000.0,2.0,13.732987358133528,-9.690813103225082,21.952712986016387,1.471087475342223,-0.007355437376711115,-0.09016047418117523,True
332,34,664.0,0.10508019605185837,0.0,-0.10508019605185837,0.10508019605185837,1.0,1000.0,2.0,23.424355398237385,-0.674765685107559,21.948660339258986,2.150460744085959,-0.010752303720429793,0.09833253920078278,True
333,34,666.0,0.0019647268345579505,0.0,-0.0019647268345579505,0.0019647268345579505,1.0,1000.0,2.0,12.428862394415455,-10.508019605185837,21.885549110398994,1.051332889202297,-0.005256664446011486,-0.10311546921730042,True
334,34,668.0,0.0585960348835215,0.0,-0.0585960348835215,0.0585960348835215,1.0,1000.0,2.0,23.576423905705408,-0.19647268345579505,21.884369094282118,1.8885274948790844,-0.009442637474395423,0.05663130804896355,True
335,34,670.0,0.01303105556871742,0.0,-0.01303105556871742,0.01303105556871742,1.0,1000.0,2.0,17.183087473197247,-5.85960348835215,21.849176280538252,1.1935146810111454,-0.005967573405055727,-0.04556497931480408,True
336,34,672.0,0.058407702832482755,0.0,-0.058407702832482755,0.058407702832482755,1.0,1000.0,2.0,22.032167015199118,-1.303105556871742,21.841349820737232,1.4939227513336255,-0.007469613756668127,0.045376647263765335,True
337,34,674.0,0.013155688880942762,0.0,-0.013155688880942762,0.013155688880942762,1.0,1000.0,2.0,16.90437338377043,-5.8407702832482755,21.806270119336357,0.9388735476823482,-0.004694367738411741,-0.04525201395153999,True
338,34,676.0,0.07769354933407158,0.0,-0.07769354933407158,0.07769354933407158,1.0,1000.0,2.0,21.743526285817538,-1.3155688880942762,21.798368804693126,1.2607263692186894,-0.0063036318460934476,0.06453786045312881,True
339,34,678.0,0.024730247794650495,0.0,-0.024730247794650495,0.024730247794650495,1.0,1000.0,2.0,14.536067365845895,-7.769354933407158,21.751706012300275,0.5537162869527769,-0.002768581434763884,-0.05296330153942108,True
340,34,680.0,0.0954128330340609,0.0,-0.0954128330340609,0.0954128330340609,1.0,1000.0,2.0,20.246244959719466,-2.4730247794650495,21.736853010621804,0.9824167285627133,-0.0049120836428135665,0.0706825852394104,True
341,35,682.0,0.04118025430943817,0.0,-0.04118025430943817,0.04118025430943817,1.0,1000.0,1.0,12.261309361941668,-9.54128330340609,21.679548005796544,0.1230446595512126,-0.001230446595512126,-0.054232578724622726,True
342,35,684.0,0.09896239393856376,0.0,-0.09896239393856376,0.09896239393856376,1.0,1000.0,1.0,17.89462662059976,-4.118025430943817,21.65481512032543,0.35783693121814064,-0.0035783693121814062,0.057782139629125595,True
343,35,686.0,0.06545224913861603,0.0,-0.06545224913861603,0.06545224913861603,1.0,1000.0,1.0,11.76017692118462,-9.896239393856376,21.595378247089037,0.061038067951959284,-0.0006103806795195928,-0.03351014479994774,True
344,35,688.0,0.09719990694429725,0.0,-0.09719990694429725,0.09719990694429725,1.0,1000.0,1.0,15.218388138906253,-6.5452249138616025,21.556067586945748,0.20754546582210553,-0.0020754546582210554,0.03174765780568123,True
345,35,690.0,0.07752789126243442,0.0,-0.07752789126243442,0.07752789126243442,1.0,1000.0,1.0,11.821128464120042,-9.719990694429725,21.49768926445669,0.043429894093081074,-0.00043429894093081076,-0.01967201568186283,True
346,35,692.0,0.09213014913257211,0.0,-0.09213014913257211,0.09213014913257211,1.0,1000.0,1.0,13.827048658687117,-7.752789126243442,21.451125966401165,0.1287118185293945,-0.001287118185293945,0.014602257870137691,True
347,35,694.0,0.08032774680759758,0.0,-0.08032774680759758,0.08032774680759758,1.0,1000.0,1.0,12.23283301933903,-9.213014913257211,21.395792543498736,0.05005538909750258,-0.0005005538909750258,-0.011802402324974537,True
348,35,696.0,0.08553226699586958,0.0,-0.08553226699586958,0.08553226699586958,1.0,1000.0,1.0,13.413704739210583,-8.032774680759758,21.347547650521182,0.0989317694491588,-0.000989317694491588,0.005204520188271999,True
349,35,698.0,0.07633544446434826,0.0,-0.07633544446434826,0.07633544446434826,1.0,1000.0,1.0,12.80878632489312,-8.553226699586958,21.296176919592757,0.06583610488732038,-0.0006583610488732038,-0.00919682253152132,True
350,35,700.0,0.07743683329317719,0.0,-0.07743683329317719,0.07743683329317719,1.0,1000.0,1.0,13.718148133783032,-7.633544446434826,21.250329805800348,0.10136277441750853,-0.0010136277441750853,0.0011013888288289309,True
351,36,702.0,0.06882838311139494,0.0,-0.06882838311139494,0.06882838311139494,1.0,1000.0,1.0,13.546825023195069,-7.743683329317719,21.203821197215834,0.08668715529695575,-0.0008668715529695575,-0.008608450181782246,True
352,36,704.0,0.0667810746235773,0.0,-0.0667810746235773,0.0667810746235773,1.0,1000.0,1.0,14.397194758954546,-6.882838311139494,21.162482828980778,0.11755024111326251,-0.001175502411132625,-0.002047308487817645,True
353,36,706.0,0.05818266037385911,0.0,-0.05818266037385911,0.05818266037385911,1.0,1000.0,1.0,14.559910409820699,-6.67810746235773,21.12237407545311,0.11564379672531785,-0.0011564379672531786,-0.00859841424971819,True
354,36,708.0,0.05510058917570859,0.0,-0.05510058917570859,0.05510058917570859,1.0,1000.0,1.0,15.412862598572646,-5.818266037385911,21.087429534688027,0.14369910127052873,-0.0014369910127052872,-0.0030820711981505156,True
355,36,710.0,0.04818254162091762,0.0,-0.04818254162091762,0.04818254162091762,1.0,1000.0,1.0,15.68827930482234,-5.510058917570859,21.054336087735624,0.14400213465757247,-0.0014400213465757248,-0.006918047554790974,True
356,36,712.0,0.04494518169667572,0.0,-0.04494518169667572,0.04494518169667572,1.0,1000.0,1.0,16.36885723366285,-4.818254162091762,21.025397624299636,0.16171377145497642,-0.0016171377145497642,-0.0032373599242419004,True
357,36,714.0,0.0394770692801103,0.0,-0.0394770692801103,0.0394770692801103,1.0,1000.0,1.0,16.664889654204448,-4.494518169667572,20.99840352117851,0.16100430269351032,-0.0016100430269351033,-0.005468112416565418,True
358,36,716.0,0.03710189799312502,0.0,-0.03710189799312502,0.03710189799312502,1.0,1000.0,1.0,17.197489664446554,-3.94770692801103,20.974693569658942,0.1705030227986444,-0.0017050302279864441,-0.002375171286985278,True
359,36,718.0,0.03317740058992058,0.0,-0.03317740058992058,0.03317740058992058,1.0,1000.0,1.0,17.40725617870996,-3.710189799312502,20.952410147440837,0.16503583058162427,-0.0016503583058162428,-0.003924497403204441,True
360,36,720.0,0.03189011465292424,0.0,-0.03189011465292424,0.03189011465292424,1.0,1000.0,1.0,17.78187677063152,-3.317740058992058,20.93248378072018,0.16713304890340203,-0.0016713304890340203,-0.0012872859369963408,True
361,37,722.0,0.02937636256683618,0.0,-0.02937636256683618,0.02937636256683618,1.0,1000.0,1.0,17.88136112140257,-3.189011465292424,20.913330558706388,0.1570420279886045,-0.001570420279886045,-0.0025137520860880613,True
362,37,724.0,0.028657548420596868,0.0,-0.028657548420596868,0.028657548420596868,1.0,1000.0,1.0,18.111539672629426,-2.937636256683618,20.895687097705306,0.153488831607737,-0.0015348883160773699,-0.0007188141462393105,True
363,37,726.0,0.027227751503232867,0.0,-0.027227751503232867,0.027227751503232867,1.0,1000.0,1.0,18.154835692439754,-2.865754842059687,20.87847535691214,0.14211517758730272,-0.0014211517758730271,-0.0014297969173640013,True
364,37,728.0,0.026503561763092875,0.0,-0.026503561763092875,0.026503561763092875,1.0,1000.0,1.0,18.274405625835634,-2.7227751503232867,20.862122353006296,0.1350584231526269,-0.0013505842315262688,-0.000724189740139991,True
365,37,730.0,0.026016520307166502,0.0,-0.026016520307166502,0.026016520307166502,1.0,1000.0,1.0,18.321315394801378,-2.6503561763092875,20.846204297893323,0.12546727321734086,-0.0012546727321734086,-0.0004870414559263736,True
366,37,732.0,0.026055970400193473,0.0,-0.026055970400193473,0.026055970400193473,1.0,1000.0,1.0,18.344639723685088,-2.60165203071665,20.830578760171324,0.11571299423041399,-0.00115712994230414,3.9450093026971444e-05,True
367,37,734.0,0.026906755167146912,0.0,-0.026906755167146912,0.026906755167146912,1.0,1000.0,1.0,18.31382834446972,-2.6055970400193473,20.814929528699754,0.10449585578931145,-0.0010449585578931144,0.0008507847669534385,True
368,37,736.0,0.028431485985493055,0.0,-0.028431485985493055,0.028431485985493055,1.0,1000.0,1.0,18.198754363473093,-2.690675516714691,20.798769315386178,0.09066056480160242,-0.0009066056480160242,0.0015247308183461428,True
369,37,738.0,0.03057540475492715,0.0,-0.03057540475492715,0.03057540475492715,1.0,1000.0,1.0,18.01362615349154,-2.8431485985493055,20.781693347827336,0.07508140421350945,-0.0007508140421350945,0.0021439187694340944,True
370,37,740.0,0.033138187714939704,0.0,-0.033138187714939704,0.033138187714939704,1.0,1000.0,1.0,17.763962905132715,-3.057540475492715,20.76332974136793,0.05817363925749885,-0.0005817363925749885,0.002562782960012555,True
371,38,742.0,0.03538740553995012,0.0,-0.03538740553995012,0.03538740553995012,1.0,1000.0,1.0,17.47058278730175,-3.3138187714939704,20.743426925923536,0.04097463287218624,-0.0004097463287218624,0.002249217825010419,True
372,38,744.0,0.03747533692148863,0.0,-0.03747533692148863,0.03747533692148863,1.0,1000.0,1.0,17.210274304882756,-3.5387405539950123,20.72217322890254,0.02684162997522821,-0.0002684162997522821,0.0020879313815385103,True
373,38,746.0,0.03888198348795413,0.0,-0.03888198348795413,0.03888198348795413,1.0,1000.0,1.0,16.96692176722779,-3.7475336921488633,20.69966551903981,0.01478994033684275,-0.0001478994033684275,0.001406646566465497,True
374,38,748.0,0.040066848621790996,0.0,-0.040066848621790996,0.040066848621790996,1.0,1000.0,1.0,16.795099454971652,-3.888198348795413,20.676312976404397,0.006984827362665886,-6.984827362665886e-05,0.0011848651338368654,True
375,38,750.0,0.04087867802809342,0.0,-0.04087867802809342,0.04087867802809342,1.0,1000.0,1.0,16.646496351136246,-4.0066848621791,20.652248803057958,0.0009324102573834286,-9.324102573834286e-06,0.0008118294063024223,True
376,38,752.0,0.0414883620069304,0.0,-0.0414883620069304,0.0414883620069304,1.0,1000.0,1.0,16.53698231082357,-4.087867802809342,20.627697044482552,-0.002846930849638776,2.8469308496387762e-05,0.0006096839788369834,True
377,38,754.0,0.04158532312794705,0.0,-0.04158532312794705,0.04158532312794705,1.0,1000.0,1.0,16.448596055132267,-4.14883620069304,20.60277910934324,-0.005346853517931333,5.3468535179313325e-05,9.696112101664767e-05,True
378,38,756.0,0.04170475147475372,0.0,-0.04170475147475372,0.04170475147475372,1.0,1000.0,1.0,16.41399304272139,-4.158532312794705,20.57780293929642,-0.005277583780325624,5.277583780325624e-05,0.00011942834680667147,True
379,38,758.0,0.040999706001457525,0.0,-0.040999706001457525,0.040999706001457525,1.0,1000.0,1.0,16.37696284029263,-4.170475147475372,20.55275504051276,-0.005317052744758571,5.317052744758571e-05,-0.0007050454732961953,True
380,38,760.0,0.04025278826520662,0.0,-0.04025278826520662,0.04025278826520662,1.0,1000.0,1.0,16.42655511321476,-4.0999706001457525,20.528130592463857,-0.0016048791033432498,1.60487910334325e-05,-0.0007469177362509072,True
381,39,762.0,0.03895798841767828,0.0,-0.03895798841767828,0.03895798841767828,1.0,1000.0,1.0,16.480619451362806,-4.025278826520662,20.503954743655928,0.0019435342275397737,-1.9435342275397738e-05,-0.0012947998475283384,True
382,39,764.0,0.037499473237403436,0.0,-0.037499473237403436,0.037499473237403436,1.0,1000.0,1.0,16.592401729021624,-3.895798841767828,20.480556552414065,0.00764401837538739,-7.64401837538739e-05,-0.0014585151802748442,True
383,39,766.0,0.035629153291665716,0.0,-0.035629153291665716,0.035629153291665716,1.0,1000.0,1.0,16.721631972702742,-3.7499473237403436,20.458034346265496,0.013544950177587438,-0.00013544950177587437,-0.0018703199457377195,True
384,39,768.0,0.03390927919463138,0.0,-0.03390927919463138,0.03390927919463138,1.0,1000.0,1.0,16.894475095567632,-3.5629153291665716,20.43663545539961,0.02075496933459387,-0.00020754969334593873,-0.0017198740970343351,True
385,39,770.0,0.03180806575619499,0.0,-0.03180806575619499,0.03180806575619499,1.0,1000.0,1.0,17.05193493678636,-3.390927919463138,20.41626952194938,0.026593334300113756,-0.0002659333430011376,-0.002101213438436389,True
386,39,772.0,0.030045697272726102,0.0,-0.030045697272726102,0.030045697272726102,1.0,1000.0,1.0,17.249967268618487,-3.180806575619499,20.39716557855228,0.033608265685708384,-0.00033608265685708383,-0.0017623684834688902,True
387,39,774.0,0.027979058253549738,0.0,-0.027979058253549738,0.027979058253549738,1.0,1000.0,1.0,17.412964118525178,-3.00456972727261,20.379120114724834,0.03841373107295287,-0.00038413731072952875,-0.002066639019176364,True
388,39,776.0,0.026383187894680304,0.0,-0.026383187894680304,0.026383187894680304,1.0,1000.0,1.0,17.608554002917167,-2.797905825354974,20.362315875533522,0.04414395273861876,-0.0004414395273861876,-0.0015958703588694334,True
389,39,778.0,0.024261578491859837,0.0,-0.024261578491859837,0.024261578491859837,1.0,1000.0,1.0,17.755338887505513,-2.6383187894680304,20.34647011703824,0.04718755993530246,-0.0004718755993530246,-0.002121609402820468,True
390,39,780.0,0.022520619251736207,0.0,-0.022520619251736207,0.022520619251736207,1.0,1000.0,1.0,17.958071482860625,-2.4261578491859837,20.331898598424512,0.052330733622094276,-0.0005233073362209428,-0.0017409592401236296,True
391,40,782.0,0.019343977834068937,0.0,-0.019343977834068937,0.019343977834068937,1.0,1000.0,1.0,18.121563725849025,-2.2520619251736207,20.31837270097605,0.0552529500465976,-0.000552529500465976,-0.0031766414176672697,True
392,40,784.0,0.020801314425625606,0.0,-0.020801314425625606,0.020801314425625606,1.0,1000.0,1.0,18.4367796277206,-1.9343977834068937,20.30675469627088,0.06442271485661516,-0.0006442271485661516,0.0014573365915566683,True
393,40,786.0,0.0168387035773776,0.0,-0.0168387035773776,0.0168387035773776,1.0,1000.0,1.0,18.265782701360813,-2.0801314425625606,20.29426141433357,0.05165272958980193,-0.0005165272958980193,-0.003962610848248005,True
394,40,788.0,0.01864512222164194,0.0,-0.01864512222164194,0.01864512222164194,1.0,1000.0,1.0,18.665016483960134,-1.68387035773776,20.284148078851672,0.06473876284622336,-0.0006473876284622337,0.0018064186442643404,True
395,40,790.0,0.016118782379635377,0.0,-0.016118782379635377,0.016118782379635377,1.0,1000.0,1.0,18.45878936432626,-1.864512222164194,20.27294980724711,0.05035177924334491,-0.0005035177924334491,-0.002526339842006564,True
396,40,792.0,0.018574697936855955,0.0,-0.018574697936855955,0.018574697936855955,1.0,1000.0,1.0,18.708423554540627,-1.6118782379635377,20.263268856868933,0.057032935635232214,-0.0005703293563523222,0.002455915557220578,True
397,40,794.0,0.016394821268477244,0.0,-0.016394821268477244,0.016394821268477244,1.0,1000.0,1.0,18.43507162470914,-1.8574697936855955,20.2521128821321,0.04042853626263357,-0.0004042853626263357,-0.0021798766683787107,True
398,40,796.0,0.020255778490536613,0.0,-0.020255778490536613,0.020255778490536613,1.0,1000.0,1.0,18.64926533600178,-1.6394821268477244,20.242266142631493,0.04648132021801161,-0.0004648132021801161,0.003860957222059369,True
399,40,798.0,0.017945438430615468,0.0,-0.017945438430615468,0.017945438430615468,1.0,1000.0,1.0,18.22901908308631,-2.0255778490536613,20.230100509904446,0.024496422235525922,-0.0002449642223552592,-0.0023103400599211454,True
400,40,800.0,0.02227365858198027,0.0,-0.02227365858198027,0.02227365858198027,1.0,1000.0,1.0,18.457440646686255,-1.7945438430615468,20.219322468805,0.03266202094280028,-0.00032662020942800284,0.004328220151364803,True
401,41,802.0,0.0202157590938441,0.0,-0.0202157590938441,0.0202157590938441,1.0,1000.0,1.0,17.98845030207627,-2.227365858198027,20.205944896083096,0.009871264191201172,-9.871264191201172e-05,-0.0020578994881361723,True
402,41,804.0,0.023955130291142268,0.0,-0.023955130291142268,0.023955130291142268,1.0,1000.0,1.0,18.190511799712965,-2.02157590938441,20.19380329902972,0.018284410067652544,-0.00018284410067652542,0.003739371197298169,True
403,41,806.0,0.022488747297757072,0.0,-0.022488747297757072,0.022488747297757072,1.0,1000.0,1.0,17.783444709555997,-2.395513029114227,20.179415833389413,-0.0004580947191877632,4.580947191877632e-06,-0.0014663829933851957,True
