run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1777153929_517947be,1777154411.1266985,6.0,373.0,0.0,27.240333557128903,0.0,24.145374298095703,-100.0,-100.0,0.0,0.0,742.0357723036432,27.240333557128903,27.240333557128903
run_1777153929_517947be,1777154412.689062,6.0,373.0,0.0,27.240333557128903,0.0,24.145374298095703,-100.0,-100.0,0.0,0.0,742.0357723036432,27.240333557128903,27.240333557128903
run_1777153929_517947be,1777154414.6431203,6.0,373.0,0.0,27.240333557128903,0.0,24.145374298095703,-100.0,-100.0,0.0,0.0,742.0357723036432,27.240333557128903,27.240333557128903
run_1777153929_517947be,1777154416.6341991,6.0,373.0,0.0,27.195850372314453,0.0,24.095333099365234,-100.0,-100.0,0.0,0.0,739.6142774733162,27.195850372314453,27.240333557128903
run_1777153929_517947be,1777154418.6252046,6.0,373.0,0.0,27.195850372314453,0.0,24.095333099365234,-100.0,-100.0,0.0,0.0,739.6142774733162,27.195850372314453,27.240333557128903
run_1777153929_517947be,1777154420.657638,6.0,373.0,0.0,27.151344299316406,0.0,24.045263290405277,-100.0,-100.0,0.0,0.0,737.1954972600215,27.151344299316406,27.240333557128903
run_1777153929_517947be,1777154422.6384351,6.0,373.0,0.0,27.151344299316406,0.0,24.045263290405277,-100.0,-100.0,0.0,0.0,737.1954972600215,27.151344299316406,27.240333557128903
run_1777153929_517947be,1777154424.6393795,6.0,373.0,0.0,27.10686492919922,0.0,23.99522399902344,-100.0,-100.0,0.0,0.0,734.7821262898506,27.10686492919922,27.240333557128903
run_1777153929_517947be,1777154426.63648,6.0,373.0,0.0,27.06238555908203,0.0,23.94518280029297,-100.0,-100.0,0.0,0.0,732.3727121484117,27.06238555908203,27.240333557128903
run_1777153929_517947be,1777154428.6242073,6.0,373.0,0.0,27.06238555908203,0.0,23.94518280029297,-100.0,-100.0,0.0,0.0,732.3727121484117,27.06238555908203,27.240333557128903
run_1777153929_517947be,1777154430.635507,6.0,373.0,0.0,27.01790809631348,0.0,23.8951473236084,-100.0,-100.0,0.0,0.0,729.9673579008413,27.01790809631348,27.240333557128903
run_1777153929_517947be,1777154432.6325724,6.0,373.0,0.0,26.97340202331543,0.0,23.84507751464844,-100.0,-100.0,0.0,0.0,727.5644167113969,26.97340202331543,27.240333557128903
run_1777153929_517947be,1777154434.625558,6.0,373.0,0.0,26.928926467895508,0.0,23.795042037963867,-100.0,-100.0,0.0,0.0,725.1670807133232,26.928926467895508,27.240333557128903
run_1777153929_517947be,1777154436.6245806,6.0,373.0,0.0,26.928926467895508,0.0,23.795042037963867,-100.0,-100.0,0.0,0.0,725.1670807133232,26.928926467895508,27.240333557128903
run_1777153929_517947be,1777154438.639609,6.0,373.0,0.0,26.884422302246094,0.0,23.74497413635254,-100.0,-100.0,0.0,0.0,722.7721625255072,26.884422302246094,27.240333557128903
run_1777153929_517947be,1777154440.6251264,6.0,373.0,0.0,26.839948654174805,0.0,23.694942474365234,-100.0,-100.0,0.0,0.0,720.3828437587399,26.839948654174805,27.240333557128903
run_1777153929_517947be,1777154442.6254437,6.0,373.0,0.0,26.839948654174805,0.0,23.694942474365234,-100.0,-100.0,0.0,0.0,720.3828437587399,26.839948654174805,27.240333557128903
run_1777153929_517947be,1777154444.625635,6.0,373.0,0.0,26.79547119140625,0.0,23.64490509033203,-100.0,-100.0,0.0,0.0,717.9972763694823,26.79547119140625,27.240333557128903
run_1777153929_517947be,1777154446.626369,6.0,373.0,0.0,26.75096893310547,0.0,23.594839096069336,-100.0,-100.0,0.0,0.0,715.6143388599739,26.75096893310547,27.240333557128903
run_1777153929_517947be,1777154448.62976,6.0,373.0,0.0,26.75096893310547,0.0,23.594839096069336,-100.0,-100.0,0.0,0.0,715.6143388599739,26.75096893310547,27.240333557128903
run_1777153929_517947be,1777154450.6381931,6.0,373.0,0.0,26.70649528503418,0.0,23.54480743408203,-100.0,-100.0,0.0,0.0,713.2368904095529,26.70649528503418,27.240333557128903
run_1777153929_517947be,1777154452.6239357,6.0,373.0,0.0,26.70649528503418,0.0,23.54480743408203,-100.0,-100.0,0.0,0.0,713.2368904095529,26.70649528503418,27.240333557128903
run_1777153929_517947be,1777154454.6378546,6.0,373.0,0.0,26.66199493408203,0.0,23.49474334716797,-100.0,-100.0,0.0,0.0,710.8619738650159,26.66199493408203,27.240333557128903
run_1777153929_517947be,1777154456.6411788,6.0,373.0,0.0,26.61752319335937,0.0,23.444713592529297,-100.0,-100.0,0.0,0.0,708.4925409490243,26.61752319335937,27.240333557128903
