run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1777456956_e561b7c6,far,5.0,992.0,13.0,21.287641618360173,176,27.68528938293457,0.0,1198.4547436237335,21.437737426974557,352.2924301624298,,,,,,,,,,
run_1777456956_e561b7c6,mid,9.0,415.0,59.0,3.1197099805488313,55,27.68528938293457,0.0,1198.4547436237335,,,6.207197887247259,0.06369455307103514,0.025487977414082076,0.0016111036925202055,0.44255770188438637,,,,,
run_1777456956_e561b7c6,near,12.0,112.0,68.0,0.8330102473413569,360,27.68528938293457,0.0,1198.4547436237335,,,,,,,,0.0534450324265273,0.07706138756300208,0.28736821224676456,0.005735571007702533,0.2586903572082519
