run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1777167065_350a6b5e,1777167548.177749,6.0,373.0,0.0,27.195850372314453,0.0,24.095333099365234,-100.0,-100.0,0.0,0.0,739.6142774733162,27.195850372314453,27.195850372314453
run_1777167065_350a6b5e,1777167550.285498,6.0,373.0,0.0,27.195850372314453,0.0,24.095333099365234,-100.0,-100.0,0.0,0.0,739.6142774733162,27.195850372314453,27.195850372314453
run_1777167065_350a6b5e,1777167552.281309,6.0,373.0,0.0,27.151344299316406,0.0,24.045263290405277,-100.0,-100.0,0.0,0.0,737.1954972600215,27.151344299316406,27.195850372314453
run_1777167065_350a6b5e,1777167554.2756677,6.0,373.0,0.0,27.151344299316406,0.0,24.045263290405277,-100.0,-100.0,0.0,0.0,737.1954972600215,27.151344299316406,27.195850372314453
run_1777167065_350a6b5e,1777167556.2763264,6.0,373.0,0.0,27.10686492919922,0.0,23.99522399902344,-100.0,-100.0,0.0,0.0,734.7821262898506,27.10686492919922,27.195850372314453
run_1777167065_350a6b5e,1777167558.2992418,6.0,373.0,0.0,27.06238555908203,0.0,23.94518280029297,-100.0,-100.0,0.0,0.0,732.3727121484117,27.06238555908203,27.195850372314453
run_1777167065_350a6b5e,1777167560.2855086,6.0,373.0,0.0,27.06238555908203,0.0,23.94518280029297,-100.0,-100.0,0.0,0.0,732.3727121484117,27.06238555908203,27.195850372314453
run_1777167065_350a6b5e,1777167562.3184605,6.0,373.0,0.0,27.01790809631348,0.0,23.8951473236084,-100.0,-100.0,0.0,0.0,729.9673579008413,27.01790809631348,27.195850372314453
run_1777167065_350a6b5e,1777167564.276056,6.0,373.0,0.0,26.97340202331543,0.0,23.84507751464844,-100.0,-100.0,0.0,0.0,727.5644167113969,26.97340202331543,27.195850372314453
run_1777167065_350a6b5e,1777167566.2872138,6.0,373.0,0.0,26.928926467895508,0.0,23.795042037963867,-100.0,-100.0,0.0,0.0,725.1670807133232,26.928926467895508,27.195850372314453
run_1777167065_350a6b5e,1777167568.2858396,6.0,373.0,0.0,26.928926467895508,0.0,23.795042037963867,-100.0,-100.0,0.0,0.0,725.1670807133232,26.928926467895508,27.195850372314453
run_1777167065_350a6b5e,1777167570.2907307,6.0,373.0,0.0,26.884422302246094,0.0,23.74497413635254,-100.0,-100.0,0.0,0.0,722.7721625255072,26.884422302246094,27.195850372314453
run_1777167065_350a6b5e,1777167572.2794464,6.0,373.0,0.0,26.839948654174805,0.0,23.694942474365234,-100.0,-100.0,0.0,0.0,720.3828437587399,26.839948654174805,27.195850372314453
run_1777167065_350a6b5e,1777167574.2878249,6.0,373.0,0.0,26.79547119140625,0.0,23.64490509033203,-100.0,-100.0,0.0,0.0,717.9972763694823,26.79547119140625,27.195850372314453
run_1777167065_350a6b5e,1777167576.2809334,6.0,373.0,0.0,26.75096893310547,0.0,23.594839096069336,-100.0,-100.0,0.0,0.0,715.6143388599739,26.75096893310547,27.195850372314453
run_1777167065_350a6b5e,1777167578.2776103,6.0,373.0,0.0,26.75096893310547,0.0,23.594839096069336,-100.0,-100.0,0.0,0.0,715.6143388599739,26.75096893310547,27.195850372314453
run_1777167065_350a6b5e,1777167580.292879,6.0,373.0,0.0,26.70649528503418,0.0,23.54480743408203,-100.0,-100.0,0.0,0.0,713.2368904095529,26.70649528503418,27.195850372314453
run_1777167065_350a6b5e,1777167582.2865045,6.0,373.0,0.0,26.70649528503418,0.0,23.54480743408203,-100.0,-100.0,0.0,0.0,713.2368904095529,26.70649528503418,27.195850372314453
