run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1777167065_350a6b5e,far,6.0,373.0,0.0,20.73975576957067,168,27.195850372314453,0.0,1197.0790433883667,21.25327984491984,337.1038615703583,,,,,,,,,,
run_1777167065_350a6b5e,mid,10.0,694.0,8.0,3.149870018027535,53,27.195850372314453,0.0,1197.0790433883667,,,6.2614262868773265,0.0665632134199716,0.02661876954692591,0.0019156874588871847,0.4363818531411755,,,,,
run_1777167065_350a6b5e,near,16.0,105.0,56.0,0.48444643126963977,377,27.195850372314453,0.0,1197.0790433883667,,,,,,,,0.03673158734050013,0.048120488840431595,0.13364922504598137,0.0014331569293622925,0.1264834403991699
