run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1777150562_a42f9b3e,1777151044.0967453,7.0,966.0,1.0,27.195850372314453,0.0,24.095333099365234,-100.0,-100.0,0.0,0.031051861122250557,739.6142774733162,27.195850372314453,27.195850372314453
run_1777150562_a42f9b3e,1777151045.7191162,7.0,966.0,1.0,27.195850372314453,0.0,24.095333099365234,-100.0,-100.0,0.0,0.02808983623981476,739.6142774733162,27.195850372314453,27.195850372314453
run_1777150562_a42f9b3e,1777151047.7107751,7.0,966.0,1.0,27.195850372314453,0.0,24.095333099365234,-100.0,-100.0,0.0,0.02541036531329155,739.6142774733162,27.195850372314453,27.195850372314453
run_1777150562_a42f9b3e,1777151049.7032568,7.0,966.0,1.0,27.151344299316406,0.0,24.045263290405273,-100.0,-100.0,0.0,0.05262210592627525,737.1954972600215,27.151344299316406,27.195850372314453
run_1777150562_a42f9b3e,1777151051.7013707,7.0,966.0,1.0,27.151344299316406,0.0,24.045263290405273,-100.0,-100.0,0.0,0.04760251194238663,737.1954972600215,27.151344299316406,27.195850372314453
run_1777150562_a42f9b3e,1777151053.718443,7.0,966.0,1.0,27.10686492919922,0.0,23.995223999023438,-100.0,-100.0,0.0,0.07267958670854568,734.7821262898506,27.10686492919922,27.195850372314453
run_1777150562_a42f9b3e,1777151055.698156,7.0,966.0,1.0,27.06238555908203,0.0,23.94518280029297,-100.0,-100.0,0.0,0.09596439450979233,732.3727121484117,27.06238555908203,27.195850372314453
run_1777150562_a42f9b3e,1777151057.7088926,7.0,966.0,1.0,27.06238555908203,0.0,23.94518280029297,-100.0,-100.0,0.0,0.0868104100227356,732.3727121484117,27.06238555908203,27.195850372314453
run_1777150562_a42f9b3e,1777151059.706754,7.0,966.0,1.0,27.017908096313477,0.0,23.8951473236084,-100.0,-100.0,0.0,0.10874597728252411,729.9673579008413,27.017908096313477,27.195850372314453
run_1777150562_a42f9b3e,1777151061.706911,7.0,966.0,1.0,26.97340202331543,0.0,23.845077514648438,-100.0,-100.0,0.0,0.1280083954334259,727.5644167113969,26.97340202331543,27.195850372314453
run_1777150562_a42f9b3e,1777151063.7054963,7.0,966.0,1.0,26.928926467895508,0.0,23.795042037963867,-100.0,-100.0,0.0,0.1460128277540207,725.1670807133232,26.928926467895508,27.195850372314453
run_1777150562_a42f9b3e,1777151065.706525,7.0,966.0,1.0,26.928926467895508,0.0,23.795042037963867,-100.0,-100.0,0.0,0.13208477199077606,725.1670807133232,26.928926467895508,27.195850372314453
run_1777150562_a42f9b3e,1777151067.700522,7.0,966.0,1.0,26.884422302246094,0.0,23.74497413635254,-100.0,-100.0,0.0,0.15033210813999176,722.7721625255072,26.884422302246094,27.195850372314453
run_1777150562_a42f9b3e,1777151069.7031636,7.0,966.0,1.0,26.839948654174805,0.0,23.694942474365234,-100.0,-100.0,0.0,0.16744203865528107,720.3828437587399,26.839948654174805,27.195850372314453
run_1777150562_a42f9b3e,1777151071.7039487,7.0,966.0,1.0,26.839948654174805,0.0,23.694942474365234,-100.0,-100.0,0.0,0.1514698565006256,720.3828437587399,26.839948654174805,27.195850372314453
run_1777150562_a42f9b3e,1777151073.6971505,7.0,966.0,1.0,26.79547119140625,0.0,23.64490509033203,-100.0,-100.0,0.0,0.1666378378868103,717.9972763694823,26.79547119140625,27.195850372314453
run_1777150562_a42f9b3e,1777151075.7034528,7.0,966.0,1.0,26.75096893310547,0.0,23.594839096069336,-100.0,-100.0,0.0,0.18158787488937378,715.6143388599739,26.75096893310547,27.195850372314453
run_1777150562_a42f9b3e,1777151077.709403,7.0,966.0,1.0,26.70649528503418,0.0,23.54480743408203,-100.0,-100.0,0.0,0.19571629166603088,713.2368904095529,26.70649528503418,27.195850372314453
run_1777150562_a42f9b3e,1777151079.7004964,7.0,966.0,1.0,26.70649528503418,0.0,23.54480743408203,-100.0,-100.0,0.0,0.177046999335289,713.2368904095529,26.70649528503418,27.195850372314453
run_1777150562_a42f9b3e,1777151081.7033117,7.0,966.0,1.0,26.66199493408203,0.0,23.49474334716797,-100.0,-100.0,0.0,0.18979036808013916,710.8619738650159,26.66199493408203,27.195850372314453
run_1777150562_a42f9b3e,1777151083.7080784,7.0,966.0,1.0,26.617523193359375,0.0,23.444713592529297,-100.0,-100.0,0.0,0.2025107592344284,708.4925409490243,26.617523193359375,27.195850372314453
run_1777150562_a42f9b3e,1777151085.702947,7.0,966.0,1.0,26.57305145263672,0.0,23.394681930541992,-100.0,-100.0,0.0,0.21464203298091888,706.1270635044784,26.57305145263672,27.195850372314453
run_1777150562_a42f9b3e,1777151087.6973405,7.0,966.0,1.0,26.57305145263672,0.0,23.394681930541992,-100.0,-100.0,0.0,0.19416745007038116,706.1270635044784,26.57305145263672,27.195850372314453
run_1777150562_a42f9b3e,1777151089.713353,7.0,966.0,1.0,26.528583526611328,0.0,23.344655990600586,-100.0,-100.0,0.0,0.20709183812141418,703.7657439283939,26.528583526611328,27.195850372314453
run_1777150562_a42f9b3e,1777151091.7000606,7.0,966.0,1.0,26.48408317565918,0.0,23.294593811035156,-100.0,-100.0,0.0,0.21818163990974426,701.4066616552336,26.48408317565918,27.195850372314453
run_1777150562_a42f9b3e,1777151093.7040498,7.0,966.0,1.0,26.48408317565918,0.0,23.294593811035156,-100.0,-100.0,0.0,0.19736942648887634,701.4066616552336,26.48408317565918,27.195850372314453
run_1777150562_a42f9b3e,1777151095.7174163,7.0,966.0,1.0,26.439584732055664,0.0,23.24453353881836,-100.0,-100.0,0.0,0.20938533544540405,699.051640803551,26.439584732055664,27.195850372314453
run_1777150562_a42f9b3e,1777151097.6975577,7.0,966.0,1.0,26.439584732055664,0.0,23.24453353881836,-100.0,-100.0,0.0,0.1894122064113617,699.051640803551,26.439584732055664,27.195850372314453
run_1777150562_a42f9b3e,1777151099.702471,7.0,966.0,1.0,26.395118713378906,0.0,23.194509506225586,-100.0,-100.0,0.0,0.20036545395851135,696.7022918933653,26.395118713378906,27.195850372314453
run_1777150562_a42f9b3e,1777151101.7031083,7.0,966.0,1.0,26.395118713378906,0.0,23.194509506225586,-100.0,-100.0,0.0,0.18125273287296295,696.7022918933653,26.395118713378906,27.195850372314453
run_1777150562_a42f9b3e,1777151103.7057505,7.0,966.0,1.0,26.350648880004883,0.0,23.144479751586914,-100.0,-100.0,0.0,0.19298681616783142,694.3566963973026,26.350648880004883,27.195850372314453
run_1777150562_a42f9b3e,1777151105.7061508,7.0,966.0,1.0,26.350648880004883,0.0,23.144479751586914,-100.0,-100.0,0.0,0.17457793653011322,694.3566963973026,26.350648880004883,27.195850372314453
