run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1780557484_ef775909,far,1.0,998.0,3.0,18.473261367907888,156,23.949857711791992,0.0,1197.7179327011108,18.243719357710617,311.71338963508606,,,,,,,,,,
run_1780557484_ef775909,mid,17.0,671.0,44.0,3.1278912416142277,66,23.949857711791992,0.0,1197.7179327011108,,,6.233411622769905,0.0533135982802934,0.02131712385845199,0.001118543022927508,0.43691756095803763,,,,,
run_1780557484_ef775909,near,1.0,517.0,50.0,1.886905630998511,378,23.949857711791992,0.0,1197.7179327011108,,,,,,,,0.1925474548339844,0.20131417189623088,0.3026924070154033,0.008800409961430278,0.2586903572082519
