run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1780557484_ef775909,1780557965.6041229,1.0,998.0,3.0,23.949857711791992,0.0,20.44359016418457,-100.0,-100.0,0.0,1.7402317523956299,573.5956844150824,23.949857711791992,23.949857711791992
run_1780557484_ef775909,1780557967.3161213,1.0,998.0,3.0,23.949857711791992,0.0,20.44359016418457,-100.0,-100.0,0.0,1.5742321014404297,573.5956844150824,23.949857711791992,23.949857711791992
run_1780557484_ef775909,1780557969.3121219,1.0,998.0,3.0,23.905399322509766,0.0,20.393573760986328,-100.0,-100.0,0.0,2.0647294521331787,571.4681167686504,23.905399322509766,23.949857711791992
run_1780557484_ef775909,1780557971.309682,1.0,998.0,3.0,23.86095428466797,0.0,20.34357261657715,-100.0,-100.0,0.0,2.5344512462615967,569.3451393750147,23.86095428466797,23.949857711791992
run_1780557484_ef775909,1780557973.3069143,1.0,998.0,3.0,23.816524505615234,0.0,20.293590545654297,-100.0,-100.0,0.0,2.945909023284912,567.226839526571,23.816524505615234,23.949857711791992
run_1780557484_ef775909,1780557975.3044212,1.0,998.0,3.0,23.683202743530273,0.0,20.14360237121582,-100.0,-100.0,0.0,4.586905002593994,560.8940921911599,23.683202743530273,23.949857711791992
run_1780557484_ef775909,1780557977.315419,1.0,998.0,3.0,23.59433364868164,0.0,20.043624877929688,-100.0,-100.0,0.0,5.455936431884766,556.6925803253107,23.59433364868164,23.949857711791992
run_1780557484_ef775909,1780557979.31364,1.0,998.0,3.0,23.505470275878906,0.0,19.943653106689453,-100.0,-100.0,0.0,6.229547500610352,552.5071328902268,23.505470275878906,23.949857711791992
run_1780557484_ef775909,1780557981.3110707,1.0,998.0,3.0,23.416608810424805,0.0,19.843685150146484,-100.0,-100.0,0.0,6.941774368286133,548.3375681804646,23.416608810424805,23.949857711791992
run_1780557484_ef775909,1780557983.308063,1.0,998.0,3.0,23.283300399780273,0.0,19.69371223449707,-100.0,-100.0,0.0,8.240326881408691,542.1120775064082,23.283300399780273,23.949857711791992
run_1780557484_ef775909,1780557985.301073,1.0,998.0,3.0,23.23885154724121,0.0,19.643707275390625,-100.0,-100.0,0.0,8.107783317565918,540.0442212347152,23.23885154724121,23.949857711791992
run_1780557484_ef775909,1780557987.3140705,1.0,998.0,3.0,23.10558319091797,0.0,19.4937801361084,-100.0,-100.0,0.0,9.25560474395752,533.867974592431,23.10558319091797,23.949857711791992
run_1780557484_ef775909,1780557989.3100703,1.0,998.0,3.0,23.01673126220703,0.0,19.393823623657227,-100.0,-100.0,0.0,9.67903995513916,529.7699179966585,23.01673126220703,23.949857711791992
run_1780557484_ef775909,1780557991.3060827,1.0,998.0,3.0,22.883472442626953,0.0,19.243906021118164,-100.0,-100.0,0.0,10.715753555297852,523.6533110324672,22.883472442626953,23.949857711791992
run_1780557484_ef775909,1780557993.303074,1.0,998.0,3.0,22.83904266357422,0.0,19.19392204284668,-100.0,-100.0,0.0,10.346802711486816,521.6218697885633,22.83904266357422,23.949857711791992
run_1780557484_ef775909,1780557995.3160708,1.0,998.0,3.0,22.705760955810547,0.0,19.043981552124023,-100.0,-100.0,0.0,11.3201322555542,515.5515805824107,22.705760955810547,23.949857711791992
run_1780557484_ef775909,1780557997.3120706,1.0,998.0,3.0,22.66132354736328,0.0,18.993988037109375,-100.0,-100.0,0.0,10.89363956451416,513.5355849182815,22.66132354736328,23.949857711791992
run_1780557484_ef775909,1780557999.307064,1.0,998.0,3.0,22.61692237854004,0.0,18.94403839111328,-100.0,-100.0,0.0,10.481637954711914,511.5251778769052,22.61692237854004,23.949857711791992
run_1780557484_ef775909,1780558001.3030715,1.0,998.0,3.0,22.48368263244629,0.0,18.794143676757812,-100.0,-100.0,0.0,11.364468574523926,505.5159847165669,22.48368263244629,23.949857711791992
run_1780557484_ef775909,1780558003.3140674,1.0,998.0,3.0,22.439247131347656,0.0,18.744152069091797,-100.0,-100.0,0.0,10.908040046691895,503.519811821694,22.439247131347656,23.949857711791992
run_1780557484_ef775909,1780558005.311071,1.0,998.0,3.0,22.350419998168945,0.0,18.644222259521484,-100.0,-100.0,0.0,11.135372161865234,499.5412740945503,22.350419998168945,23.949857711791992
run_1780557484_ef775909,1780558007.3090556,1.0,998.0,3.0,22.261592864990234,0.0,18.54429054260254,-100.0,-100.0,0.0,11.327799797058105,495.5785168865841,22.261592864990234,23.949857711791992
run_1780557484_ef775909,1780558009.3060577,1.0,998.0,3.0,22.217159271240234,0.0,18.49430274963379,-100.0,-100.0,0.0,10.862384796142578,493.6021660836559,22.217159271240234,23.949857711791992
run_1780557484_ef775909,1780558011.3030732,1.0,998.0,3.0,22.12833595275879,0.0,18.394378662109375,-100.0,-100.0,0.0,11.080798149108887,489.6632520381572,22.12833595275879,23.949857711791992
run_1780557484_ef775909,1780558013.3150706,1.0,998.0,3.0,22.03950309753418,0.0,18.29444122314453,-100.0,-100.0,0.0,11.32984733581543,485.7396967862187,22.03950309753418,23.949857711791992
run_1780557484_ef775909,1780558015.3120706,1.0,998.0,3.0,22.03950309753418,0.0,18.29444122314453,-100.0,-100.0,0.0,10.249098777770996,485.7396967862187,22.03950309753418,23.949857711791992
run_1780557484_ef775909,1780558017.3080704,1.0,998.0,3.0,21.950687408447266,0.0,18.194522857666016,-100.0,-100.0,0.0,10.53911018371582,481.83267770336533,21.950687408447266,23.949857711791992
run_1780557484_ef775909,1780558019.3050723,1.0,998.0,3.0,21.90630340576172,0.0,18.144590377807617,-100.0,-100.0,0.0,10.160682678222656,479.8861289052875,21.90630340576172,23.949857711791992
run_1780557484_ef775909,1780558021.313248,1.0,998.0,3.0,21.817445755004883,0.0,18.044626235961914,-100.0,-100.0,0.0,10.459709167480469,476.0009392725806,21.817445755004883,23.949857711791992
run_1780557484_ef775909,1780558023.3092484,1.0,998.0,3.0,21.77306365966797,0.0,17.99469566345215,-100.0,-100.0,0.0,10.08882999420166,474.0663011279539,21.77306365966797,23.949857711791992
run_1780557484_ef775909,1780558025.3052335,1.0,998.0,3.0,21.7286376953125,0.0,17.944717407226562,-100.0,-100.0,0.0,9.779622077941895,472.1336960941553,21.7286376953125,23.949857711791992
run_1780557484_ef775909,1780558027.3022556,1.0,998.0,3.0,21.684242248535156,0.0,17.894771575927734,-100.0,-100.0,0.0,9.486506462097168,470.206361893157,21.684242248535156,23.949857711791992
run_1780557484_ef775909,1780558029.3082364,1.0,998.0,3.0,21.639829635620117,0.0,17.84480857849121,-100.0,-100.0,0.0,9.196440696716309,468.2822266586627,21.639829635620117,23.949857711791992
run_1780557484_ef775909,1780558031.3018227,1.0,998.0,3.0,21.59540557861328,0.0,17.794830322265625,-100.0,-100.0,0.0,8.959365844726562,466.36154210480163,21.59540557861328,23.949857711791992
run_1780557484_ef775909,1780558033.3038278,1.0,998.0,3.0,21.506603240966797,0.0,17.694929122924805,-100.0,-100.0,0.0,9.372236251831055,462.53398296436353,21.506603240966797,23.949857711791992
run_1780557484_ef775909,1780558035.3148248,1.0,998.0,3.0,21.506603240966797,0.0,17.694929122924805,-100.0,-100.0,0.0,8.47822380065918,462.53398296436353,21.506603240966797,23.949857711791992
run_1780557484_ef775909,1780558037.3098245,1.0,998.0,3.0,21.417802810668945,0.0,17.595027923583984,-100.0,-100.0,0.0,8.936955451965332,458.7222772366986,21.417802810668945,23.949857711791992
run_1780557484_ef775909,1780558039.3048296,1.0,998.0,3.0,21.417802810668945,0.0,17.595027923583984,-100.0,-100.0,0.0,8.08446216583252,458.7222772366986,21.417802810668945,23.949857711791992
run_1780557484_ef775909,1780558041.31462,1.0,998.0,3.0,21.373382568359375,0.0,17.545055389404297,-100.0,-100.0,0.0,7.928241729736328,456.8214824134484,21.373382568359375,23.949857711791992
run_1780557484_ef775909,1780558043.3126526,1.0,998.0,3.0,21.329004287719727,0.0,17.49513053894043,-100.0,-100.0,0.0,7.811478614807129,454.9264239055665,21.329004287719727,23.949857711791992
run_1780557484_ef775909,1780558045.307652,1.0,998.0,3.0,21.284587860107422,0.0,17.445159912109375,-100.0,-100.0,0.0,7.681244850158691,453.03368037463224,21.284587860107422,23.949857711791992
run_1780557484_ef775909,1780558047.3036556,1.0,998.0,3.0,21.284587860107422,0.0,17.445159912109375,-100.0,-100.0,0.0,6.948533535003662,453.03368037463224,21.284587860107422,23.949857711791992
run_1780557484_ef775909,1780558049.3156526,1.0,998.0,3.0,21.195819854736328,0.0,17.345298767089844,-100.0,-100.0,0.0,7.552704811096191,449.26277931443474,21.195819854736328,23.949857711791992
run_1780557484_ef775909,1780558051.309195,1.0,998.0,3.0,21.195819854736328,0.0,17.345298767089844,-100.0,-100.0,0.0,6.8322577476501465,449.26277931443474,21.195819854736328,23.949857711791992
run_1780557484_ef775909,1780558053.306824,1.0,998.0,3.0,21.151405334472656,0.0,17.295330047607422,-100.0,-100.0,0.0,6.79540491104126,447.38194762315834,21.151405334472656,23.949857711791992
run_1780557484_ef775909,1780558055.3138368,1.0,998.0,3.0,21.107013702392578,0.0,17.245391845703125,-100.0,-100.0,0.0,6.786896228790283,445.50602743298805,21.107013702392578,23.949857711791992
run_1780557484_ef775909,1780558057.3098385,1.0,998.0,3.0,21.06261444091797,0.0,17.19544219970703,-100.0,-100.0,0.0,6.805487155914307,443.63372708676616,21.06261444091797,23.949857711791992
run_1780557484_ef775909,1780558059.3048375,1.0,998.0,3.0,21.06261444091797,0.0,17.19544219970703,-100.0,-100.0,0.0,6.156314849853516,443.63372708676616,21.06261444091797,23.949857711791992
run_1780557484_ef775909,1780558061.3018403,1.0,998.0,3.0,21.018199920654297,0.0,17.145475387573242,-100.0,-100.0,0.0,6.183939456939697,441.7647279045923,21.018199920654297,23.949857711791992
run_1780557484_ef775909,1780558063.3149347,1.0,998.0,3.0,20.973798751831055,0.0,17.095523834228516,-100.0,-100.0,0.0,6.2338948249816895,439.9002340823099,20.973798751831055,23.949857711791992
run_1780557484_ef775909,1780558065.3079362,1.0,998.0,3.0,20.929414749145508,0.0,17.045591354370117,-100.0,-100.0,0.0,6.305004596710205,438.0404017417495,20.929414749145508,23.949857711791992
run_1780557484_ef775909,1780558067.3029919,1.0,998.0,3.0,20.929414749145508,0.0,17.045591354370117,-100.0,-100.0,0.0,5.703573703765869,438.0404017417495,20.929414749145508,23.949857711791992
run_1780557484_ef775909,1780558069.3051033,1.0,998.0,3.0,20.885013580322266,0.0,16.995641708374023,-100.0,-100.0,0.0,5.774202346801758,436.18379225024546,20.885013580322266,23.949857711791992
run_1780557484_ef775909,1780558071.3141,1.0,998.0,3.0,20.885013580322266,0.0,16.995641708374023,-100.0,-100.0,0.0,5.2234039306640625,436.18379225024546,20.885013580322266,23.949857711791992
run_1780557484_ef775909,1780558073.307939,1.0,998.0,3.0,20.796220779418945,0.0,16.895748138427734,-100.0,-100.0,0.0,6.00573205947876,432.4827987063363,20.796220779418945,23.949857711791992
run_1780557484_ef775909,1780558075.3059716,1.0,998.0,3.0,20.796220779418945,0.0,16.895748138427734,-100.0,-100.0,0.0,5.43284797668457,432.4827987063363,20.796220779418945,23.949857711791992
run_1780557484_ef775909,1780558077.3169541,1.0,998.0,3.0,20.751853942871094,0.0,16.845834732055664,-100.0,-100.0,0.0,5.580113410949707,430.63944206625456,20.751853942871094,23.949857711791992
run_1780557484_ef775909,1780558079.310954,1.0,998.0,3.0,20.707443237304688,0.0,16.795873641967773,-100.0,-100.0,0.0,5.687804698944092,428.79820542619564,20.707443237304688,23.949857711791992
run_1780557484_ef775909,1780558081.3049543,1.0,998.0,3.0,20.707443237304688,0.0,16.795873641967773,-100.0,-100.0,0.0,5.145248889923096,428.79820542619564,20.707443237304688,23.949857711791992
run_1780557484_ef775909,1780558083.3016407,1.0,998.0,3.0,20.663061141967773,0.0,16.745943069458008,-100.0,-100.0,0.0,5.294009208679199,426.96209575669855,20.663061141967773,23.949857711791992
run_1780557484_ef775909,1780558085.3006358,1.0,998.0,3.0,20.57428741455078,0.0,16.646072387695312,-100.0,-100.0,0.0,6.081772804260254,423.30130261654267,20.57428741455078,23.949857711791992
run_1780557484_ef775909,1780558087.309635,1.0,998.0,3.0,20.529909133911133,0.0,16.596147537231445,-100.0,-100.0,0.0,6.141143798828125,421.47716904664776,20.529909133911133,23.949857711791992
run_1780557484_ef775909,1780558089.3036375,1.0,998.0,3.0,20.48548698425293,0.0,16.546173095703125,-100.0,-100.0,0.0,6.221675395965576,419.6551769819962,20.48548698425293,23.949857711791992
run_1780557484_ef775909,1780558091.314969,1.0,998.0,3.0,20.441104888916016,0.0,16.496244430541992,-100.0,-100.0,0.0,6.267756938934326,417.83876907966624,20.441104888916016,23.949857711791992
run_1780557484_ef775909,1780558093.3102584,1.0,998.0,3.0,20.396717071533203,0.0,16.446306228637695,-100.0,-100.0,0.0,6.2968268394470215,416.026067296174,20.396717071533203,23.949857711791992
run_1780557484_ef775909,1780558095.3082576,1.0,998.0,3.0,20.35234260559082,0.0,16.396385192871094,-100.0,-100.0,0.0,6.335628986358643,414.21784953534734,20.35234260559082,23.949857711791992
run_1780557484_ef775909,1780558097.3032613,1.0,998.0,3.0,20.26357650756836,0.0,16.296524047851562,-100.0,-100.0,0.0,7.023894786834717,410.6125328780763,20.26357650756836,23.949857711791992
run_1780557484_ef775909,1780558099.3022573,1.0,998.0,3.0,20.219173431396484,0.0,16.246570587158203,-100.0,-100.0,0.0,6.9937543869018555,408.8149742488895,20.219173431396484,23.949857711791992
run_1780557484_ef775909,1780558101.3142571,1.0,998.0,3.0,20.086040496826172,0.0,16.09679412841797,-100.0,-100.0,0.0,8.284770965576172,403.44902284014097,20.086040496826172,23.949857711791992
run_1780557484_ef775909,1780558103.3133194,1.0,998.0,3.0,20.086040496826172,0.0,16.09679412841797,-100.0,-100.0,0.0,7.4944915771484375,403.44902284014097,20.086040496826172,23.949857711791992
run_1780557484_ef775909,1780558105.3123183,1.0,998.0,3.0,19.952898025512695,0.0,15.947010040283203,-100.0,-100.0,0.0,8.737862586975098,398.1181396165084,19.952898025512695,23.949857711791992
run_1780557484_ef775909,1780558107.3093245,1.0,998.0,3.0,19.90850067138672,0.0,15.897062301635742,-100.0,-100.0,0.0,8.557103157043457,396.34839898260543,19.90850067138672,23.949857711791992
run_1780557484_ef775909,1780558109.3083255,1.0,998.0,3.0,19.819747924804688,0.0,15.797216415405273,-100.0,-100.0,0.0,9.033284187316895,392.8224078027997,19.819747924804688,23.949857711791992
run_1780557484_ef775909,1780558111.302343,1.0,998.0,3.0,19.775381088256836,0.0,15.74730396270752,-100.0,-100.0,0.0,8.823897361755371,391.0656971857861,19.775381088256836,23.949857711791992
run_1780557484_ef775909,1780558113.3103094,1.0,998.0,3.0,19.64223861694336,0.0,15.597518920898438,-100.0,-100.0,0.0,9.901616096496582,385.817537884941,19.64223861694336,23.949857711791992
run_1780557484_ef775909,1780558115.3033385,1.0,998.0,3.0,19.597858428955078,0.0,15.547592163085938,-100.0,-100.0,0.0,9.609593391418457,384.0760550013656,19.597858428955078,23.949857711791992
run_1780557484_ef775909,1780558117.315325,1.0,998.0,3.0,19.46475601196289,0.0,15.397850036621094,-100.0,-100.0,0.0,10.650629043579102,378.8767266052455,19.46475601196289,23.949857711791992
run_1780557484_ef775909,1780558119.3113246,1.0,998.0,3.0,19.420364379882812,0.0,15.347909927368164,-100.0,-100.0,0.0,10.287327766418457,377.15055264742114,19.420364379882812,23.949857711791992
run_1780557484_ef775909,1780558121.306325,1.0,998.0,3.0,19.287267684936523,0.0,15.198176383972168,-100.0,-100.0,0.0,11.263629913330078,371.9986947503967,19.287267684936523,23.949857711791992
run_1780557484_ef775909,1780558123.3173225,1.0,998.0,3.0,19.24289321899414,0.0,15.148255348205566,-100.0,-100.0,0.0,10.841602325439453,370.2889394376107,19.24289321899414,23.949857711791992
run_1780557484_ef775909,1780558125.3123195,1.0,998.0,3.0,19.10977554321289,0.0,14.998497009277344,-100.0,-100.0,0.0,11.765348434448242,365.18352131197753,19.10977554321289,23.949857711791992
run_1780557484_ef775909,1780558127.305325,1.0,998.0,3.0,19.065420150756836,0.0,14.948596954345703,-100.0,-100.0,0.0,11.295182228088379,363.4902455248848,19.065420150756836,23.949857711791992
run_1780557484_ef775909,1780558129.3033261,1.0,998.0,3.0,18.932308197021484,0.0,14.798848152160645,-100.0,-100.0,0.0,12.17556381225586,358.4322936670069,18.932308197021484,23.949857711791992
run_1780557484_ef775909,1780558131.3143258,1.0,998.0,3.0,18.887969970703125,0.0,14.748967170715332,-100.0,-100.0,0.0,11.666015625,356.755409614183,18.887969970703125,23.949857711791992
run_1780557484_ef775909,1780558133.306863,1.0,998.0,3.0,18.799236297607422,0.0,14.649140357971191,-100.0,-100.0,0.0,11.80650520324707,353.4112853732804,18.799236297607422,23.949857711791992
run_1780557484_ef775909,1780558135.3061445,1.0,998.0,3.0,18.66612434387207,0.0,14.4993896484375,-100.0,-100.0,0.0,12.59925365447998,348.4241980208935,18.66612434387207,23.949857711791992
run_1780557484_ef775909,1780558137.3054507,1.0,998.0,3.0,18.621774673461914,0.0,14.449496269226074,-100.0,-100.0,0.0,12.023828506469727,346.7704919891876,18.621774673461914,23.949857711791992
run_1780557484_ef775909,1780558139.3037257,1.0,998.0,3.0,18.48871612548828,0.0,14.2998046875,-100.0,-100.0,0.0,12.756999015808105,341.8326239688904,18.48871612548828,23.949857711791992
run_1780557484_ef775909,1780558141.3137176,1.0,998.0,3.0,18.400005340576172,0.0,14.200005531311035,-100.0,-100.0,0.0,12.79309368133545,338.56019653323165,18.400005340576172,23.949857711791992
run_1780557484_ef775909,1780558143.305936,1.0,998.0,3.0,18.26692771911621,0.0,14.05029296875,-100.0,-100.0,0.0,13.491222381591797,333.6806482954162,18.26692771911621,23.949857711791992
run_1780557484_ef775909,1780558145.3159235,1.0,998.0,3.0,18.22256851196289,0.0,14.000389099121094,-100.0,-100.0,0.0,12.830850601196289,332.06200317318144,18.22256851196289,23.949857711791992
run_1780557484_ef775909,1780558147.3099287,1.0,998.0,3.0,18.089496612548828,0.0,13.85068416595459,-100.0,-100.0,0.0,13.48723316192627,327.2298876954155,18.089496612548828,23.949857711791992
run_1780557484_ef775909,1780558149.3041182,1.0,998.0,3.0,18.000816345214844,0.0,13.750919342041016,-100.0,-100.0,0.0,13.4532470703125,324.0293890941539,18.000816345214844,23.949857711791992
run_1780557484_ef775909,1780558151.302125,1.0,998.0,3.0,17.867769241333008,0.0,13.601240158081055,-100.0,-100.0,0.0,14.049914360046387,319.25717766152593,17.867769241333008,23.949857711791992
run_1780557484_ef775909,1780558153.3132863,1.0,998.0,3.0,17.779064178466797,0.0,13.501448631286621,-100.0,-100.0,0.0,13.962597846984863,316.09512306204124,17.779064178466797,23.949857711791992
run_1780557484_ef775909,1780558155.3084395,1.0,998.0,3.0,17.646028518676758,0.0,13.35178279876709,-100.0,-100.0,0.0,14.510520935058594,311.38232248195345,17.646028518676758,23.949857711791992
run_1780557484_ef775909,1780558157.3024523,1.0,998.0,3.0,17.55733299255371,0.0,13.251999855041504,-100.0,-100.0,0.0,14.379135131835938,308.25994181141505,17.55733299255371,23.949857711791992
run_1780557484_ef775909,1780558159.3124428,1.0,998.0,3.0,17.424320220947266,0.0,13.102361679077148,-100.0,-100.0,0.0,14.92503547668457,303.60693516211177,17.424320220947266,23.949857711791992
run_1780557484_ef775909,1780558161.3084486,1.0,998.0,3.0,17.335643768310547,0.0,13.00260066986084,-100.0,-100.0,0.0,14.779207229614258,300.5245448617643,17.335643768310547,23.949857711791992
run_1780557484_ef775909,1780558163.3159866,1.0,998.0,3.0,17.202613830566406,0.0,12.852941513061523,-100.0,-100.0,0.0,15.249131202697754,295.9299226035946,17.202613830566406,23.949857711791992
run_1780557484_ef775909,1780558165.311975,1.0,998.0,3.0,17.11394500732422,0.0,12.753189086914062,-100.0,-100.0,0.0,15.072277069091797,292.88711371371755,17.11394500732422,23.949857711791992
run_1780557484_ef775909,1780558167.3059914,1.0,998.0,3.0,16.980924606323242,0.0,12.603540420532227,-100.0,-100.0,0.0,15.514111518859863,288.35180048563416,16.980924606323242,23.949857711791992
