run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
run_1778792315_72e42c9b,1778792798.099231,7.0,966.0,1.0,27.06238555908203,0.0,23.94518280029297,-100.0,-100.0,0.0,0.03532024100422859,732.3727121484117,27.06238555908203,27.06238555908203
run_1778792315_72e42c9b,1778792799.4742465,7.0,966.0,1.0,27.06238555908203,0.0,23.94518280029297,-100.0,-100.0,0.0,0.031951069831848145,732.3727121484117,27.06238555908203,27.06238555908203
run_1778792315_72e42c9b,1778792801.461034,7.0,966.0,1.0,27.06238555908203,0.0,23.94518280029297,-100.0,-100.0,0.0,0.028903279453516006,732.3727121484117,27.06238555908203,27.06238555908203
run_1778792315_72e42c9b,1778792803.4101279,7.0,966.0,1.0,27.017908096313477,0.0,23.8951473236084,-100.0,-100.0,0.0,0.057129450142383575,729.9673579008413,27.017908096313477,27.06238555908203
run_1778792315_72e42c9b,1778792805.4186018,7.0,966.0,1.0,27.017908096313477,0.0,23.8951473236084,-100.0,-100.0,0.0,0.051679909229278564,729.9673579008413,27.017908096313477,27.06238555908203
run_1778792315_72e42c9b,1778792807.4262228,7.0,966.0,1.0,27.017908096313477,0.0,23.8951473236084,-100.0,-100.0,0.0,0.04675019159913063,729.9673579008413,27.017908096313477,27.06238555908203
run_1778792315_72e42c9b,1778792809.4663992,7.0,966.0,1.0,26.97340202331543,0.0,23.845077514648438,-100.0,-100.0,0.0,0.0720752701163292,727.5644167113969,26.97340202331543,27.06238555908203
run_1778792315_72e42c9b,1778792811.4443738,7.0,966.0,1.0,26.97340202331543,0.0,23.845077514648438,-100.0,-100.0,0.0,0.06520005315542221,727.5644167113969,26.97340202331543,27.06238555908203
run_1778792315_72e42c9b,1778792813.4050784,7.0,966.0,1.0,26.928926467895508,0.0,23.795042037963867,-100.0,-100.0,0.0,0.08874478191137314,725.1670807133232,26.928926467895508,27.06238555908203
run_1778792315_72e42c9b,1778792815.4635208,7.0,966.0,1.0,26.884422302246094,0.0,23.74497413635254,-100.0,-100.0,0.0,0.11128133535385132,722.7721625255072,26.884422302246094,27.06238555908203
