run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1779993141_613d4a7f,far,1.0,56.0,50.0,22.011856818070285,185,29.34259414672852,0.0,1197.7159495353699,21.840997247438175,369.71193981170654,,,,,,,,,,
run_1779993141_613d4a7f,mid,18.0,262.0,21.0,3.180006719687973,59,29.34259414672852,0.0,1197.7159495353699,,,6.327623884556657,0.059870417662579535,0.024286445397481506,0.001619477740964408,0.42281383462157546,,,,,
run_1779993141_613d4a7f,near,20.0,111.0,31.0,0.5596442178545165,356,29.34259414672852,0.0,1197.7159495353699,,,,,,,,0.044642057418823204,0.05736117150232548,0.13891218808641947,0.002485749537449918,0.1264834403991699
