run_id,band,kp,ki,kd,cost,n_samples,start_temp,target_temp,duration_s,far_mae,time_to_reach_mid_band,mid_mae,approach_speed,weighted_approach_speed,brake_penalty,mean_brake_weight,tail_mae,jitter_std,overshoot,mean_sq_overshoot,max_overshoot
run_1778846308_79d0fbfa,far,7.0,966.0,1.0,21.05213373062717,157,27.240333557128903,0.0,1193.0981481075287,21.125208089306096,349.6509895324707,,,,,,,,,,
run_1778846308_79d0fbfa,mid,12.0,550.0,40.0,3.144589014885937,49,27.240333557128903,0.0,1193.0981481075287,,,6.256008459597218,0.0654302541843961,0.026080991006745904,0.0016584785087327791,0.4340955144366096,,,,,
run_1778846308_79d0fbfa,near,16.0,105.0,56.0,0.7343620655105448,362,27.240333557128903,0.0,1193.0981481075287,,,,,,,,0.04870069993508825,0.07033434743331757,0.23658822853869224,0.004389426866185731,0.2146410942077636
